Time [s],Channel 1,Channel 2
19.505432400,1,1
19.505441000,0,1
19.505458400,1,1
19.505475800,0,1
19.505484500,1,1
19.505510500,0,1
19.505545300,1,1
19.505554000,0,1
19.505562700,1,1
19.505580000,0,1
19.505588700,1,1
19.505597400,0,1
19.505614800,1,1
19.505632200,0,1
19.505640900,1,1
19.505649600,0,1
19.505658200,1,1
19.505666900,0,1
19.505675600,1,1
19.505684300,0,1
19.505710400,1,1
19.505719100,0,1
19.505727700,1,1
19.505736400,0,1
19.505745100,1,1
19.505753800,0,1
19.505762500,1,1
19.505771200,0,1
19.505814600,1,1
19.505832000,0,1
19.505840700,1,1
19.505858100,0,1
19.505866700,1,1
19.505892800,0,1
19.505901500,1,1
19.505910200,0,1
19.505936200,1,1
19.505944900,0,1
19.505953600,1,1
19.505997100,0,1
19.506014400,1,1
19.506031800,0,1
19.506057900,1,1
19.506066600,0,1
19.506075200,1,1
19.506092600,0,1
19.506101300,1,1
19.506118700,0,1
19.506144700,1,1
19.506179500,0,1
19.506196900,1,1
19.506205600,0,1
19.506231600,1,1
19.506240300,0,1
19.506249000,1,1
19.506266400,0,1
19.506283700,1,1
19.506292400,0,1
19.506301100,1,1
19.506344600,0,1
19.506353200,1,1
19.506361900,0,1
19.506370600,1,1
19.506379300,0,1
19.506414000,1,1
19.506440100,0,1
19.506448800,1,1
19.506466200,0,1
19.506500900,1,1
19.506509600,0,1
19.506527000,1,1
19.506535700,0,1
19.506544400,1,1
19.506553100,0,1
19.506570400,1,1
19.506579100,0,1
19.506596500,1,1
19.506605200,0,1
19.506622500,1,1
19.525302900,1,0
19.525337600,1,1
19.525355000,1,0
19.525363700,1,1
19.525372400,1,0
19.525381100,1,1
19.525389800,1,0
19.525433200,1,1
19.525441900,1,0
19.525468000,1,1
19.525476600,1,0
19.525494000,1,1
19.525502700,1,0
19.525520100,1,1
19.525528800,1,0
19.525537500,1,1
19.525546100,1,0
19.525554800,1,1
19.525563500,1,0
19.525580900,1,1
19.525589600,1,0
19.525598300,1,1
19.525615700,1,0
19.525633000,1,1
19.525650400,1,0
19.525659100,1,1
19.525693800,1,0
19.525702500,1,1
19.525719900,1,0
19.525728600,1,1
19.525737300,1,0
19.525746000,1,1
19.525754700,1,0
19.525763300,1,1
19.525824200,1,0
19.525832800,1,1
19.525850200,1,0
19.525858900,1,1
19.525867600,1,0
19.525902300,1,1
19.525911000,1,0
19.525928400,1,1
19.525945800,1,0
19.525963100,1,1
19.525980500,1,0
19.525989200,1,1
19.525997900,1,0
19.526006600,1,1
19.526032700,1,0
19.526058700,1,1
19.526067400,1,0
19.526076100,1,1
19.526084800,1,0
19.526102100,1,1
19.526128200,1,0
19.526136900,1,1
19.526145600,1,0
19.526163000,1,1
19.526171700,1,0
19.526180300,1,1
19.526215100,1,0
19.526223800,1,1
19.526232500,1,0
19.526249800,1,1
19.526258500,1,0
19.526267200,1,1
19.526302000,1,0
19.526336700,1,1
19.526345400,1,0
19.526362800,1,1
19.526380200,1,0
19.526414900,1,1
19.526432300,1,0
19.526467000,1,1
19.526475700,1,0
19.526484400,1,1
19.526501800,1,0
19.526510500,1,1
19.526519200,1,0
19.526536500,1,1
19.526553900,1,0
19.526571300,1,1
19.526606000,1,0
19.526640800,1,1
19.526649500,1,0
19.526684200,1,1
19.526692900,1,0
19.526710300,1,1
19.526719000,1,0
19.526727600,1,1
19.526736300,1,0
19.526771100,1,1
19.526779800,1,0
19.526797100,1,1
19.526805800,1,0
19.526814500,1,1
19.526831900,1,0
19.526858000,1,1
19.526866700,1,0
19.526875300,1,1
19.526901400,1,0
19.526910100,1,1
19.526918800,1,0
19.526927500,1,1
19.526936200,1,0
19.526944800,1,1
19.526953500,1,0
19.526979600,1,1
19.526997000,1,0
19.527031700,1,1
19.527040400,1,0
19.527049100,1,1
19.527066500,1,0
19.527083800,1,1
19.527101200,1,0
19.527118600,1,1
19.527127300,1,0
19.527205500,1,1
19.527214200,1,0
19.527292300,1,1
19.527301000,1,0
19.527379200,1,1
19.527387900,1,0
19.527466100,1,1
19.527474800,1,0
19.527553000,1,1
19.527561700,1,0
19.527639800,1,1
19.527648500,1,0
19.527726700,1,1
19.527735400,1,0
19.527813600,1,1
19.527822300,1,0
19.527900500,1,1
19.527909200,1,0
19.527987300,1,1
19.527996000,1,0
19.528074200,1,1
21.525677700,1,0
21.525712400,1,1
21.525729800,1,0
21.525738500,1,1
21.525747200,1,0
21.525755800,1,1
21.525764500,1,0
21.525808000,1,1
21.525816700,1,0
21.525842700,1,1
21.525851400,1,0
21.525868800,1,1
21.525886200,1,0
21.525903500,1,1
21.525920900,1,0
21.525929600,1,1
21.525938300,1,0
21.525964300,1,1
21.525973000,1,0
21.525990400,1,1
21.525999100,1,0
21.526016500,1,1
21.526025200,1,0
21.526033800,1,1
21.526059900,1,0
21.526094600,1,1
21.526112000,1,0
21.526129400,1,1
21.526138100,1,0
21.526146800,1,1
21.526155500,1,0
21.526164100,1,1
21.526198900,1,0
21.526216300,1,1
21.526225000,1,0
21.526242300,1,1
21.526251000,1,0
21.526268400,1,1
21.526285800,1,0
21.526294500,1,1
21.526311800,1,0
21.526337900,1,1
21.526355300,1,0
21.526364000,1,1
21.526372700,1,0
21.526381300,1,1
21.526390000,1,0
21.526433500,1,1
21.526459500,1,0
21.526511600,1,1
21.526546400,1,0
21.526555100,1,1
21.526572500,1,0
21.526615900,1,1
21.526633300,1,0
21.526642000,1,1
21.526650700,1,0
21.526676700,1,1
21.526685400,1,0
21.526694100,1,1
21.526720200,1,0
21.526737500,1,1
21.526746200,1,0
21.526754900,1,1
21.526763600,1,0
21.526772300,1,1
21.526789700,1,0
21.526798300,1,1
21.526807000,1,0
21.526815700,1,1
21.526833100,1,0
21.526859100,1,1
21.526893900,1,0
21.526911300,1,1
21.526946000,1,0
21.526954700,1,1
21.526980800,1,0
21.526989500,1,1
21.527015500,1,0
21.527024200,1,1
21.527032900,1,0
21.527050300,1,1
21.527067700,1,0
21.527093700,1,1
21.527119800,1,0
21.527145800,1,1
21.527154500,1,0
21.527163200,1,1
21.527180600,1,0
21.527189300,1,1
21.527215300,1,0
21.527232700,1,1
21.545337300,0,1
21.545372000,1,1
21.545389400,0,1
21.545398100,1,1
21.545406800,0,1
21.545415500,1,1
21.545424200,0,1
21.545467600,1,1
21.545476300,0,1
21.545502300,1,1
21.545511000,0,1
21.545528400,1,1
21.545554500,0,1
21.545563100,1,1
21.545571800,0,1
21.545580500,1,1
21.545597900,0,1
21.545615300,1,1
21.545624000,0,1
21.545632600,1,1
21.545658700,0,1
21.545667400,1,1
21.545684800,0,1
21.545693500,1,1
21.545728200,0,1
21.545745600,1,1
21.545754300,0,1
21.545763000,1,1
21.545771700,0,1
21.545815100,1,1
21.545832500,0,1
21.545849800,1,1
21.545858500,0,1
21.545875900,1,1
21.545902000,0,1
21.545910700,1,1
21.545928000,0,1
21.545936700,1,1
21.545945400,0,1
21.545962800,1,1
21.545980200,0,1
21.546006200,1,1
21.546032300,0,1
21.546041000,1,1
21.546058400,0,1
21.546067000,1,1
21.546093100,0,1
21.546110500,1,1
21.546119200,0,1
21.546127800,1,1
21.546145200,0,1
21.546153900,1,1
21.546162600,0,1
21.546197300,1,1
21.546206000,0,1
21.546214700,1,1
21.546223400,0,1
21.546240800,1,1
21.546258200,0,1
21.546275500,1,1
21.546292900,0,1
21.546301600,1,1
21.546310300,0,1
21.546319000,1,1
21.546379800,0,1
21.546397200,1,1
21.546405900,0,1
21.546423200,1,1
21.546449300,0,1
21.546458000,1,1
21.546466700,0,1
21.546492700,1,1
21.546510100,0,1
21.546527500,1,1
21.546536200,0,1
21.546544800,1,1
21.546553500,0,1
21.546562200,1,1
21.546579600,0,1
21.546614300,1,1
21.546640400,0,1
21.546709900,1,1
21.546727300,0,1
21.546736000,1,1
21.546744700,0,1
21.546753300,1,1
21.546779400,0,1
21.546788100,1,1
21.546796800,0,1
21.546805500,1,1
21.546814200,0,1
21.546831500,1,1
21.546866300,0,1
21.546875000,1,1
21.546883700,0,1
21.546892300,1,1
21.565563200,1,0
21.565598000,1,1
21.565615400,1,0
21.565624000,1,1
21.565632700,1,0
21.565641400,1,1
21.565650100,1,0
21.565693500,1,1
21.565702200,1,0
21.565728300,1,1
21.565737000,1,0
21.565754400,1,1
21.565763000,1,0
21.565771700,1,1
21.565789100,1,0
21.565806500,1,1
21.565823900,1,0
21.565832500,1,1
21.565849900,1,0
21.565867300,1,1
21.565910700,1,0
21.565919400,1,1
21.565936800,1,0
21.565945500,1,1
21.565971600,1,0
21.565980200,1,1
21.565997600,1,0
21.566006300,1,1
21.566023700,1,0
21.566058400,1,1
21.566084500,1,0
21.566093200,1,1
21.566110600,1,0
21.566119200,1,1
21.566127900,1,0
21.566136600,1,1
21.566154000,1,0
21.566162700,1,1
21.566171400,1,0
21.566180000,1,1
21.566188700,1,0
21.566206100,1,1
21.566214800,1,0
21.566249500,1,1
21.566258200,1,0
21.566266900,1,1
21.566275600,1,0
21.566284300,1,1
21.566310400,1,0
21.566327700,1,1
21.566345100,1,0
21.566353800,1,1
21.566379900,1,0
21.566388500,1,1
21.566432000,1,0
21.566449400,1,1
21.566475400,1,0
21.566484100,1,1
21.566492800,1,0
21.566501500,1,1
21.566518900,1,0
21.566536200,1,1
21.566571000,1,0
21.566579700,1,1
21.566588400,1,0
21.566597000,1,1
21.566605700,1,0
21.566614400,1,1
21.566623100,1,0
21.566631800,1,1
21.566640500,1,0
21.566657900,1,1
21.566666600,1,0
21.566675200,1,1
21.566692600,1,0
21.566710000,1,1
21.566718700,1,0
21.566727400,1,1
21.566736100,1,0
21.566744700,1,1
21.566779500,1,0
21.566814200,1,1
21.566831600,1,0
21.566849000,1,1
21.566866400,1,0
21.566918500,1,1
21.566927200,1,0
21.566935900,1,1
21.566953200,1,0
21.566970600,1,1
21.566988000,1,0
21.566996700,1,1
21.567014100,1,0
21.567022700,1,1
21.567040100,1,0
21.567083500,1,1
21.567100900,1,0
21.567109600,1,1
21.587408000,0,1
21.587434000,1,1
21.587442700,0,1
21.587451400,1,1
21.587460100,0,1
21.587468800,1,1
21.587477500,0,1
21.587486200,1,1
21.587494900,0,1
21.587503500,1,1
21.587512200,0,1
21.587573000,1,1
21.587581700,0,1
21.587590400,1,1
21.587599100,0,1
21.587659900,1,1
21.590812000,1,0
21.590846700,1,1
21.590864100,1,0
21.590872800,1,1
21.590881500,1,0
21.590890200,1,1
21.590898900,1,0
21.590942300,1,1
21.590951000,1,0
21.590977000,1,1
21.590985700,1,0
21.590994400,1,1
21.591003100,1,0
21.591011800,1,1
21.591020500,1,0
21.591037900,1,1
21.591046600,1,0
21.591055200,1,1
21.591072600,1,0
21.591081300,1,1
21.591090000,1,0
21.591116000,1,1
21.591124700,1,0
21.591133400,1,1
21.591159500,1,0
21.591168200,1,1
21.591202900,1,0
21.591211600,1,1
21.591229000,1,0
21.591237700,1,1
21.591246400,1,0
21.591281100,1,1
21.591298500,1,0
21.591307200,1,1
21.591333200,1,0
21.591341900,1,1
21.591359300,1,0
21.591368000,1,1
21.591420100,1,0
21.591428800,1,1
21.591454900,1,0
21.591463500,1,1
21.591472200,1,0
21.591480900,1,1
21.591489600,1,0
21.591498300,1,1
21.591507000,1,0
21.591515700,1,1
21.591524400,1,0
21.591533000,1,1
21.591541700,1,0
21.591550400,1,1
21.591567800,1,0
21.591585200,1,1
21.591593900,1,0
21.591602500,1,1
21.591628600,1,0
21.591646000,1,1
21.591663400,1,0
21.591672100,1,1
21.591680700,1,0
21.591698100,1,1
21.591715500,1,0
21.591724200,1,1
21.591750200,1,0
21.591758900,1,1
21.591767600,1,0
21.591776300,1,1
21.591785000,1,0
21.591793700,1,1
21.591802400,1,0
21.591811100,1,1
21.591819700,1,0
21.591837100,1,1
21.591854500,1,0
21.591871900,1,1
21.591880600,1,0
21.591897900,1,1
21.591906600,1,0
21.591932700,1,1
21.591941400,1,0
21.591950100,1,1
21.591976100,1,0
21.591984800,1,1
21.592002200,1,0
21.592019600,1,1
21.592028300,1,0
21.592036900,1,1
21.592045600,1,0
21.592054300,1,1
21.592080400,1,0
21.592106400,1,1
21.592115100,1,0
21.592132500,1,1
21.592141200,1,0
21.592149900,1,1
21.592175900,1,0
21.592184600,1,1
21.592202000,1,0
21.592228100,1,1
21.592236800,1,0
21.592280200,1,1
21.592288900,1,0
21.592297600,1,1
21.592306300,1,0
21.592332300,1,1
21.592358400,1,0
21.592367100,1,1
21.610470700,0,1
21.610505500,1,1
21.610522900,0,1
21.610531600,1,1
21.610540200,0,1
21.610548900,1,1
21.610557600,0,1
21.610601100,1,1
21.610609700,0,1
21.610635800,1,1
21.610644500,0,1
21.610670600,1,1
21.610679300,0,1
21.610714000,1,1
21.610731400,0,1
21.610740100,1,1
21.610766100,0,1
21.610774800,1,1
21.610783500,0,1
21.610792200,1,1
21.610800900,0,1
21.610809600,1,1
21.610818300,0,1
21.610826900,1,1
21.610879100,0,1
21.610887700,1,1
21.610905100,0,1
21.610931200,1,1
21.610948600,0,1
21.610983300,1,1
21.610992000,0,1
21.611009400,1,1
21.611026800,0,1
21.611044100,1,1
21.611052800,0,1
21.611061500,1,1
21.611078900,0,1
21.611087600,1,1
21.611096300,0,1
21.611122300,1,1
21.611131000,0,1
21.611148400,1,1
21.611165800,0,1
21.611183100,1,1
21.611191800,0,1
21.611217900,1,1
21.611252600,0,1
21.611270000,1,1
21.611296100,0,1
21.611304700,1,1
21.611313400,0,1
21.611330800,1,1
21.611339500,0,1
21.611348200,1,1
21.611382900,0,1
21.611391600,1,1
21.611400300,0,1
21.611409000,1,1
21.611426400,0,1
21.611461100,1,1
21.611478500,0,1
21.611495900,1,1
21.611513300,0,1
21.611565400,1,1
21.611574100,0,1
21.611582700,1,1
21.611600100,0,1
21.611608800,1,1
21.611643600,0,1
21.611652200,1,1
21.611660900,0,1
21.611669600,1,1
21.611687000,0,1
21.611704400,1,1
21.611730400,0,1
21.611765200,1,1
21.611773900,0,1
21.611852100,1,1
21.611860800,0,1
21.611869400,1,1
21.611912900,0,1
21.611938900,1,1
21.611947600,0,1
21.611956300,1,1
21.611991100,0,1
21.612008400,1,1
21.612017100,0,1
21.612025800,1,1
21.630697000,1,0
21.630731800,1,1
21.630749100,1,0
21.630757800,1,1
21.630766500,1,0
21.630775200,1,1
21.630783900,1,0
21.630827300,1,1
21.630836000,1,0
21.630862100,1,1
21.630870800,1,0
21.630914200,1,1
21.630957600,1,0
21.630966300,1,1
21.630983700,1,0
21.630992400,1,1
21.631009800,1,0
21.631027100,1,1
21.631044500,1,0
21.631053200,1,1
21.631061900,1,0
21.631079300,1,1
21.631096600,1,0
21.631105300,1,1
21.631131400,1,0
21.631140100,1,1
21.631148800,1,0
21.631174800,1,1
21.631183500,1,0
21.631200900,1,1
21.631218300,1,0
21.631235600,1,1
21.631244300,1,0
21.631253000,1,1
21.631261700,1,0
21.631296400,1,1
21.631305100,1,0
21.631322500,1,1
21.631331200,1,0
21.631339900,1,1
21.631374600,1,0
21.631383300,1,1
21.631392000,1,0
21.631400700,1,1
21.631426800,1,0
21.631435400,1,1
21.631461500,1,0
21.631470200,1,1
21.631478900,1,0
21.631487600,1,1
21.631496300,1,0
21.631522300,1,1
21.631531000,1,0
21.631539700,1,1
21.631548400,1,0
21.631557100,1,1
21.631565800,1,0
21.631574400,1,1
21.631583100,1,0
21.631591800,1,1
21.631600500,1,0
21.631617900,1,1
21.631635300,1,0
21.631643900,1,1
21.631652600,1,0
21.631661300,1,1
21.631687400,1,0
21.631704800,1,1
21.631713500,1,0
21.631730800,1,1
21.631739500,1,0
21.631774300,1,1
21.631783000,1,0
21.631800300,1,1
21.631826400,1,0
21.631852400,1,1
21.631861100,1,0
21.631869800,1,1
21.631895900,1,0
21.631904600,1,1
21.631913300,1,0
21.631939300,1,1
21.631948000,1,0
21.631956700,1,1
21.631982800,1,0
21.631991500,1,1
21.632000100,1,0
21.632008800,1,1
21.632026200,1,0
21.632061000,1,1
21.632069600,1,0
21.632078300,1,1
21.632087000,1,0
21.632095700,1,1
21.632104400,1,0
21.632165200,1,1
21.632173900,1,0
21.632191300,1,1
21.632200000,1,0
21.632208600,1,1
21.632226000,1,0
21.632243400,1,1
21.632260800,1,0
21.632269500,1,1
21.632295500,1,0
21.632304200,1,1
21.632312900,1,0
21.632321600,1,1
21.632330300,1,0
21.632339000,1,1
21.632347700,1,0
21.632373700,1,1
21.632391100,1,0
21.632425800,1,1
21.632434500,1,0
21.632443200,1,1
21.632460600,1,0
21.632478000,1,1
21.632495300,1,0
21.632512700,1,1
21.632521400,1,0
21.632599600,1,1
21.632608300,1,0
21.632686500,1,1
21.632695200,1,0
21.632773300,1,1
21.632782000,1,0
21.632860200,1,1
21.632868900,1,0
21.632947100,1,1
21.632955800,1,0
21.633034000,1,1
21.633042700,1,0
21.633120800,1,1
21.633129500,1,0
21.633207700,1,1
21.633216400,1,0
21.633294600,1,1
21.633303300,1,0
21.633381500,1,1
21.633390200,1,0
21.633468300,1,1
28.763750400,1,1
