Time [s],Channel 1,Channel 2
2.639104900,1,1
2.639117900,1,0
2.639196100,1,1
2.639208900,0,1
2.639217600,1,1
2.639226300,0,1
2.639269700,1,1
2.639278400,0,1
2.639287100,1,1
2.639298700,1,0
2.639376900,1,1
2.639390000,1,0
2.639468200,1,1
2.639481200,1,0
2.639559400,1,1
2.639572400,1,0
2.639581100,1,1
2.639589800,1,0
2.639615900,1,1
2.639624600,1,0
2.639650600,1,1
2.639663600,1,0
2.639672300,1,1
2.639681000,1,0
2.639707000,1,1
2.639754900,1,0
2.639772200,1,1
2.639789600,1,0
2.639833000,1,1
2.639846100,1,0
2.639854700,1,1
2.639889500,1,0
2.639898200,1,1
2.639915600,1,0
2.639924200,1,1
2.639937300,1,0
2.639946000,1,1
2.639954700,1,0
2.639980700,1,1
2.639989400,1,0
2.640015500,1,1
2.640028200,0,1
2.640036900,1,1
2.640045600,0,1
2.640089000,1,1
2.640097700,0,1
2.640106400,1,1
2.640118100,1,0
2.640135400,1,1
2.640152800,1,0
2.640196200,1,1
2.640209300,1,0
2.640218000,1,1
2.640235400,1,0
2.640244000,1,1
2.640252700,1,0
2.640261400,1,1
2.640300500,1,0
2.640309200,1,1
2.640352600,1,0
2.640370000,1,1
2.640391700,1,0
2.640435200,1,1
2.640452600,1,0
2.640469900,1,1
2.640482900,1,0
2.640509000,1,1
2.640552400,1,0
2.640561100,1,1
2.640574200,1,0
2.640582900,1,1
2.640591600,1,0
2.640635000,1,1
2.640643700,1,0
2.640652400,1,1
2.640665400,1,0
2.640717500,1,1
2.640726200,1,0
2.640734900,1,1
2.640756600,1,0
2.640765300,1,1
2.640791400,1,0
2.640834800,1,1
2.640847600,0,1
2.640856300,1,1
2.640865000,0,1
2.640908400,1,1
2.640917100,0,1
2.640925800,1,1
2.640938000,1,0
2.640955400,1,1
2.640972800,1,0
2.640981400,1,1
2.641029200,1,0
2.641037900,1,1
2.641055300,1,0
2.641063900,1,1
2.641072600,1,0
2.641098700,1,1
2.641120400,1,0
2.641137800,1,1
2.641146500,1,0
2.641172600,1,1
2.641189900,1,0
2.641198600,1,1
2.641211600,1,0
2.641220300,1,1
2.641229000,1,0
2.641246400,1,1
2.641255100,1,0
2.641263700,1,1
2.641302900,1,0
2.641311600,1,1
2.641355000,1,0
2.641363700,1,1
2.641394100,1,0
2.641411400,1,1
2.641420100,1,0
2.641428800,1,1
2.641463600,1,0
2.641472200,1,1
2.641485300,1,0
2.641494000,1,1
2.641502700,1,0
2.641520100,1,1
2.641528800,1,0
2.641537400,1,1
2.641546100,1,0
2.641563500,1,1
2.641577100,1,0
2.641585700,1,1
2.641620500,1,0
2.641629200,1,1
2.641666900,0,1
2.641675600,1,1
2.641684300,0,1
2.641727700,1,1
2.641736400,0,1
2.641745100,1,1
2.641757300,1,0
2.641766000,1,1
2.641774700,1,0
2.641783400,1,1
2.641800800,1,0
2.641809400,1,1
2.641818100,1,0
2.641826800,1,1
2.641848600,1,0
2.641874600,1,1
2.641883300,1,0
2.641909400,1,1
2.641939800,1,0
2.641965800,1,1
2.641974500,1,0
2.641983200,1,1
2.641991900,1,0
2.642000600,1,1
2.642031000,1,0
2.642039700,1,1
2.642065800,1,0
2.642083100,1,1
2.642091800,1,0
2.642100500,1,1
2.642122200,1,0
2.642130900,1,1
2.642148300,1,0
2.642156900,1,1
2.642165600,1,0
2.642183000,1,1
2.642191700,1,0
2.642200400,1,1
2.642213400,1,0
2.642256900,1,1
2.642265600,1,0
2.642274200,1,1
2.642282900,1,0
2.642291600,1,1
2.642304600,1,0
2.642313300,1,1
2.642330700,1,0
2.642339400,1,1
2.642356800,1,0
2.642365400,1,1
2.642374100,1,0
2.642382800,1,1
2.642395900,1,0
2.642404600,1,1
2.642413300,1,0
2.642439300,1,1
2.642456700,1,0
2.642465400,1,1
2.642486300,0,1
2.642494900,1,1
2.642503600,0,1
2.642547100,1,1
2.642555800,0,1
2.642564400,1,1
2.642576600,1,0
2.642585300,1,1
2.642594000,1,0
2.642602700,1,1
2.642646100,1,0
2.642654800,1,1
2.642667900,1,0
2.642676600,1,1
2.642685300,1,0
2.642693900,1,1
2.642702600,1,0
2.642711300,1,1
2.642759100,1,0
2.642767800,1,1
2.642776400,1,0
2.642802500,1,1
2.642819900,1,0
2.642828600,1,1
2.642850300,1,0
2.642928500,1,1
2.642941500,1,0
2.643019700,1,1
2.643032800,1,0
2.643110900,1,1
2.643124000,1,0
2.643202100,1,1
2.659498700,0,1
2.659542200,1,1
2.659559500,0,1
2.659576900,1,1
2.659585600,0,1
2.659594300,1,1
2.659629000,0,1
2.659637700,1,1
2.659655100,0,1
2.659663800,1,1
2.659672500,0,1
2.659715900,1,1
2.659742000,0,1
2.659750700,1,1
2.659759400,0,1
2.659768000,1,1
2.659785400,0,1
2.659802800,1,1
2.659828900,0,1
2.659837500,1,1
2.659851700,0,1
2.659895100,1,1
2.659921200,0,1
2.659929800,1,1
2.659944200,1,0
2.659952800,1,1
2.659961500,1,0
2.660005000,1,1
2.660013700,1,0
2.660022300,1,1
2.660034100,0,1
2.660042800,1,1
2.660060200,0,1
2.660094900,1,1
2.660103600,0,1
2.660112300,1,1
2.660125400,0,1
2.660203500,1,1
2.660216500,0,1
2.660294700,1,1
2.660307800,0,1
2.660386000,1,1
2.660399000,0,1
2.660477200,1,1
2.660490200,0,1
2.660568400,1,1
2.660582000,0,1
2.660660200,1,1
2.660673200,0,1
2.660681900,1,1
2.660690500,0,1
2.660699200,1,1
2.660716600,0,1
2.660725300,1,1
2.660734000,0,1
2.660751400,1,1
2.660765700,1,0
2.660774400,1,1
2.660783100,1,0
2.660826500,1,1
2.660835200,1,0
2.660843900,1,1
2.660855600,0,1
2.660873000,1,1
2.660881700,0,1
2.660890400,1,1
2.660899000,0,1
2.660933800,1,1
2.660946900,0,1
2.660981600,1,1
2.660990300,0,1
2.661025000,1,1
2.661038100,0,1
2.661055400,1,1
2.661064100,0,1
2.661090200,1,1
2.661098900,0,1
2.661107500,1,1
2.661129300,0,1
2.661138000,1,1
2.661155400,0,1
2.661190100,1,1
2.661220500,0,1
2.661229200,1,1
2.661237900,0,1
2.661263900,1,1
2.661272600,0,1
2.661281300,1,1
2.661311700,0,1
2.661337800,1,1
2.661355200,0,1
2.661363900,1,1
2.661372600,0,1
2.661381200,1,1
2.661402900,0,1
2.661420300,1,1
2.661429000,0,1
2.661446400,1,1
2.661472400,0,1
2.661481100,1,1
2.661494200,0,1
2.661502900,1,1
2.661511600,0,1
2.661528900,1,1
2.661537600,0,1
2.661546300,1,1
2.661563700,0,1
2.661572400,1,1
2.661585000,1,0
2.661593700,1,1
2.661602400,1,0
2.661645800,1,1
2.661654500,1,0
2.661663200,1,1
2.661675000,0,1
2.661683700,1,1
2.661701100,0,1
2.661709700,1,1
2.661727100,0,1
2.661744500,1,1
2.661766200,0,1
2.661774900,1,1
2.661783600,0,1
2.661809600,1,1
2.661827000,0,1
2.661835700,1,1
2.661857400,0,1
2.661874800,1,1
2.661892200,0,1
2.661909500,1,1
2.661926900,0,1
2.661935600,1,1
2.661948600,0,1
2.662018100,1,1
2.662039900,0,1
2.662065900,1,1
2.662074600,0,1
2.662083300,1,1
2.662092000,0,1
2.662100700,1,1
2.662109400,0,1
2.662118100,1,1
2.662131100,0,1
2.662139700,1,1
2.662148400,0,1
2.662157100,1,1
2.662183200,0,1
2.662200600,1,1
2.662222300,0,1
2.662231000,1,1
2.662265700,0,1
2.662283100,1,1
2.662313500,0,1
2.662365600,1,1
2.662374300,0,1
2.662391700,1,1
2.662404400,1,0
2.662413000,1,1
2.662421700,1,0
2.662465200,1,1
2.662473900,1,0
2.662482500,1,1
2.662494300,0,1
2.662572500,1,1
2.662585600,0,1
2.662663700,1,1
2.662676800,0,1
2.662754900,1,1
2.662768000,0,1
2.662785400,1,1
2.662802800,0,1
2.662811400,1,1
2.662828800,0,1
2.662846200,1,1
2.662859200,0,1
2.662876600,1,1
2.662885300,0,1
2.662920000,1,1
2.662928700,0,1
2.662937400,1,1
2.662950400,0,1
2.662959100,1,1
2.662967800,0,1
2.662985200,1,1
2.663002600,0,1
2.663028600,1,1
2.663041600,0,1
2.663085100,1,1
2.663093800,0,1
2.663102400,1,1
2.663132900,0,1
2.663141600,1,1
2.663150300,0,1
2.663158900,1,1
2.663167600,0,1
2.663193700,1,1
2.663202400,0,1
2.663211100,1,1
2.663223700,1,0
2.663232400,1,1
2.663241100,1,0
2.663284500,1,1
2.663293200,1,0
2.663301900,1,1
2.663313700,0,1
2.663322400,1,1
2.663348400,0,1
2.663357100,1,1
2.663365800,0,1
2.663383200,1,1
2.663404900,0,1
2.663413600,1,1
2.663430900,0,1
2.663448300,1,1
2.663465700,0,1
2.663483100,1,1
2.663496100,0,1
2.663504800,1,1
2.663513500,0,1
2.663522200,1,1
2.663548300,0,1
2.663565600,1,1
2.663587300,0,1
2.663596000,1,1
2.663604700,0,1
2.663630800,1,1
2.663648100,0,1
2.663656800,1,1
2.663678600,0,1
2.663687300,1,1
2.663704600,0,1
2.663730700,1,1
2.663739400,0,1
2.663748100,1,1
2.663769800,0,1
2.663778400,1,1
2.663787100,0,1
2.663804500,1,1
2.663813200,0,1
2.663830600,1,1
2.663861000,0,1
2.663887100,1,1
2.663904500,0,1
2.663939200,1,1
2.663952200,0,1
2.663969600,1,1
2.664043100,1,0
2.664051700,1,1
2.664060400,1,0
2.664103900,1,1
2.664112600,1,0
2.664121200,1,1
2.664133000,0,1
2.664141700,1,1
2.664167800,0,1
2.664185100,1,1
2.664224300,0,1
2.664232900,1,1
2.664241600,0,1
2.664259000,1,1
2.664276400,0,1
2.664285100,1,1
2.664315500,0,1
2.664324100,1,1
2.664332800,0,1
2.664376300,1,1
2.664385000,0,1
2.664393600,1,1
2.664406700,0,1
2.664424100,1,1
2.664432800,0,1
2.664441400,1,1
2.664467500,0,1
2.664476200,1,1
2.664497900,0,1
2.664515300,1,1
2.664524000,0,1
2.664541300,1,1
2.664550000,0,1
2.664567400,1,1
2.664589100,0,1
2.664597800,1,1
2.664641300,0,1
2.664658600,1,1
2.664680300,0,1
2.664715100,1,1
2.664771600,0,1
2.664797600,1,1
2.664823700,0,1
2.664832400,1,1
2.664841100,0,1
2.664849800,1,1
2.664861900,1,0
2.664870600,1,1
2.664879300,1,0
2.664922700,1,1
2.664931400,1,0
2.664940100,1,1
2.664952300,0,1
2.664987100,1,1
2.664995800,0,1
2.665030500,1,1
2.665043600,0,1
2.665052300,1,1
2.665069700,0,1
2.665104400,1,1
2.665134800,0,1
2.665143500,1,1
2.665186900,0,1
2.665195600,1,1
2.665204300,0,1
2.665213000,1,1
2.665226000,0,1
2.665260800,1,1
2.665278200,0,1
2.665286800,1,1
2.665295500,0,1
2.665304200,1,1
2.665317200,0,1
2.665369300,1,1
2.665386700,0,1
2.665395400,1,1
2.665408500,0,1
2.665425800,1,1
2.665434500,0,1
2.665443200,1,1
2.665460600,0,1
2.665478000,1,1
2.665499700,0,1
2.665525700,1,1
2.665534400,0,1
2.665543100,1,1
2.665560500,0,1
2.665577800,1,1
2.665590900,0,1
2.665599600,1,1
2.665625700,0,1
2.665634300,1,1
2.665643000,0,1
2.665651700,1,1
2.665681200,1,0
2.665689900,1,1
2.665698600,1,0
2.665742000,1,1
2.665750700,1,0
2.665759400,1,1
2.665771700,0,1
2.665823800,1,1
2.665862900,0,1
2.665897600,1,1
2.665923700,0,1
2.665932400,1,1
2.665954200,0,1
2.665962800,1,1
2.665971500,0,1
2.665980200,1,1
2.665988900,0,1
2.666006300,1,1
2.666015000,0,1
2.666023700,1,1
2.666045300,0,1
2.666123500,1,1
2.666136600,0,1
2.666214800,1,1
2.666227800,0,1
2.666306000,1,1
2.666319000,0,1
2.666397200,1,1
2.666410200,0,1
2.666488400,1,1
2.666500500,1,0
2.666509200,1,1
2.666517900,1,0
2.666561300,1,1
2.666570000,1,0
2.666578700,1,1
2.666591000,0,1
2.666669200,1,1
2.666682300,0,1
2.666760500,1,1
2.666773500,0,1
2.666851700,1,1
2.666864700,0,1
2.666942900,1,1
2.666955900,0,1
2.667034100,1,1
2.667047200,0,1
2.667125300,1,1
2.667138400,0,1
2.667216500,1,1
2.667229600,0,1
2.667307800,1,1
2.667319900,1,0
2.667328600,1,1
2.667337300,1,0
2.667380700,1,1
2.667389400,1,0
2.667398100,1,1
2.667410400,0,1
2.667488600,1,1
2.667501600,0,1
2.667579800,1,1
2.667592900,0,1
2.667671000,1,1
2.667684100,0,1
2.667762200,1,1
2.667775300,0,1
2.667853500,1,1
2.667866500,0,1
2.667944700,1,1
2.667957700,0,1
2.668035900,1,1
2.668048900,0,1
2.668127100,1,1
2.668139200,1,0
2.668147900,1,1
2.668156600,1,0
2.668200000,1,1
2.668208700,1,0
2.668217400,1,1
2.668229200,0,1
2.668307400,1,1
2.668321000,0,1
2.668399200,1,1
2.668412200,0,1
2.668490400,1,1
2.668503400,0,1
2.668581600,1,1
2.668594600,0,1
2.668672800,1,1
2.668685900,0,1
2.668764100,1,1
2.668777100,0,1
2.668855200,1,1
2.668868300,0,1
2.668946500,1,1
2.668958600,1,0
2.668967300,1,1
2.668976000,1,0
2.669019400,1,1
2.669028100,1,0
2.669036800,1,1
2.669048600,0,1
2.669126700,1,1
2.669140300,0,1
2.669218500,1,1
2.669231600,0,1
2.669309700,1,1
2.669322800,0,1
2.669400900,1,1
2.669414000,0,1
2.669492200,1,1
2.669505200,0,1
2.669583400,1,1
2.669596400,0,1
2.669674600,1,1
2.669687600,0,1
2.669765800,1,1
2.669777900,1,0
2.669786600,1,1
2.669795300,1,0
2.669838700,1,1
2.669847400,1,0
2.669856100,1,1
2.669867900,0,1
2.669946100,1,1
2.669959100,0,1
2.670037300,1,1
2.670050900,0,1
2.670129100,1,1
2.670142100,0,1
2.670220300,1,1
2.670233300,0,1
2.670311500,1,1
2.670324600,0,1
2.670402800,1,1
2.670415800,0,1
2.670493900,1,1
2.670507000,0,1
2.670585200,1,1
2.670597300,1,0
2.670606000,1,1
2.670614700,1,0
2.670658100,1,1
2.670666800,1,0
2.670675500,1,1
2.670687300,0,1
2.670765400,1,1
2.670778500,0,1
2.670856600,1,1
2.670869700,0,1
2.670947900,1,1
2.670961500,0,1
2.671039600,1,1
2.671052700,0,1
2.671130900,1,1
2.671143900,0,1
2.671222100,1,1
2.671235100,0,1
2.671313300,1,1
2.671326300,0,1
2.671404500,1,1
2.671416600,1,0
2.671425300,1,1
2.671434000,1,0
2.671477400,1,1
2.671486100,1,0
2.671494800,1,1
2.671506600,0,1
2.671584800,1,1
2.671597800,0,1
2.671676000,1,1
2.671689000,0,1
2.671767200,1,1
2.671780300,0,1
2.671858500,1,1
2.671872000,0,1
2.671950200,1,1
2.671963200,0,1
2.672041400,1,1
2.672054500,0,1
2.672132600,1,1
2.672145700,0,1
2.672223800,1,1
2.672235900,1,0
2.672244600,1,1
2.672253300,1,0
2.672296700,1,1
2.672305400,1,0
2.672314100,1,1
2.672326000,0,1
2.672404100,1,1
2.672417200,0,1
2.672495300,1,1
2.672508400,0,1
2.672586600,1,1
2.672599600,0,1
2.672677800,1,1
2.672690800,0,1
2.672769000,1,1
2.672782600,0,1
2.672860800,1,1
2.672873800,0,1
2.672952000,1,1
2.672965000,0,1
2.673043200,1,1
2.673055300,1,0
2.673064000,1,1
2.673072700,1,0
2.673116100,1,1
2.673124800,1,0
2.673133500,1,1
2.673145300,0,1
2.673223500,1,1
2.673236500,0,1
2.673314700,1,1
2.673327700,0,1
2.673405900,1,1
2.673419000,0,1
2.673497200,1,1
2.673510200,0,1
2.673588300,1,1
2.673601400,0,1
2.673679600,1,1
2.673693200,0,1
2.673771300,1,1
2.673784400,0,1
2.673862500,1,1
2.673874600,1,0
2.673883300,1,1
2.673892000,1,0
2.673935400,1,1
2.673944100,1,0
2.673952800,1,1
2.673964700,0,1
2.674042900,1,1
2.674055900,0,1
2.674134000,1,1
2.674147100,0,1
2.674225300,1,1
2.674238300,0,1
2.674316500,1,1
2.674329600,0,1
2.674407700,1,1
2.674420700,0,1
2.674498900,1,1
2.674512000,0,1
2.674590200,1,1
2.674603700,0,1
2.674681900,1,1
2.674694000,1,0
2.674702700,1,1
2.674711400,1,0
2.674754800,1,1
2.674763500,1,0
2.674772200,1,1
2.674784000,0,1
2.674862200,1,1
2.674875200,0,1
2.674953400,1,1
2.674966400,0,1
2.675044600,1,1
2.675057700,0,1
2.675135900,1,1
2.675148900,0,1
2.675227000,1,1
2.675240100,0,1
2.675318300,1,1
2.675331300,0,1
2.675409500,1,1
2.675422600,0,1
2.675500700,1,1
2.675513300,1,0
2.675522000,1,1
2.675530700,1,0
2.675574100,1,1
2.675582800,1,0
2.675591500,1,1
2.675603300,0,1
2.675681500,1,1
2.675694600,0,1
2.675772700,1,1
2.675785800,0,1
2.675863900,1,1
2.675877000,0,1
2.675955200,1,1
2.675968200,0,1
2.676046400,1,1
2.676059400,0,1
2.676137600,1,1
2.676150600,0,1
2.676228800,1,1
2.676241900,0,1
2.676320100,1,1
2.676332700,1,0
2.676341400,1,1
2.676350100,1,0
2.676393500,1,1
2.676402200,1,0
2.676410900,1,1
2.676422700,0,1
2.676500900,1,1
2.676513900,0,1
2.676592100,1,1
2.676605100,0,1
2.676683300,1,1
2.676696300,0,1
2.676774500,1,1
2.676787600,0,1
2.676865800,1,1
2.676878800,0,1
2.676956900,1,1
2.676970000,0,1
2.677048200,1,1
2.677061200,0,1
2.677139400,1,1
2.677152000,1,0
2.677160700,1,1
2.677169400,1,0
2.677212800,1,1
2.677221500,1,0
2.677230200,1,1
2.677242000,0,1
2.677320200,1,1
2.677333300,0,1
2.677411400,1,1
2.677424500,0,1
2.677502600,1,1
2.677515700,0,1
2.677593900,1,1
2.677606900,0,1
2.677685100,1,1
2.677698100,0,1
2.677776300,1,1
2.677789300,0,1
2.677867500,1,1
2.677880600,0,1
2.677958800,1,1
2.677971400,1,0
2.677980100,1,1
2.677988800,1,0
2.678032200,1,1
2.678040900,1,0
2.678049600,1,1
2.678061400,0,1
2.678139600,1,1
2.678152600,0,1
2.678230800,1,1
2.678243800,0,1
2.678322000,1,1
2.678335000,0,1
2.678413200,1,1
2.678426300,0,1
2.678504500,1,1
2.678517500,0,1
2.678595600,1,1
2.678608700,0,1
2.678686900,1,1
2.678699900,0,1
2.678778100,1,1
2.678790700,1,0
2.678799400,1,1
2.678808100,1,0
2.678851500,1,1
2.678860200,1,0
2.678868900,1,1
2.678880700,0,1
2.678958900,1,1
2.678972000,0,1
2.679050100,1,1
2.679063200,0,1
2.679141300,1,1
2.679154400,0,1
2.679232600,1,1
2.679245600,0,1
2.679323800,1,1
2.679336800,0,1
2.679415000,1,1
2.679428000,0,1
2.679506200,1,1
2.679519300,0,1
2.679597500,1,1
2.679610000,1,0
2.679618700,1,1
2.679627400,1,0
2.679670800,1,1
2.679679500,1,0
2.679688200,1,1
2.679700100,0,1
2.679778300,1,1
2.679791300,0,1
2.679869500,1,1
2.679882500,0,1
2.679960700,1,1
2.679973700,0,1
2.680051900,1,1
2.680065000,0,1
2.680143200,1,1
2.680156200,0,1
2.680234300,1,1
2.680247400,0,1
2.680325600,1,1
2.680338600,0,1
2.680416800,1,1
2.680429400,1,0
2.680438100,1,1
2.680446800,1,0
2.680490200,1,1
2.680498900,1,0
2.680507600,1,1
2.680519400,0,1
2.680597600,1,1
2.680610700,0,1
2.680688900,1,1
2.680701900,0,1
2.680780000,1,1
2.680793100,0,1
2.680871300,1,1
2.680884300,0,1
2.680962500,1,1
2.680975600,0,1
2.681053700,1,1
2.681066700,0,1
2.681144900,1,1
2.681158000,0,1
2.681236200,1,1
2.681248200,1,0
2.681256900,1,1
2.681265600,1,0
2.681309000,1,1
2.681317700,1,0
2.681326400,1,1
2.681338800,0,1
2.681417000,1,1
2.681430000,0,1
2.681508200,1,1
2.681521200,0,1
2.681599400,1,1
2.681612400,0,1
2.681690600,1,1
2.681703700,0,1
2.681781900,1,1
2.681794900,0,1
2.681873000,1,1
2.681886100,0,1
2.681964300,1,1
2.681977300,0,1
2.682055500,1,1
2.682067500,1,0
2.682076200,1,1
2.682084900,1,0
2.682128300,1,1
2.682137000,1,0
2.682145700,1,1
2.682158100,0,1
2.682236300,1,1
2.682249300,0,1
2.682327500,1,1
2.682340600,0,1
2.682418700,1,1
2.682431800,0,1
2.682509900,1,1
2.682523000,0,1
2.682601200,1,1
2.682614200,0,1
2.682692400,1,1
2.682705400,0,1
2.682783600,1,1
2.682796600,0,1
2.682874800,1,1
2.682886900,1,0
2.682895500,1,1
2.682904200,1,0
2.682947700,1,1
2.682956400,1,0
2.682965000,1,1
2.682977400,0,1
2.683055600,1,1
2.683068700,0,1
2.683146900,1,1
2.683159900,0,1
2.683238100,1,1
2.683251100,0,1
2.683329300,1,1
2.683342300,0,1
2.683420500,1,1
2.683433600,0,1
2.683511800,1,1
2.683524800,0,1
2.683602900,1,1
2.683616000,0,1
2.683694200,1,1
2.683706200,1,0
2.683714900,1,1
2.683723600,1,0
2.683767000,1,1
2.683775700,1,0
2.683784400,1,1
2.683796800,0,1
2.683875000,1,1
2.683888000,0,1
2.683966200,1,1
2.683979300,0,1
2.684057400,1,1
2.684070500,0,1
2.684148600,1,1
2.684161700,0,1
2.684239900,1,1
2.684252900,0,1
2.684331100,1,1
2.684344100,0,1
2.684422300,1,1
2.684435300,0,1
2.684513500,1,1
2.684525600,1,0
2.684534200,1,1
2.684542900,1,0
2.684586400,1,1
2.684595100,1,0
2.684603700,1,1
2.684615600,0,1
2.684693800,1,1
2.684707400,0,1
2.684785600,1,1
2.684798600,0,1
2.684876800,1,1
2.684889800,0,1
2.684968000,1,1
2.684981000,0,1
2.685059200,1,1
2.685072300,0,1
2.685150500,1,1
2.685163500,0,1
2.685241600,1,1
2.685254700,0,1
2.685332900,1,1
2.685344900,1,0
2.685353600,1,1
2.685362300,1,0
2.685405700,1,1
2.685414400,1,0
2.685423100,1,1
2.685435000,0,1
2.685513100,1,1
2.685526200,0,1
2.685604400,1,1
2.685618000,0,1
2.685696100,1,1
2.685709200,0,1
2.685787300,1,1
2.685800400,0,1
2.685878600,1,1
2.685891600,0,1
2.685969800,1,1
2.685982800,0,1
2.686061000,1,1
2.686074000,0,1
2.686152200,1,1
2.686164300,1,0
2.686172900,1,1
2.686181600,1,0
2.686225100,1,1
2.686233800,1,0
2.686242400,1,1
2.686254300,0,1
2.686332500,1,1
2.686345500,0,1
2.686423700,1,1
2.686437300,0,1
2.686515500,1,1
2.686528500,0,1
2.686606700,1,1
2.686619700,0,1
2.686697900,1,1
2.686711000,0,1
2.686789200,1,1
2.686802200,0,1
2.686880300,1,1
2.686893400,0,1
2.686971600,1,1
2.686983600,1,0
2.686992300,1,1
2.687001000,1,0
2.687044400,1,1
2.687053100,1,0
2.687061800,1,1
2.687073700,0,1
2.687151800,1,1
2.687164900,0,1
2.687243000,1,1
2.687256100,0,1
2.687334300,1,1
2.687347900,0,1
2.687426000,1,1
2.687439100,0,1
2.687517300,1,1
2.687530300,0,1
2.687608500,1,1
2.687621600,0,1
2.687699700,1,1
2.687712700,0,1
2.687790900,1,1
2.687803000,1,0
2.687811600,1,1
2.687820300,1,0
2.687863800,1,1
2.687872500,1,0
2.687881100,1,1
2.687893000,0,1
2.687971200,1,1
2.687984200,0,1
2.688062400,1,1
2.688075400,0,1
2.688153600,1,1
2.688166700,0,1
2.688244900,1,1
2.688258400,0,1
2.688336600,1,1
2.688349700,0,1
2.688427900,1,1
2.688440900,0,1
2.688519100,1,1
2.688532100,0,1
2.688610300,1,1
2.688622300,1,0
2.688631000,1,1
2.688639700,1,0
2.688683100,1,1
2.688691800,1,0
2.688700500,1,1
2.688712400,0,1
2.688790600,1,1
2.688803600,0,1
2.688881700,1,1
2.688894800,0,1
2.688973000,1,1
2.688986000,0,1
2.689064200,1,1
2.689077300,0,1
2.689155400,1,1
2.689169000,0,1
2.689247200,1,1
2.689260200,0,1
2.689338400,1,1
2.689351400,0,1
2.689429600,1,1
2.689441700,1,0
2.689450300,1,1
2.689459000,1,0
2.689502500,1,1
2.689511200,1,0
2.689519800,1,1
2.689531700,0,1
2.689609900,1,1
2.689622900,0,1
2.689701100,1,1
2.689714100,0,1
2.689792300,1,1
2.689805400,0,1
2.689883600,1,1
2.689896600,0,1
2.689974800,1,1
2.689987800,0,1
2.690066000,1,1
2.690079600,0,1
2.690157800,1,1
2.690170800,0,1
2.690248900,1,1
2.690261000,1,0
2.690269600,1,1
2.690278300,1,0
2.690321800,1,1
2.690330500,1,0
2.690339100,1,1
2.690351100,0,1
2.690429300,1,1
2.690442300,0,1
2.690520400,1,1
2.690533500,0,1
2.690611700,1,1
2.690624700,0,1
2.690702900,1,1
2.690716000,0,1
2.690794100,1,1
2.690807100,0,1
2.690885300,1,1
2.690898400,0,1
2.690976600,1,1
2.690990100,0,1
2.691068300,1,1
2.691080300,1,0
2.691089000,1,1
2.691097700,1,0
2.691141100,1,1
2.691149800,1,0
2.691158500,1,1
2.691170400,0,1
2.691248600,1,1
2.691261600,0,1
2.691339800,1,1
2.691352800,0,1
2.691431000,1,1
2.691444100,0,1
2.691522300,1,1
2.691535300,0,1
2.691613500,1,1
2.691626500,0,1
2.691704700,1,1
2.691717700,0,1
2.691795900,1,1
2.691809000,0,1
2.691887100,1,1
2.691899700,1,0
2.691908300,1,1
2.691917000,1,0
2.691960500,1,1
2.691969200,1,0
2.691977800,1,1
2.691989800,0,1
2.692068000,1,1
2.692081000,0,1
2.692159100,1,1
2.692172200,0,1
2.692250400,1,1
2.692263400,0,1
2.692341600,1,1
2.692354700,0,1
2.692432800,1,1
2.692445800,0,1
2.692524000,1,1
2.692537100,0,1
2.692615300,1,1
2.692628300,0,1
2.692706500,1,1
2.692719000,1,0
2.692727700,1,1
2.692736400,1,0
2.692779800,1,1
2.692788500,1,0
2.692797200,1,1
2.692809100,0,1
2.692887300,1,1
2.692900300,0,1
2.692978500,1,1
2.692991500,0,1
2.693069700,1,1
2.693082700,0,1
2.693160900,1,1
2.693174000,0,1
2.693252200,1,1
2.693265200,0,1
2.693343300,1,1
2.693356400,0,1
2.693434600,1,1
2.693447600,0,1
2.693525800,1,1
2.693538400,1,0
2.693547000,1,1
2.693555700,1,0
2.693599200,1,1
2.693607900,1,0
2.693616500,1,1
2.693628400,0,1
2.693706600,1,1
2.693719700,0,1
2.693797800,1,1
2.693810900,0,1
2.693889000,1,1
2.693902100,0,1
2.693980300,1,1
2.693993300,0,1
2.694071500,1,1
2.694084600,0,1
2.694162700,1,1
2.694175700,0,1
2.694253900,1,1
2.694267000,0,1
2.694345200,1,1
2.694357700,1,0
2.694366400,1,1
2.694375100,1,0
2.694418500,1,1
2.694427200,1,0
2.694435900,1,1
2.694447800,0,1
2.694526000,1,1
2.694539000,0,1
2.694617200,1,1
2.694630200,0,1
2.694708400,1,1
2.694721400,0,1
2.694799600,1,1
2.694812700,0,1
2.694890900,1,1
2.694903900,0,1
2.694982000,1,1
2.694995100,0,1
2.695073300,1,1
2.695086300,0,1
2.695164500,1,1
2.695177100,1,0
2.695185700,1,1
2.695194400,1,0
2.695237900,1,1
2.695246600,1,0
2.695255200,1,1
2.695267100,0,1
2.695345300,1,1
2.695358400,0,1
2.695436600,1,1
2.695449600,0,1
2.695527700,1,1
2.695540800,0,1
2.695619000,1,1
2.695632000,0,1
2.695710200,1,1
2.695723300,0,1
2.695801400,1,1
2.695814400,0,1
2.695892600,1,1
2.695905700,0,1
2.695983900,1,1
2.695996400,1,0
2.696005100,1,1
2.696013700,1,0
2.696057200,1,1
2.696065900,1,0
2.696074600,1,1
2.696086500,0,1
2.696164700,1,1
2.696177700,0,1
2.696255900,1,1
2.696268900,0,1
2.696347100,1,1
2.696360100,0,1
