Time [s],Channel 1,Channel 2
21.544466700,1,1
21.544475400,0,1
21.544492700,1,1
21.544501400,0,1
21.544527400,1,1
21.544544700,0,1
21.544553300,1,1
21.544562000,0,1
21.544570700,1,1
21.544579300,0,1
21.544622600,1,1
21.544639900,0,1
21.544648600,1,1
21.544657200,0,1
21.544683200,1,1
21.544735200,0,1
21.544743800,1,1
21.544752500,0,1
21.544804400,1,1
21.544830400,0,1
21.544839000,1,1
21.544856400,0,1
21.544865000,1,1
21.544925600,0,1
21.544934200,1,1
21.544942900,0,1
21.544951600,1,1
21.544960200,0,1
21.544994800,1,1
21.545020800,0,1
21.545038100,1,1
21.545055400,0,1
21.545064100,1,1
21.545116000,0,1
21.545142000,1,1
21.545150700,0,1
21.545159300,1,1
21.545185300,0,1
21.545193900,1,1
21.545211300,0,1
21.545219900,1,1
21.545228600,0,1
21.545245900,1,1
21.545306500,0,1
21.545315100,1,1
21.545332500,0,1
21.545349800,1,1
21.545358400,0,1
21.545375700,1,1
21.545401700,0,1
21.545410400,1,1
21.545419000,0,1
21.545427700,1,1
21.545445000,0,1
21.545462300,1,1
21.545497000,0,1
21.545514300,1,1
21.545540200,0,1
21.545557600,1,1
21.545592200,0,1
21.545600900,1,1
21.545609500,0,1
21.545618200,1,1
21.545635500,0,1
21.545652800,1,1
21.545687500,0,1
21.545696100,1,1
21.545713400,0,1
21.545730700,1,1
21.545748000,0,1
21.545765300,1,1
21.545782600,0,1
21.545791300,1,1
21.545800000,0,1
21.545808600,1,1
21.545817300,0,1
21.545843200,1,1
21.545851900,0,1
21.545860500,1,1
21.545877800,0,1
21.545895100,1,1
21.545903800,0,1
21.545912500,1,1
21.545921100,0,1
21.545929800,1,1
21.545973100,0,1
21.545981700,1,1
21.545990400,0,1
21.546025000,1,1
21.546068300,0,1
21.546077000,1,1
21.546085600,0,1
21.546094300,1,1
21.546103000,0,1
21.546111600,1,1
21.546120300,0,1
21.546146200,1,1
21.546163600,0,1
21.546172200,1,1
21.546180900,0,1
21.546189500,1,1
21.546258800,0,1
21.546267400,1,1
21.546276100,0,1
21.546293400,1,1
21.546310700,0,1
21.546319400,1,1
21.546328000,0,1
21.546336700,1,1
21.546354000,0,1
21.546362700,1,1
21.546388600,0,1
21.546397300,1,1
21.546449300,0,1
21.546457900,1,1
21.546466600,0,1
21.546501200,1,1
21.546518500,0,1
21.546527200,1,1
21.546544500,0,1
21.546570500,1,1
21.546587800,0,1
21.546605100,1,1
21.549335400,1,0
21.549361300,1,1
21.549378600,1,0
21.549395900,1,1
21.549430500,1,0
21.549439200,1,1
21.549465100,1,0
21.549473800,1,1
21.549491100,1,0
21.549508400,1,1
21.549525700,1,0
21.549543000,1,1
21.549551700,1,0
21.549577600,1,1
21.549586300,1,0
21.549603600,1,1
21.549620900,1,0
21.549646900,1,1
21.549672900,1,0
21.549690200,1,1
21.549716200,1,0
21.549733500,1,1
21.549742200,1,0
21.549750900,1,1
21.549768200,1,0
21.549776800,1,1
21.549811500,1,0
21.549828800,1,1
21.549863500,1,0
21.549880800,1,1
21.549906800,1,0
21.549958600,1,1
21.550001900,1,0
21.550010500,1,1
21.550019200,1,0
21.550027800,1,1
21.550045100,1,0
21.550079800,1,1
21.550097100,1,0
21.550105700,1,1
21.550131700,1,0
21.550149000,1,1
21.550192300,1,0
21.550209600,1,1
21.550218300,1,0
21.550226900,1,1
21.550235600,1,0
21.550244200,1,1
21.550252900,1,0
21.550270200,1,1
21.550287600,1,0
21.550296200,1,1
21.550339600,1,0
21.550348200,1,1
21.550356900,1,0
21.550365500,1,1
21.550382800,1,0
21.550408800,1,1
21.550417500,1,0
21.550443400,1,1
21.550478100,1,0
21.550486700,1,1
21.550495400,1,0
21.550521300,1,1
21.550530000,1,0
21.550538600,1,1
21.550547300,1,0
21.550555900,1,1
21.550573200,1,0
21.550581900,1,1
21.550607900,1,0
21.550616500,1,1
21.550633900,1,0
21.550642500,1,1
21.550668500,1,0
21.550677100,1,1
21.550703100,1,0
21.550729000,1,1
21.550763600,1,0
21.550772300,1,1
21.550780900,1,0
21.550824200,1,1
21.550858900,1,0
21.550919400,1,1
21.550928100,1,0
21.550936800,1,1
21.550954100,1,0
21.550962700,1,1
21.550971300,1,0
21.550988600,1,1
21.550997300,1,0
21.551014600,1,1
21.551023300,1,0
21.551031900,1,1
21.551049200,1,0
21.551066600,1,1
21.551083900,1,0
21.551092500,1,1
21.551109800,1,0
21.551127100,1,1
21.551144400,1,0
21.551205000,1,1
21.551213700,1,0
21.551222300,1,1
21.551239600,1,0
21.551265500,1,1
21.551291500,1,0
21.551300100,1,1
21.551308800,1,0
21.551317400,1,1
21.551334700,1,0
21.551352100,1,1
21.551360700,1,0
21.551369400,1,1
21.551386700,1,0
21.551395300,1,1
21.551429900,1,0
21.551438600,1,1
21.551455900,1,0
21.551464600,1,1
21.551473200,1,0
21.551481900,1,1
21.551499200,1,0
21.551507900,1,1
21.551525200,1,0
21.551533800,1,1
21.551542500,1,0
21.551551100,1,1
21.551559800,1,0
21.551568400,1,1
21.551577100,1,0
21.551594400,1,1
21.551620300,1,0
21.551646300,1,1
21.551654900,1,0
21.551680900,1,1
21.551689500,1,0
21.551698200,1,1
21.551715500,1,0
21.551724100,1,1
21.551732800,1,0
21.551741500,1,1
21.551758800,1,0
21.551784700,1,1
21.551810800,1,0
21.551828000,1,1
21.551845400,1,0
21.551854000,1,1
21.551862700,1,0
21.551888600,1,1
21.551905900,1,0
21.551914600,1,1
21.551923200,1,0
21.551931900,1,1
21.551966600,1,0
21.551983900,1,1
21.552001200,1,0
21.552009900,1,1
21.552027200,1,0
21.552035900,1,1
21.552044500,1,0
21.552053200,1,1
21.552061800,1,0
21.552079100,1,1
21.552096400,1,0
21.552113700,1,1
21.552122400,1,0
21.552139700,1,1
21.552148300,1,0
21.552157000,1,1
21.552191600,1,0
21.552217600,1,1
21.552234900,1,0
21.552269500,1,1
21.552286800,1,0
21.552295500,1,1
21.552304100,1,0
21.552330100,1,1
21.552338800,1,0
21.552347400,1,1
21.552356100,1,0
21.552364800,1,1
21.552382100,1,0
21.552425400,1,1
21.552442700,1,0
21.552460000,1,1
21.552477400,1,0
21.552494700,1,1
21.552520700,1,0
21.552546600,1,1
21.552572600,1,0
21.552607200,1,1
21.552633200,1,0
21.552650500,1,1
21.552667800,1,0
21.552676500,1,1
21.552693800,1,0
21.552711100,1,1
21.552719800,1,0
21.552745800,1,1
21.552763100,1,0
21.552771800,1,1
21.552780400,1,0
21.552789100,1,1
21.552797800,1,0
21.552841100,1,1
21.552858400,1,0
21.552875700,1,1
21.552884400,1,0
21.552901700,1,1
21.552910400,1,0
21.552919000,1,1
21.552953600,1,0
21.552988200,1,1
21.553048800,1,0
21.553083400,1,1
21.553092100,1,0
21.553100700,1,1
21.553109400,1,0
21.553126700,1,1
21.553144000,1,0
21.553161300,1,1
21.553178600,1,0
21.553204600,1,1
21.553213300,1,0
21.553221900,1,1
21.553239200,1,0
21.553256500,1,1
21.553265200,1,0
21.553291200,1,1
21.553308500,1,0
21.553317100,1,1
21.553334400,1,0
21.553343000,1,1
21.553360400,1,0
21.553369000,1,1
21.553386300,1,0
21.553403600,1,1
21.553429600,1,0
21.553464200,1,1
21.553472900,1,0
21.553498800,1,1
21.553524800,1,0
21.553533500,1,1
21.553542200,1,0
21.553559500,1,1
21.553568100,1,0
21.553576800,1,1
21.553620100,1,0
21.553628700,1,1
21.553646100,1,0
21.553663400,1,1
21.553680700,1,0
21.553689300,1,1
21.553715300,1,0
21.553724000,1,1
21.553750000,1,0
21.553793300,1,1
21.553810700,1,0
21.553819400,1,1
21.553836700,1,0
21.553854000,1,1
21.553905900,1,0
21.553931900,1,1
21.554001100,1,0
21.554018500,1,1
21.554035800,1,0
21.554044400,1,1
21.554053100,1,0
21.554061800,1,1
21.554096400,1,0
21.554105000,1,1
21.554113700,1,0
21.554122300,1,1
21.554139700,1,0
21.554148300,1,1
21.554157000,1,0
21.554174300,1,1
21.554191600,1,0
21.554200300,1,1
21.554209000,1,0
21.554217600,1,1
21.554234900,1,0
21.554243600,1,1
21.554252300,1,0
21.554260900,1,1
21.554286900,1,0
21.554295500,1,1
21.554304200,1,0
21.554312800,1,1
21.554347500,1,0
21.554356100,1,1
21.554382100,1,0
21.554408000,1,1
21.554416700,1,0
21.554434000,1,1
21.554442700,1,0
21.554460000,1,1
21.554477300,1,0
21.554494600,1,1
21.554511900,1,0
21.554520500,1,1
21.554529200,1,0
21.554537900,1,1
21.554572500,1,0
21.554589800,1,1
21.554598500,1,0
21.554615800,1,1
21.554624400,1,0
21.554633100,1,1
21.554667700,1,0
21.554693700,1,1
21.554711000,1,0
21.554728300,1,1
21.556148900,0,1
21.556157600,1,1
21.556166200,0,1
21.556174900,1,1
21.556183600,0,1
21.556192200,1,1
21.556200900,0,1
21.556209500,1,1
21.556218200,0,1
21.556226800,1,1
28.798156800,1,1
