Time [s],Channel 1,Channel 2
6.699711100,1,1
6.699719800,1,0
6.699745800,1,1
6.699754500,1,0
6.699763200,1,1
6.699780600,1,0
6.699797900,1,1
6.699806600,1,0
6.699815300,1,1
6.699824000,1,0
6.699858700,1,1
6.699876100,1,0
6.699884700,1,1
6.699893400,1,0
6.699902100,1,1
6.699910800,1,0
6.699936800,1,1
6.699954200,1,0
6.699971500,1,1
6.699980200,1,0
6.699997600,1,1
6.700015000,1,0
6.700032300,1,1
6.700049700,1,0
6.700058400,1,1
6.700067100,1,0
6.700084400,1,1
6.700093100,1,0
6.700110400,1,1
6.700127800,1,0
6.700145200,1,1
6.700153900,1,0
6.700197300,1,1
6.700214600,1,0
6.700232000,1,1
6.700240700,1,0
6.700258000,1,1
6.700266700,1,0
6.700292800,1,1
6.700310100,1,0
6.700318800,1,1
6.700327500,1,0
6.700344800,1,1
6.700353500,1,0
6.700370900,1,1
6.700388300,1,0
6.700405600,1,1
6.700414300,1,0
6.700431700,1,1
6.700440300,1,0
6.700466400,1,1
6.700483800,1,0
6.700492400,1,1
6.700501100,1,0
6.700509800,1,1
6.700518500,1,0
6.700527100,1,1
6.700535800,1,0
6.700544500,1,1
6.700561900,1,0
6.700579200,1,1
6.700587900,1,0
6.700596600,1,1
6.700614000,1,0
6.700640000,1,1
6.700657400,1,0
6.700666000,1,1
6.700674700,1,0
6.700683400,1,1
6.700692100,1,0
6.700700800,1,1
6.700709500,1,0
6.700726800,1,1
6.700744200,1,0
6.700752900,1,1
6.700761600,1,0
6.700778900,1,1
6.700796300,1,0
6.700804900,1,1
6.700822300,1,0
6.700839700,1,1
6.700848400,1,0
6.700891800,1,1
6.700909100,1,0
6.700926500,1,1
6.700935200,1,0
6.700943800,1,1
6.700952500,1,0
6.700978600,1,1
6.700995900,1,0
6.701013300,1,1
6.701022000,1,0
6.701039300,1,1
6.701056700,1,0
6.701065400,1,1
6.701082800,1,0
6.701100100,1,1
6.701108800,1,0
6.701117500,1,1
6.701126200,1,0
6.701134800,1,1
6.701143500,1,0
6.701152200,1,1
6.701169600,1,0
6.701186900,1,1
6.701195600,1,0
6.701204300,1,1
6.701213000,1,0
6.701247700,1,1
6.701265100,1,0
6.701273700,1,1
6.701282400,1,0
6.701308500,1,1
6.701317200,1,0
6.701325800,1,1
6.701343200,1,0
6.701360500,1,1
6.701369200,1,0
6.701377900,1,1
6.701386600,1,0
6.701404000,1,1
6.701430000,1,0
6.701447400,1,1
6.701456100,1,0
6.701490800,1,1
6.701516800,1,0
6.701534200,1,1
6.701542900,1,0
6.701560200,1,1
6.701568900,1,0
6.701594900,1,1
6.701612300,1,0
6.701621000,1,1
6.701629700,1,0
6.701664400,1,1
6.701690400,1,0
6.701707800,1,1
6.701716500,1,0
6.701725200,1,1
6.701742500,1,0
6.701759900,1,1
6.701777300,1,0
6.701794600,1,1
6.701803300,1,0
6.701829300,1,1
6.701838000,1,0
6.701855400,1,1
6.701872800,1,0
6.701881400,1,1
6.701890100,1,0
6.701898800,1,1
6.701907500,1,0
6.701916100,1,1
6.701924800,1,0
6.701942200,1,1
6.701959600,1,0
6.701968200,1,1
6.701976900,1,0
6.701985600,1,1
6.701994300,1,0
6.702003000,1,1
6.702011700,1,0
6.702020300,1,1
6.702037700,1,0
6.702055000,1,1
6.702063700,1,0
6.702072400,1,1
6.702081100,1,0
6.702089800,1,1
6.702098500,1,0
6.702107100,1,1
6.702124500,1,0
6.702141900,1,1
6.702150600,1,0
6.702159200,1,1
6.702167900,1,0
6.702176600,1,1
6.702185300,1,0
6.702202600,1,1
6.702220000,1,0
6.702228700,1,1
6.702237400,1,0
6.702263400,1,1
6.702272100,1,0
6.702280800,1,1
6.702298100,1,0
6.702315500,1,1
6.702324200,1,0
6.702358900,1,1
6.702384900,1,0
6.702402300,1,1
6.702411000,1,0
6.702437000,1,1
6.702445700,1,0
6.702463100,1,1
6.702480400,1,0
6.702489100,1,1
6.702497800,1,0
6.702515200,1,1
6.702523800,1,0
6.702549900,1,1
6.702567300,1,0
6.702575900,1,1
6.702584600,1,0
6.702602000,1,1
6.702619300,1,0
6.702628000,1,1
6.702645400,1,0
6.702662700,1,1
6.702671400,1,0
6.702680100,1,1
6.702706200,1,0
6.702714800,1,1
6.702732200,1,0
6.702749500,1,1
6.702758200,1,0
6.702766900,1,1
6.702784300,1,0
6.702801600,1,1
6.702819000,1,0
6.702836400,1,1
6.702845100,1,0
6.702871100,1,1
6.702879800,1,0
6.702888500,1,1
6.702905800,1,0
6.702923200,1,1
6.702931900,1,0
6.702940500,1,1
6.702966600,1,0
6.702975300,1,1
6.702992600,1,0
6.703010000,1,1
6.703018700,1,0
6.703062100,1,1
6.703079400,1,0
6.703096800,1,1
6.703105500,1,0
6.703114200,1,1
6.703122900,1,0
6.703183600,1,1
8.790566900,1,0
8.790575600,1,1
8.790584300,1,0
8.790645100,1,1
8.790653800,1,0
8.790662400,1,1
8.790671100,1,0
8.790679800,1,1
8.790688500,1,0
8.790697100,1,1
8.790714500,1,0
8.790731900,1,1
8.790740600,1,0
8.790784000,1,1
8.790801300,1,0
8.790818700,1,1
8.790827400,1,0
8.790836000,1,1
8.790844700,1,0
8.790870800,1,1
8.790888100,1,0
8.790905500,1,1
8.790914200,1,0
8.790957600,1,1
8.790975000,1,0
8.790992300,1,1
8.791001000,1,0
8.791018400,1,1
8.791035700,1,0
8.791053100,1,1
8.791070500,1,0
8.791079100,1,1
8.791087800,1,0
8.791113800,1,1
8.791122500,1,0
8.791131200,1,1
8.791148600,1,0
8.791165900,1,1
8.791174600,1,0
8.791192000,1,1
8.791209400,1,0
8.791226700,1,1
8.791244100,1,0
8.791252700,1,1
8.791261400,1,0
8.791270100,1,1
8.791278800,1,0
8.791287500,1,1
8.791296200,1,0
8.791313500,1,1
8.791330900,1,0
8.791339600,1,1
8.791348300,1,0
8.791365600,1,1
8.791374300,1,0
8.791391600,1,1
8.791409000,1,0
8.791426400,1,1
8.791435100,1,0
8.791452400,1,1
8.791469800,1,0
8.791487100,1,1
8.791504500,1,0
8.791513200,1,1
8.791521900,1,0
8.791530500,1,1
8.791539200,1,0
8.791574000,1,1
8.791591300,1,0
8.791600000,1,1
8.791608700,1,0
8.791617400,1,1
8.791643400,1,0
8.791652100,1,1
8.791669500,1,0
8.791686800,1,1
8.791695500,1,0
8.791704200,1,1
8.791712900,1,0
8.791747600,1,1
8.791765000,1,0
8.791773600,1,1
8.791782300,1,0
8.791799700,1,1
8.791808400,1,0
8.791825700,1,1
8.791843100,1,0
8.791860400,1,1
8.791869100,1,0
8.791877800,1,1
8.791886500,1,0
8.791912500,1,1
8.791929900,1,0
8.791947300,1,1
8.791955900,1,0
8.791982000,1,1
8.791990700,1,0
8.791999300,1,1
8.792016700,1,0
8.792034100,1,1
8.792042800,1,0
8.792051400,1,1
8.792060100,1,0
8.792086200,1,1
8.792103500,1,0
8.792120900,1,1
8.792129600,1,0
8.792138200,1,1
8.792146900,1,0
8.792181700,1,1
8.792199000,1,0
8.792207700,1,1
8.792216400,1,0
8.792225100,1,1
8.792233800,1,0
8.792251100,1,1
8.792277200,1,0
8.792294500,1,1
8.792303200,1,0
8.792311900,1,1
8.792320600,1,0
8.792355300,1,1
8.792372700,1,0
8.792381300,1,1
8.792390000,1,0
8.792407400,1,1
8.792424700,1,0
8.792433400,1,1
8.792450800,1,0
8.792468100,1,1
8.792476800,1,0
8.792485500,1,1
8.792502900,1,0
8.792528900,1,1
8.792546300,1,0
8.792554900,1,1
8.792563600,1,0
8.792581000,1,1
8.792598400,1,0
8.792615700,1,1
8.792633100,1,0
8.792641800,1,1
8.792650500,1,0
8.792667800,1,1
8.792685200,1,0
8.792693800,1,1
8.792711200,1,0
8.792728600,1,1
8.792737300,1,0
8.792745900,1,1
8.792754600,1,0
8.792780700,1,1
8.792798000,1,0
8.792815400,1,1
8.792824100,1,0
8.792841400,1,1
8.792850100,1,0
8.792867500,1,1
8.792884800,1,0
8.792902200,1,1
8.792910900,1,0
8.792945600,1,1
8.792971700,1,0
8.792989000,1,1
8.792997700,1,0
8.793015100,1,1
8.793023700,1,0
8.793041100,1,1
8.793058500,1,0
8.793075800,1,1
8.793084500,1,0
8.793093200,1,1
8.793101900,1,0
8.793110500,1,1
8.793119200,1,0
8.793136600,1,1
8.793154000,1,0
8.793162600,1,1
8.793171300,1,0
8.793188700,1,1
8.793206100,1,0
8.793214700,1,1
8.793232100,1,0
8.793249400,1,1
8.793258100,1,0
8.793266800,1,1
8.793284200,1,0
8.793310200,1,1
8.793327600,1,0
8.793336300,1,1
8.793345000,1,0
8.793353600,1,1
8.793362300,1,0
8.793371000,1,1
8.793379700,1,0
8.793397000,1,1
8.793414400,1,0
8.793423100,1,1
8.793431800,1,0
8.793466500,1,1
8.793492500,1,0
8.793509900,1,1
8.793518600,1,0
8.793527200,1,1
8.793544600,1,0
8.793562000,1,1
8.793579300,1,0
8.793596700,1,1
8.793605400,1,0
8.793614100,1,1
8.793640100,1,0
8.793648800,1,1
8.793666200,1,0
8.793683500,1,1
8.793692200,1,0
8.793718200,1,1
8.793726900,1,0
8.793744300,1,1
8.793761700,1,0
8.793770300,1,1
8.793779000,1,0
8.793787700,1,1
8.793796400,1,0
8.793822400,1,1
8.793839800,1,0
8.793857100,1,1
8.793865800,1,0
8.793883200,1,1
8.793891900,1,0
8.793917900,1,1
8.793935300,1,0
8.793943900,1,1
8.793952600,1,0
8.793961300,1,1
8.793978700,1,0
8.793996000,1,1
8.794013400,1,0
8.794030800,1,1
8.794039500,1,0
8.794048100,1,1
8.794056800,1,0
8.794065500,1,1
8.794074200,1,0
8.794091500,1,1
8.794108900,1,0
8.794117600,1,1
8.794126300,1,0
8.794152300,1,1
8.794161000,1,0
8.794169700,1,1
8.794187000,1,0
8.794204400,1,1
8.794213100,1,0
8.794247800,1,1
8.794273800,1,0
8.794291200,1,1
8.794299900,1,0
8.794308600,1,1
8.794317300,1,0
8.794352000,1,1
8.794369300,1,0
8.794378000,1,1
8.794386700,1,0
8.794395400,1,1
8.794412700,1,0
8.794438800,1,1
8.794456200,1,0
8.794464800,1,1
8.794473500,1,0
8.794482200,1,1
8.794490900,1,0
8.794499500,1,1
8.794508200,1,0
8.794525600,1,1
8.794543000,1,0
8.794551600,1,1
8.794560300,1,0
8.794569000,1,1
8.794577700,1,0
8.794595000,1,1
8.794621100,1,0
8.794638400,1,1
8.794647100,1,0
8.794655800,1,1
8.794664500,1,0
8.794673200,1,1
8.794681900,1,0
8.794699200,1,1
8.794716600,1,0
8.794725300,1,1
8.794734000,1,0
8.794742600,1,1
8.794751300,1,0
8.794786000,1,1
8.794803400,1,0
8.794812100,1,1
8.794820800,1,0
8.794838100,1,1
8.794846800,1,0
8.794864200,1,1
8.794881500,1,0
8.794898900,1,1
8.794907600,1,0
8.794951000,1,1
8.794968300,1,0
8.794985700,1,1
8.794994400,1,0
8.795003100,1,1
8.795011800,1,0
8.795020400,1,1
8.795029100,1,0
8.795046500,1,1
8.795063800,1,0
8.795072500,1,1
8.795081200,1,0
8.795089900,1,1
8.795115900,1,0
8.795124600,1,1
8.795142000,1,0
8.795159300,1,1
8.795168000,1,0
8.795176700,1,1
8.795185400,1,0
8.795211400,1,1
8.795228800,1,0
8.795246100,1,1
8.795254800,1,0
8.795272200,1,1
8.795289600,1,0
8.795298200,1,1
8.795315600,1,0
8.795333000,1,1
8.795341700,1,0
8.795359000,1,1
8.795367700,1,0
8.795393700,1,1
8.795411100,1,0
8.795419800,1,1
8.795428500,1,0
8.795445800,1,1
8.795463200,1,0
8.795480500,1,1
8.795497900,1,0
8.795506600,1,1
8.795515300,1,0
8.795532600,1,1
8.795550000,1,0
8.795567400,1,1
8.795584700,1,0
8.795593400,1,1
8.795602100,1,0
8.795619400,1,1
8.795628100,1,0
8.795645500,1,1
8.795662900,1,0
8.795680200,1,1
8.795688900,1,0
8.795697600,1,1
8.795706300,1,0
8.795714900,1,1
8.795723600,1,0
8.795732300,1,1
8.795749700,1,0
8.795767000,1,1
8.795775700,1,0
8.795784400,1,1
8.795801800,1,0
8.795827800,1,1
8.795845200,1,0
8.795853800,1,1
8.795862500,1,0
8.795905900,1,1
8.795923300,1,0
8.795940600,1,1
8.795949300,1,0
8.795958000,1,1
8.795975400,1,0
8.795992700,1,1
8.796010100,1,0
8.796027500,1,1
8.796036200,1,0
8.796044800,1,1
8.796070900,1,0
8.796079500,1,1
8.796096900,1,0
8.796114300,1,1
8.796123000,1,0
8.796131600,1,1
8.796149000,1,0
8.796175000,1,1
8.796192400,1,0
8.796201100,1,1
8.796209800,1,0
8.796227100,1,1
8.796235800,1,0
8.796261900,1,1
8.796279200,1,0
8.796287900,1,1
8.796296600,1,0
8.796305300,1,1
8.796322600,1,0
8.796348700,1,1
8.796366000,1,0
8.796374700,1,1
8.796383400,1,0
8.796392100,1,1
8.796409400,1,0
8.796426800,1,1
8.796444200,1,0
8.796461500,1,1
8.796470200,1,0
8.796478900,1,1
8.796504900,1,0
8.796513600,1,1
8.796531000,1,0
8.796548300,1,1
8.796557000,1,0
8.796600400,1,1
8.796617800,1,0
8.796635100,1,1
8.796643800,1,0
8.796678600,1,1
8.796704600,1,0
8.796722000,1,1
8.796730700,1,0
8.796739300,1,1
8.796756700,1,0
8.796774000,1,1
8.796791400,1,0
8.796808800,1,1
8.796817500,1,0
8.796826100,1,1
8.796843500,1,0
8.796860900,1,1
8.796878200,1,0
8.796895600,1,1
8.796904300,1,0
8.796921600,1,1
8.796939000,1,0
8.796956400,1,1
8.796973700,1,0
8.796982400,1,1
8.796991100,1,0
8.796999800,1,1
8.797008500,1,0
8.797034500,1,1
8.797051900,1,0
8.797069200,1,1
8.797077900,1,0
8.797086600,1,1
8.797103900,1,0
8.797130000,1,1
8.797147400,1,0
8.797156000,1,1
8.797164700,1,0
8.797173400,1,1
8.797190800,1,0
8.797216800,1,1
8.797234200,1,0
8.797242800,1,1
8.797251500,1,0
8.797294900,1,1
8.797312300,1,0
8.797329600,1,1
8.797338300,1,0
8.797347000,1,1
8.797355700,1,0
8.797381700,1,1
8.797399100,1,0
8.797416500,1,1
8.797425200,1,0
8.797442500,1,1
8.797451200,1,0
8.797468500,1,1
8.797485900,1,0
8.797503300,1,1
8.797512000,1,0
8.797529300,1,1
8.797546700,1,0
8.797564000,1,1
8.797581400,1,0
8.797590100,1,1
8.797598800,1,0
8.797607400,1,1
8.797624800,1,0
8.797642200,1,1
8.797659500,1,0
8.797676900,1,1
8.797685600,1,0
8.797694300,1,1
8.797711600,1,0
8.797737700,1,1
8.797755000,1,0
8.797763700,1,1
8.797772400,1,0
8.797781100,1,1
8.797789800,1,0
8.797824500,1,1
8.797841900,1,0
8.797850500,1,1
8.797859200,1,0
8.797885200,1,1
8.797893900,1,0
8.797902600,1,1
8.797920000,1,0
8.797937300,1,1
8.797946000,1,0
8.797954700,1,1
8.797963400,1,0
8.798024100,1,1
8.798974700,0,1
8.798983400,1,1
8.798992100,0,1
8.799052800,1,1
8.799061500,0,1
8.799070200,1,1
8.799078900,0,1
8.799087600,1,1
8.799096300,0,1
8.799113600,1,1
8.799131000,0,1
8.799139600,1,1
8.799148300,0,1
8.799157000,1,1
8.799165700,0,1
8.799174400,1,1
8.799183100,0,1
8.799191700,1,1
8.799209100,0,1
8.799226500,1,1
8.799235200,0,1
8.799261200,1,1
8.799269900,0,1
8.799278500,1,1
8.799295900,0,1
8.799313300,1,1
8.799322000,0,1
8.799330600,1,1
8.799339300,0,1
8.799348000,1,1
8.799356700,0,1
8.799365400,1,1
8.799382700,0,1
8.799400100,1,1
8.799408800,0,1
8.799426100,1,1
8.799434800,0,1
8.799460900,1,1
8.799478200,0,1
8.799486900,1,1
8.799495600,0,1
8.799512900,1,1
8.799530300,0,1
8.799547700,1,1
8.799565000,0,1
8.799573700,1,1
8.799582400,0,1
8.799591100,1,1
8.799599800,0,1
8.799608400,1,1
8.799617100,0,1
8.799625800,1,1
8.799643200,0,1
8.799660500,1,1
8.799669200,0,1
8.799686600,1,1
8.799703900,0,1
8.799721300,1,1
8.799738700,0,1
8.799747300,1,1
8.799756000,0,1
8.799790700,1,1
8.799816800,0,1
8.799834100,1,1
8.799842800,0,1
8.799860200,1,1
8.799877600,0,1
8.799886200,1,1
8.799903600,0,1
8.799921000,1,1
8.799929700,0,1
8.799947000,1,1
8.799955700,0,1
8.799973000,1,1
8.799990400,0,1
8.800007800,1,1
8.800016500,0,1
8.800033800,1,1
8.800042500,0,1
8.800059900,1,1
8.800077200,0,1
8.800094600,1,1
8.800103300,0,1
8.800111900,1,1
8.800129300,0,1
8.800146700,1,1
8.800164000,0,1
8.800181400,1,1
8.800190100,0,1
8.800233500,1,1
8.800250900,0,1
8.800268200,1,1
8.800276900,0,1
8.800285600,1,1
8.800302900,0,1
8.800320300,1,1
8.800337700,0,1
8.800355000,1,1
8.800363700,0,1
8.800372400,1,1
8.800381100,0,1
8.800389700,1,1
8.800398400,0,1
8.800407100,1,1
8.800424500,0,1
8.800441800,1,1
8.800450500,0,1
8.800459200,1,1
8.800485300,0,1
8.800493900,1,1
8.800511300,0,1
8.800528600,1,1
8.800537300,0,1
8.800546000,1,1
8.800554700,0,1
8.800563400,1,1
8.800572100,0,1
8.800580700,1,1
8.800598100,0,1
8.800615500,1,1
8.800624200,0,1
8.800632800,1,1
8.800641500,0,1
8.800658900,1,1
8.800684900,0,1
8.800702300,1,1
8.800711000,0,1
8.800728300,1,1
8.800737000,0,1
8.800763100,1,1
8.800780400,0,1
8.800789100,1,1
8.800797800,0,1
8.800841200,1,1
8.800858600,0,1
8.800875900,1,1
8.800884600,0,1
8.800928000,1,1
8.800945400,0,1
8.800962700,1,1
8.800971400,0,1
8.800980100,1,1
8.800988800,0,1
8.800997400,1,1
8.801006100,0,1
8.801023500,1,1
8.801040900,0,1
8.801049500,1,1
8.801058200,0,1
8.801075600,1,1
8.801093000,0,1
8.801110300,1,1
8.801127700,0,1
8.801136300,1,1
8.801145000,0,1
8.801162400,1,1
8.801171100,0,1
8.801197100,1,1
8.801214500,0,1
8.801223200,1,1
8.801231900,0,1
8.801240500,1,1
8.801266600,0,1
8.801275200,1,1
8.801292600,0,1
8.801310000,1,1
8.801318700,0,1
8.801327300,1,1
8.801344700,0,1
8.801370700,1,1
8.801388100,0,1
8.801396800,1,1
8.801405500,0,1
8.801448900,1,1
8.801466200,0,1
8.801483600,1,1
8.801492300,0,1
8.801509600,1,1
8.801527000,0,1
8.801544400,1,1
8.801561700,0,1
8.801570400,1,1
8.801579100,0,1
8.801605100,1,1
8.801613800,0,1
8.801622500,1,1
8.801639900,0,1
8.801657200,1,1
8.801665900,0,1
8.801683300,1,1
8.801700600,0,1
8.801718000,1,1
8.801735400,0,1
8.801744000,1,1
8.801752700,0,1
8.801770100,1,1
8.801787500,0,1
8.801796100,1,1
8.801813500,0,1
8.801830800,1,1
8.801839500,0,1
8.801856900,1,1
8.801874300,0,1
8.801882900,1,1
8.801900300,0,1
8.801917700,1,1
8.801926400,0,1
8.801969700,1,1
8.801987100,0,1
8.802004500,1,1
8.802013200,0,1
8.802030500,1,1
8.802039200,0,1
8.802065200,1,1
8.802082600,0,1
8.802091300,1,1
8.802100000,0,1
8.802108600,1,1
8.802126000,0,1
8.802152100,1,1
8.802169400,0,1
8.802178100,1,1
8.802186800,0,1
8.802204200,1,1
8.802221500,0,1
8.802230200,1,1
8.802247600,0,1
8.802264900,1,1
8.802273600,0,1
8.802282300,1,1
8.802299600,0,1
8.802325700,1,1
8.802343100,0,1
8.802351700,1,1
8.802360400,0,1
8.802369100,1,1
8.802386500,0,1
8.802403800,1,1
8.802421200,0,1
8.802438500,1,1
8.802447200,0,1
8.802473300,1,1
8.802482000,0,1
8.802490600,1,1
8.802508000,0,1
8.802525400,1,1
8.802534100,0,1
8.802542700,1,1
8.802560100,0,1
8.802577400,1,1
8.802594800,0,1
8.802612200,1,1
8.802620900,0,1
8.802629500,1,1
8.802638200,0,1
8.802672900,1,1
8.802690300,0,1
8.802699000,1,1
8.802707700,0,1
8.802716300,1,1
8.802725000,0,1
8.802751100,1,1
8.802768400,0,1
8.802785800,1,1
8.802794500,0,1
8.802803200,1,1
8.802811900,0,1
8.802829200,1,1
8.802855300,0,1
8.802872600,1,1
8.802881300,0,1
8.802907300,1,1
8.802916000,0,1
8.802933400,1,1
8.802950800,0,1
8.802959400,1,1
8.802968100,0,1
8.802976800,1,1
8.802985500,0,1
8.802994100,1,1
8.803002800,0,1
8.803011500,1,1
8.803028900,0,1
8.803046200,1,1
8.803054900,0,1
8.803081000,1,1
8.803089700,0,1
8.803098300,1,1
8.803115700,0,1
8.803133000,1,1
8.803141700,0,1
8.803150400,1,1
8.803159100,0,1
8.803185100,1,1
8.803202500,0,1
8.803219900,1,1
8.803228600,0,1
8.803237200,1,1
8.803263300,0,1
8.803271900,1,1
8.803289300,0,1
8.803306700,1,1
8.803315400,0,1
8.803324000,1,1
8.803341400,0,1
8.803358800,1,1
8.803376100,0,1
8.803393500,1,1
8.803402200,0,1
8.803419500,1,1
8.803436900,0,1
8.803445600,1,1
8.803462900,0,1
8.803480300,1,1
8.803489000,0,1
8.803497700,1,1
8.803506400,0,1
8.803515000,1,1
8.803523700,0,1
8.803532400,1,1
8.803549800,0,1
8.803567100,1,1
8.803575800,0,1
8.803593200,1,1
8.803610500,0,1
8.803627900,1,1
8.803645300,0,1
8.803653900,1,1
8.803662600,0,1
8.803671300,1,1
8.803688700,0,1
8.803706000,1,1
8.803723400,0,1
8.803740700,1,1
8.803749400,0,1
8.803758100,1,1
8.803766800,0,1
8.803775500,1,1
8.803784200,0,1
8.803801500,1,1
8.803818900,0,1
8.803827600,1,1
8.803836200,0,1
8.803853600,1,1
8.803862300,0,1
8.803879600,1,1
8.803897000,0,1
8.803914400,1,1
8.803923100,0,1
8.803931700,1,1
8.803940400,0,1
8.803949100,1,1
8.803957800,0,1
8.803975100,1,1
8.803992500,0,1
8.804001200,1,1
8.804009900,0,1
8.804053300,1,1
8.804070600,0,1
8.804088000,1,1
8.804096700,0,1
8.804105400,1,1
8.804114100,0,1
8.804148800,1,1
8.804166100,0,1
8.804174800,1,1
8.804183500,0,1
8.804192200,1,1
8.804200900,0,1
8.804235600,1,1
8.804253000,0,1
8.804261600,1,1
8.804270300,0,1
8.804279000,1,1
8.804296400,0,1
8.804313700,1,1
8.804331100,0,1
8.804348400,1,1
8.804357100,0,1
8.804383200,1,1
8.804391900,0,1
8.804400500,1,1
8.804417900,0,1
8.804435200,1,1
8.804443900,0,1
8.804452600,1,1
8.804470000,0,1
8.804487300,1,1
8.804504700,0,1
8.804522100,1,1
8.804530800,0,1
8.804539400,1,1
8.804565500,0,1
8.804574100,1,1
8.804591500,0,1
8.804608900,1,1
8.804617600,0,1
8.804661000,1,1
8.804678300,0,1
8.804695700,1,1
8.804704400,0,1
8.804730400,1,1
8.804739100,0,1
8.804747800,1,1
8.804765100,0,1
8.804782500,1,1
8.804791200,0,1
8.804808500,1,1
8.804817200,0,1
8.804843300,1,1
8.804860600,0,1
8.804869300,1,1
8.804878000,0,1
8.804886700,1,1
8.804904000,0,1
8.804930100,1,1
8.804947500,0,1
8.804956100,1,1
8.804964800,0,1
8.804973500,1,1
8.804999500,0,1
8.805008200,1,1
8.805025600,0,1
8.805042900,1,1
8.805051600,0,1
8.805060300,1,1
8.805069000,0,1
8.805086300,1,1
8.805112400,0,1
8.805129700,1,1
8.805138400,0,1
8.805173200,1,1
8.805199200,0,1
8.805216600,1,1
8.805225300,0,1
8.805233900,1,1
8.805242600,0,1
8.805260000,1,1
8.805286000,0,1
8.805303400,1,1
8.805312100,0,1
8.805355500,1,1
8.805372800,0,1
8.805390200,1,1
8.805398900,0,1
8.805424900,1,1
8.805433600,0,1
8.805451000,1,1
8.805468300,0,1
8.805477000,1,1
8.805485700,0,1
8.805511700,1,1
8.805520400,0,1
8.805529100,1,1
8.805546500,0,1
8.805563800,1,1
8.805572500,0,1
8.805581200,1,1
8.805589900,0,1
8.805615900,1,1
8.805633300,0,1
8.805650600,1,1
8.805659300,0,1
8.805676700,1,1
8.805685400,0,1
8.805711400,1,1
8.805728800,0,1
8.805737400,1,1
8.805746100,0,1
8.805754800,1,1
8.805763500,0,1
8.805780900,1,1
8.805806900,0,1
8.805824300,1,1
8.805833000,0,1
8.805841600,1,1
8.805850300,0,1
8.805859000,1,1
8.805867700,0,1
8.805885000,1,1
8.805902400,0,1
8.805911100,1,1
8.805919800,0,1
8.805928400,1,1
8.805937100,0,1
8.805945800,1,1
8.805954500,0,1
8.805971800,1,1
8.805989200,0,1
8.805997900,1,1
8.806006600,0,1
8.806015200,1,1
8.806023900,0,1
8.806032600,1,1
8.806041300,0,1
8.806050000,1,1
8.806067300,0,1
8.806084700,1,1
8.806093400,0,1
8.806102100,1,1
8.806110800,0,1
8.806145500,1,1
8.806162800,0,1
8.806171500,1,1
8.806180200,0,1
8.806188900,1,1
8.806206200,0,1
8.806232300,1,1
8.806249700,0,1
8.806258300,1,1
8.806267000,0,1
8.806275700,1,1
8.806284400,0,1
8.806293000,1,1
8.806301700,0,1
8.806310400,1,1
8.806327800,0,1
8.806345100,1,1
8.806353800,0,1
8.806362500,1,1
8.806379900,0,1
8.806405900,1,1
8.806423300,0,1
8.806431900,1,1
8.806440600,0,1
8.806458000,1,1
8.806466700,0,1
8.806484000,1,1
8.806501400,0,1
8.806518800,1,1
8.806527500,0,1
8.806553500,1,1
8.806562200,0,1
8.806579500,1,1
8.806596900,0,1
8.806605600,1,1
8.806614300,0,1
8.806649000,1,1
8.806675000,0,1
8.806692400,1,1
8.806701100,0,1
8.806718400,1,1
8.806735800,0,1
8.806744500,1,1
8.806761800,0,1
8.806779200,1,1
8.806787900,0,1
8.806796600,1,1
8.806805300,0,1
8.806831300,1,1
8.806848700,0,1
8.806866000,1,1
8.806874700,0,1
8.806883400,1,1
8.806892100,0,1
8.806918100,1,1
8.806935500,0,1
8.806952800,1,1
8.806961500,0,1
8.806970200,1,1
8.806978900,0,1
8.806987500,1,1
8.806996200,0,1
8.807013600,1,1
8.807031000,0,1
8.807039600,1,1
8.807048300,0,1
8.807091700,1,1
8.807109100,0,1
8.807126400,1,1
8.807135100,0,1
8.807143800,1,1
8.807152500,0,1
8.807161200,1,1
8.807169900,0,1
8.807178500,1,1
8.807195900,0,1
8.807213300,1,1
8.807222000,0,1
8.807230600,1,1
8.807256700,0,1
8.807265400,1,1
8.807282700,0,1
8.807300100,1,1
8.807308800,0,1
8.807334800,1,1
8.807343500,0,1
8.807360900,1,1
8.807378200,0,1
8.807386900,1,1
8.807395600,0,1
8.807404300,1,1
8.807413000,0,1
8.807421600,1,1
8.807430300,0,1
8.807439000,1,1
8.807456400,0,1
8.807473700,1,1
8.807482400,0,1
8.807499800,1,1
8.807517100,0,1
8.807534500,1,1
8.807551900,0,1
8.807560500,1,1
8.807569200,0,1
8.807577900,1,1
8.807586600,0,1
8.807595200,1,1
8.807603900,0,1
8.807621300,1,1
8.807638700,0,1
8.807647300,1,1
8.807656000,0,1
8.807664700,1,1
8.807690800,0,1
8.807699400,1,1
8.807716800,0,1
8.807734100,1,1
8.807742800,0,1
8.807760200,1,1
8.807768900,0,1
8.807794900,1,1
8.807812300,0,1
8.807821000,1,1
8.807829700,0,1
8.807864400,1,1
8.807890400,0,1
8.807907800,1,1
8.807916500,0,1
8.807933800,1,1
8.807942500,0,1
8.807959900,1,1
8.807977200,0,1
8.807994600,1,1
8.808003300,0,1
8.808011900,1,1
8.808020600,0,1
8.808029300,1,1
8.808038000,0,1
8.808055400,1,1
8.808072700,0,1
8.808081400,1,1
8.808090100,0,1
8.808098800,1,1
8.808116100,0,1
8.808133500,1,1
8.808150900,0,1
