Time [s],Channel 1,Channel 2
2.757749400,1,1
2.757758100,1,0
2.757766700,1,1
2.757775400,1,0
2.757784100,1,1
2.757827500,1,0
2.757844900,1,1
2.757862200,1,0
2.757879600,1,1
2.757888300,1,0
2.757914300,1,1
2.757923000,1,0
2.757931700,1,1
2.757949000,1,0
2.757957700,1,1
2.757983800,1,0
2.757992400,1,1
2.758001100,1,0
2.758009800,1,1
2.758018500,1,0
2.758027200,1,1
2.758035900,1,0
2.758053200,1,1
2.758079300,1,0
2.758087900,1,1
2.758096600,1,0
2.758114000,1,1
2.758122700,1,0
2.758131300,1,1
2.758140000,1,0
2.758192100,1,1
2.758209500,1,0
2.758226800,1,1
2.758244200,1,0
2.758252900,1,1
2.758261600,1,0
2.758270200,1,1
2.758296300,1,0
2.758348400,1,1
2.758365700,1,0
2.758374400,1,1
2.758383100,1,0
2.758400500,1,1
2.758409100,1,0
2.758426500,1,1
2.758435200,1,0
2.758443900,1,1
2.758469900,1,0
2.758478600,1,1
2.758496000,1,0
2.758504600,1,1
2.758522000,1,0
2.758530700,1,1
2.758539400,1,0
2.758548000,1,1
2.758556700,1,0
2.758591400,1,1
2.758608800,1,0
2.758617500,1,1
2.758643500,1,0
2.758660900,1,1
2.758669600,1,0
2.758695600,1,1
2.758704300,1,0
2.758713000,1,1
2.758730400,1,0
2.758739000,1,1
2.758747700,1,0
2.758756400,1,1
2.758765100,1,0
2.758782400,1,1
2.758791100,1,0
2.758808500,1,1
2.758817200,1,0
2.758860600,1,1
2.758886600,1,0
2.758895300,1,1
2.758904000,1,0
2.758912600,1,1
2.758921300,1,0
2.758930000,1,1
2.758938700,1,0
2.758956100,1,1
2.758973400,1,0
2.758982100,1,1
2.758990800,1,0
2.758999500,1,1
2.759008200,1,0
2.759025500,1,1
2.759051600,1,0
2.759060200,1,1
2.759077600,1,0
2.759086300,1,1
2.759112300,1,0
2.759121000,1,1
2.759138400,1,0
2.759147100,1,1
2.759164400,1,0
2.759181800,1,1
2.759190500,1,0
2.759233900,1,1
2.759251200,1,0
2.759259900,1,1
2.759312000,1,0
2.759320700,1,1
2.763652100,0,1
2.763678100,1,1
2.763686800,0,1
2.763695500,1,1
2.763704200,0,1
2.763712900,1,1
2.763721500,0,1
2.763730200,1,1
2.763743300,1,0
2.763751900,1,1
2.763778000,1,0
2.763786700,1,1
2.763795300,1,0
2.763804000,1,1
2.763812700,1,0
2.763821400,1,1
2.763830100,1,0
2.763856100,1,1
2.763864800,1,0
2.763882100,1,1
2.763916900,1,0
2.763995000,1,1
2.764003700,1,0
2.764012400,1,1
2.764090500,1,0
2.764099200,1,1
2.764177300,1,0
2.764186000,1,1
2.764264100,1,0
2.764272800,1,1
2.764350900,1,0
2.764359600,1,1
2.764437800,1,0
2.764446400,1,1
2.764524600,1,0
2.764533200,1,1
2.764611400,1,0
2.764620100,1,1
2.764698200,1,0
2.764706900,1,1
2.764785000,1,0
2.764793700,1,1
2.764871800,1,0
2.764880500,1,1
2.764958600,1,0
2.764967300,1,1
2.765045400,1,0
2.765054100,1,1
2.765132300,1,0
2.765140900,1,1
2.765219100,1,0
2.765227700,1,1
2.765305900,1,0
2.765314600,1,1
2.765392700,1,0
2.765401400,1,1
2.765479500,1,0
2.765488200,1,1
2.765566300,1,0
2.765575000,1,1
2.765653100,1,0
2.765661800,1,1
2.765739900,1,0
2.765748600,1,1
2.765826800,1,0
2.765835400,1,1
2.765913600,1,0
2.765922300,1,1
2.766000400,1,0
2.766009100,1,1
2.766087200,1,0
2.766095900,1,1
2.766174000,1,0
2.766182700,1,1
2.766260800,1,0
2.766269500,1,1
2.766347600,1,0
2.766356300,1,1
2.766434500,1,0
2.766443100,1,1
2.766521300,1,0
2.766529900,1,1
2.766608100,1,0
2.766616800,1,1
2.766694900,1,0
2.766703600,1,1
2.766781700,1,0
2.766790400,1,1
2.766868500,1,0
2.766877200,1,1
2.766955300,1,0
2.766964000,1,1
2.767042100,1,0
2.767050800,1,1
2.767129000,1,0
2.767137600,1,1
2.767215800,1,0
2.767224400,1,1
2.767302600,1,0
2.767311300,1,1
2.767389400,1,0
2.767398100,1,1
2.767476200,1,0
2.767484900,1,1
2.767563000,1,0
2.767571700,1,1
2.767649800,1,0
2.767658500,1,1
2.767736600,1,0
2.767745300,1,1
2.767823500,1,0
2.767832100,1,1
2.767910300,1,0
2.767918900,1,1
2.767997100,1,0
2.768005800,1,1
2.768083900,1,0
2.768092600,1,1
2.768170700,1,0
2.768179400,1,1
2.768257500,1,0
2.768266200,1,1
2.768344300,1,0
2.768353000,1,1
2.768431100,1,0
2.768439800,1,1
2.768518000,1,0
2.768526600,1,1
2.768604800,1,0
2.768613500,1,1
2.768691600,1,0
2.768700300,1,1
2.768778400,1,0
2.768787100,1,1
2.768865200,1,0
2.768873900,1,1
2.768952000,1,0
2.768960700,1,1
2.769038800,1,0
2.769047500,1,1
2.769125700,1,0
2.769134300,1,1
2.769212500,1,0
2.769221100,1,1
2.769299300,1,0
2.769308000,1,1
2.769386100,1,0
2.769394800,1,1
2.769472900,1,0
2.769481600,1,1
2.769559700,1,0
2.769568400,1,1
2.769646500,1,0
2.769655200,1,1
2.769733300,1,0
2.769742000,1,1
2.769820200,1,0
2.769828800,1,1
2.769907000,1,0
2.769915600,1,1
2.769993800,1,0
2.770002500,1,1
2.770080600,1,0
2.770089300,1,1
2.770167400,1,0
2.770176100,1,1
2.770254200,1,0
2.770262900,1,1
2.770341000,1,0
2.770349700,1,1
2.770427800,1,0
2.770436500,1,1
2.770514700,1,0
2.770523300,1,1
2.770601500,1,0
2.770610100,1,1
2.770688300,1,0
2.770697000,1,1
2.770775100,1,0
2.770783800,1,1
2.770861900,1,0
2.770870600,1,1
2.770948700,1,0
2.770957400,1,1
2.771035500,1,0
2.771044200,1,1
2.771122300,1,0
2.771131000,1,1
2.771209200,1,0
2.771217800,1,1
2.771296000,1,0
2.771304600,1,1
2.771382800,1,0
2.771391500,1,1
2.771469600,1,0
2.771478300,1,1
2.771556400,1,0
2.771565100,1,1
2.771643200,1,0
2.771651900,1,1
2.771730000,1,0
2.771738700,1,1
2.771816800,1,0
2.771825500,1,1
2.771903700,1,0
2.771912300,1,1
2.771990500,1,0
2.771999200,1,1
2.772077300,1,0
2.772086000,1,1
2.772164100,1,0
2.772172800,1,1
2.772250900,1,0
2.772259600,1,1
2.772337700,1,0
2.772346400,1,1
2.772424500,1,0
2.772433200,1,1
2.772511400,1,0
2.772520000,1,1
2.772598200,1,0
2.772606800,1,1
2.772685000,1,0
2.772693700,1,1
2.772771800,1,0
2.772780500,1,1
2.772858600,1,0
2.772867300,1,1
2.772945400,1,0
2.772954100,1,1
2.773032200,1,0
2.773040900,1,1
2.773119000,1,0
2.773127700,1,1
2.773205900,1,0
2.773214500,1,1
2.773292700,1,0
2.773301300,1,1
2.773379500,1,0
2.773388200,1,1
2.773466300,1,0
2.773475000,1,1
2.773553100,1,0
2.773561800,1,1
2.773639900,1,0
2.773648600,1,1
2.773726700,1,0
2.773735400,1,1
2.773813500,1,0
2.773822200,1,1
2.773900400,1,0
2.773909000,1,1
2.773987200,1,0
2.773995800,1,1
2.774074000,1,0
2.774082700,1,1
2.774160800,1,0
2.774169500,1,1
2.774247600,1,0
2.774256300,1,1
2.774334400,1,0
2.774343100,1,1
2.774421200,1,0
2.774429900,1,1
2.774508000,1,0
2.774516700,1,1
2.774594900,1,0
2.774603500,1,1
2.774681700,1,0
2.774690300,1,1
2.774768500,1,0
2.774777200,1,1
2.774855300,1,0
2.774864000,1,1
2.774942100,1,0
2.774950800,1,1
2.775028900,1,0
2.775037600,1,1
2.775115700,1,0
2.775124400,1,1
2.775202500,1,0
2.775211200,1,1
2.775289400,1,0
2.775298000,1,1
2.775376200,1,0
2.775384900,1,1
2.775463000,1,0
2.775471700,1,1
2.775549800,1,0
2.775558500,1,1
2.775636600,1,0
2.775645300,1,1
2.775723400,1,0
2.775732100,1,1
2.775810200,1,0
2.775818900,1,1
2.775897100,1,0
2.775905700,1,1
2.775983900,1,0
2.775992500,1,1
2.776070700,1,0
2.776079400,1,1
2.776157500,1,0
2.776166200,1,1
2.776244300,1,0
2.776253000,1,1
2.776331100,1,0
2.776339800,1,1
2.776417900,1,0
2.776426600,1,1
2.776504700,1,0
2.776513400,1,1
2.776591600,1,0
2.776600200,1,1
2.776678400,1,0
2.776687000,1,1
2.776765200,1,0
2.776773900,1,1
2.776852000,1,0
2.776860700,1,1
2.776938800,1,0
2.776947500,1,1
2.777025600,1,0
2.777034300,1,1
2.777112400,1,0
2.777121100,1,1
2.777199200,1,0
2.777207900,1,1
2.777286100,1,0
2.777294700,1,1
2.777372900,1,0
2.777381500,1,1
2.777459700,1,0
2.777468400,1,1
2.777546500,1,0
2.777555200,1,1
2.777633300,1,0
2.777642000,1,1
2.777720100,1,0
2.777728800,1,1
2.777806900,1,0
2.777815600,1,1
2.777893700,1,0
2.777902400,1,1
2.777980600,1,0
2.777989200,1,1
2.778067400,1,0
2.778076000,1,1
2.778154200,1,0
2.778162900,1,1
2.778241000,1,0
2.778249700,1,1
2.778327800,1,0
2.778336500,1,1
2.778414600,1,0
2.778423300,1,1
2.778501400,1,0
2.778510100,1,1
2.778588200,1,0
2.778596900,1,1
2.778675100,1,0
2.778683700,1,1
2.778761900,1,0
2.778770600,1,1
2.778848700,1,0
2.778857400,1,1
2.778935500,1,0
2.778944200,1,1
2.779022300,1,0
2.779031000,1,1
2.779109100,1,0
2.779117800,1,1
2.779195900,1,0
2.779204600,1,1
2.779282800,1,0
2.779291400,1,1
2.779369600,1,0
2.779378200,1,1
2.779456400,1,0
2.779465100,1,1
2.779543200,1,0
2.779551900,1,1
2.779630000,1,0
2.779638700,1,1
2.779716800,1,0
2.779725500,1,1
2.779803600,1,0
2.779812300,1,1
2.779890400,1,0
2.779899100,1,1
2.779977300,1,0
2.779985900,1,1
2.780064100,1,0
2.780072700,1,1
2.780150900,1,0
2.780159600,1,1
2.780237700,1,0
2.780246400,1,1
2.780324500,1,0
2.780333200,1,1
2.780411300,1,0
2.780420000,1,1
2.780498100,1,0
2.780506800,1,1
2.780584900,1,0
2.780593600,1,1
2.780671800,1,0
2.780680400,1,1
2.780758600,1,0
2.780767200,1,1
2.780845400,1,0
2.780854100,1,1
2.780932200,1,0
2.780949500,1,1
2.780958200,1,0
2.780975600,1,1
2.780984300,1,0
2.780993000,1,1
2.781001600,1,0
2.781010300,1,1
2.781019000,1,0
2.781027700,1,1
2.781036400,1,0
2.781045000,1,1
2.781053700,1,0
2.781062400,1,1
2.781071100,1,0
2.781097100,1,1
2.781105800,1,0
2.781114500,1,1
2.781123200,1,0
2.781131900,1,1
2.781140500,1,0
2.781157900,1,1
2.781166600,1,0
2.781175300,1,1
2.781192600,1,0
2.781218700,1,1
2.781227400,1,0
2.781236000,1,1
2.781253400,1,0
2.781270800,1,1
2.781279400,1,0
2.781296800,1,1
2.781305500,1,0
2.781340200,1,1
2.781366300,1,0
2.781401000,1,1
2.781435700,1,0
2.781444400,1,1
2.781453100,1,0
2.781461700,1,1
2.781470400,1,0
2.781496500,1,1
2.781505200,1,0
2.781513800,1,1
2.781522500,1,0
2.781531200,1,1
2.781539900,1,0
2.781557200,1,1
2.781565900,1,0
2.781592000,1,1
2.781609300,1,0
2.781618000,1,1
2.781626700,1,0
2.781652700,1,1
2.781678800,1,0
2.781704800,1,1
2.781713500,1,0
2.781748200,1,1
2.781774300,1,0
2.781791600,1,1
2.781800300,1,0
2.781826400,1,1
2.781887100,1,0
2.781895800,1,1
2.781904500,1,0
2.781921900,1,1
2.781930500,1,0
2.781947900,1,1
2.781956600,1,0
2.781965300,1,1
2.781974000,1,0
2.782000000,1,1
2.782008700,1,0
2.782017400,1,1
2.782060800,1,0
2.782069400,1,1
2.782078100,1,0
2.782086800,1,1
2.782095500,1,0
2.782104200,1,1
2.782147600,1,0
2.782173600,1,1
2.782182300,1,0
2.782199700,1,1
2.782217000,1,0
2.782225700,1,1
2.782234400,1,0
2.782251700,1,1
2.782260400,1,0
2.782269100,1,1
2.782277800,1,0
2.782295200,1,1
2.782303800,1,0
2.782312500,1,1
2.782321200,1,0
2.782329900,1,1
2.782347300,1,0
2.782364600,1,1
2.782373300,1,0
2.782382000,1,1
2.782390700,1,0
2.782399300,1,1
2.782408000,1,0
2.782416700,1,1
2.782425400,1,0
2.782434100,1,1
2.782442700,1,0
2.782451400,1,1
2.782460100,1,0
2.782477500,1,1
2.782494800,1,0
2.782503500,1,1
2.782512200,1,0
2.782520900,1,1
2.782529600,1,0
2.782538200,1,1
2.782555600,1,0
2.782573000,1,1
2.782581600,1,0
2.782616400,1,1
2.782625100,1,0
2.782651100,1,1
2.782668500,1,0
2.782694500,1,1
2.782711900,1,0
2.782737900,1,1
2.782755300,1,0
2.782781300,1,1
2.782790000,1,0
2.782807300,1,1
2.782824700,1,0
2.782833400,1,1
2.782842100,1,0
2.782859400,1,1
2.782868100,1,0
2.782876800,1,1
2.782885500,1,0
2.782894200,1,1
2.782911500,1,0
2.782920200,1,1
2.782928900,1,0
2.782946200,1,1
2.782963600,1,0
2.783007000,1,1
2.783015700,1,0
2.783041700,1,1
2.783059100,1,0
2.783093800,1,1
2.783102500,1,0
2.783119900,1,1
2.783137200,1,0
2.783145900,1,1
2.783154600,1,0
2.783163300,1,1
2.783189300,1,0
2.783206700,1,1
2.783224100,1,0
2.783241400,1,1
2.783250100,1,0
2.783267500,1,1
2.783276100,1,0
2.783284800,1,1
2.783293500,1,0
2.783302200,1,1
2.783328200,1,0
2.783336900,1,1
2.783345600,1,0
2.783354300,1,1
2.783363000,1,0
2.783371600,1,1
2.783397700,1,0
2.783406400,1,1
2.783415000,1,0
2.783441100,1,1
2.783449800,1,0
2.783458400,1,1
2.783467100,1,0
2.783484500,1,1
2.783510500,1,0
2.783519200,1,1
2.783536600,1,0
2.783545300,1,1
2.783553900,1,0
2.783562600,1,1
2.783588700,1,0
2.783606000,1,1
2.783623400,1,0
2.783632100,1,1
2.783640800,1,0
2.783666800,1,1
2.783675500,1,0
2.783684200,1,1
4.402729400,1,0
4.402746800,1,1
4.402764200,1,0
4.402772800,1,1
4.402781500,1,0
4.402790200,1,1
4.402798900,1,0
4.402807600,1,1
4.402816200,1,0
4.402868300,1,1
4.402877000,1,0
4.402894400,1,1
4.402903100,1,0
4.402981200,1,1
4.402989900,1,0
4.403068000,1,1
4.403076700,1,0
4.403154800,1,1
4.403163500,1,0
4.403172200,1,1
4.403189500,1,0
4.403241600,1,1
4.403250300,1,0
4.403259000,1,1
4.403267700,1,0
4.403276300,1,1
4.403337100,1,0
4.403354500,1,1
4.403371800,1,0
4.403389200,1,1
4.403397900,1,0
4.403415200,1,1
4.403423900,1,0
4.403441300,1,1
4.403476000,1,0
4.403484700,1,1
4.403493400,1,0
4.403502100,1,1
4.403510700,1,0
4.403519400,1,1
4.403554200,1,0
4.403562800,1,1
4.403597600,1,0
4.403623600,1,1
4.403632300,1,0
4.403649600,1,1
4.403658300,1,0
4.403675700,1,1
4.403684400,1,0
4.403693000,1,1
4.403701700,1,0
4.403719100,1,1
4.403727800,1,0
4.403745100,1,1
4.403753800,1,0
4.403762500,1,1
4.403771200,1,0
4.403779900,1,1
4.403788500,1,0
4.403797200,1,1
4.403814600,1,0
4.403823300,1,1
4.403832000,1,0
4.403849300,1,1
4.403858000,1,0
4.403875300,1,1
4.403910100,1,0
4.403918800,1,1
4.403927400,1,0
4.403936100,1,1
4.403944800,1,0
4.403953500,1,1
4.403962200,1,0
4.403979500,1,1
4.404031600,1,0
4.404066300,1,1
4.404083700,1,0
4.404092400,1,1
4.404101100,1,0
4.404109700,1,1
4.404118400,1,0
4.404127100,1,1
4.404144500,1,0
4.404153100,1,1
4.404179200,1,0
4.404187900,1,1
4.404205200,1,0
4.404213900,1,1
4.404222600,1,0
4.404240000,1,1
4.404266000,1,0
4.404274700,1,1
4.404292100,1,0
4.404300700,1,1
4.404309400,1,0
4.404318100,1,1
4.404326800,1,0
4.404335500,1,1
4.404378900,1,0
4.404387500,1,1
4.404422300,1,0
4.404430900,1,1
4.404448300,1,0
4.404457000,1,1
4.404465700,1,0
4.404483000,1,1
4.404509100,1,0
4.404526400,1,1
4.404552500,1,0
4.404569800,1,1
4.404578500,1,0
4.404595900,1,1
4.404613300,1,0
4.404621900,1,1
4.404639300,1,0
4.404648000,1,1
4.404656700,1,0
4.404665300,1,1
4.404682700,1,0
4.404691400,1,1
4.404708800,1,0
4.404717400,1,1
4.404726100,1,0
4.404734800,1,1
4.404743500,1,0
4.404760800,1,1
4.404778200,1,0
4.404795600,1,1
4.404812900,1,0
4.404830300,1,1
4.404856300,1,0
4.404865000,1,1
4.404899700,1,0
4.404917100,1,1
4.404943200,1,0
4.404951800,1,1
4.404960500,1,0
4.404977900,1,1
4.404986600,1,0
4.404995200,1,1
4.405003900,1,0
4.405012600,1,1
4.405047300,1,0
4.405064700,1,1
4.405073400,1,0
4.405082100,1,1
4.405090700,1,0
4.405125500,1,1
4.405134200,1,0
4.405151500,1,1
4.405160200,1,0
4.405168900,1,1
4.405212300,1,0
4.405229600,1,1
4.405247000,1,0
4.405255700,1,1
4.405273100,1,0
4.405307800,1,1
4.405333800,1,0
4.405351200,1,1
4.405368500,1,0
4.405377200,1,1
4.405420600,1,0
4.405429300,1,1
4.405438000,1,0
4.405446700,1,1
4.405464000,1,0
4.405498800,1,1
4.405507400,1,0
4.405524800,1,1
4.405542200,1,0
4.405550800,1,1
4.405576900,1,0
4.405585600,1,1
4.405594300,1,0
4.405611600,1,1
4.405757000,0,1
4.405774400,1,1
4.405791700,0,1
4.405800400,1,1
4.405809100,0,1
4.405817800,1,1
4.405826500,0,1
4.405835100,1,1
4.405843800,0,1
4.405878500,1,1
4.405887200,0,1
4.405904600,1,1
4.405913300,0,1
4.405921900,1,1
4.405930600,0,1
4.405939300,1,1
4.405948000,0,1
4.405956700,1,1
4.406017400,0,1
4.406034800,1,1
4.406052200,0,1
4.406069500,1,1
4.406078200,0,1
4.406095600,1,1
4.406104300,0,1
4.406121600,1,1
4.406156300,0,1
4.406165000,1,1
4.406173700,0,1
4.406182400,1,1
4.406191100,0,1
4.406199800,1,1
4.406234500,0,1
4.406243100,1,1
4.406277900,0,1
4.406303900,1,1
4.406312600,0,1
4.406330000,1,1
4.406338700,0,1
4.406356000,1,1
4.406364700,0,1
4.406373400,1,1
4.406382100,0,1
4.406399400,1,1
4.406408100,0,1
4.406425500,1,1
4.406434100,0,1
4.406442800,1,1
4.406451500,0,1
4.406460200,1,1
4.406468900,0,1
4.406477600,1,1
4.406494900,0,1
4.406503600,1,1
4.406512300,0,1
4.406529600,1,1
4.406538300,0,1
4.406555700,1,1
4.406590400,0,1
4.406599100,1,1
4.406607800,0,1
4.406616500,1,1
4.406625100,0,1
4.406633800,1,1
4.406642500,0,1
4.406659900,1,1
4.406712000,0,1
4.406746700,1,1
4.406764000,0,1
4.406772700,1,1
4.406781400,0,1
4.406790100,1,1
4.406798800,0,1
4.406807400,1,1
4.406824800,0,1
4.406833500,1,1
4.406859500,0,1
4.406868200,1,1
4.406885600,0,1
4.406894300,1,1
4.406902900,0,1
4.406920300,1,1
4.406946400,0,1
4.406955000,1,1
4.406972400,0,1
4.406981100,1,1
4.406989800,0,1
4.406998400,1,1
4.407007100,0,1
4.407015800,1,1
4.407059200,0,1
4.407067900,1,1
4.407102600,0,1
4.407111300,1,1
4.407128700,0,1
4.407137300,1,1
4.407146000,0,1
4.407163400,1,1
4.407189400,0,1
4.407206800,1,1
4.407232800,0,1
4.407250200,1,1
4.407258900,0,1
4.407276200,1,1
4.407293600,0,1
4.407302300,1,1
4.407319600,0,1
4.407328300,1,1
4.407337000,0,1
4.407345700,1,1
4.407363100,0,1
4.407371700,1,1
4.407389100,0,1
4.407397800,1,1
4.407406500,0,1
4.407415100,1,1
4.407423800,0,1
4.407441200,1,1
4.407458500,0,1
4.407475900,1,1
4.407493300,0,1
4.407510600,1,1
4.407536700,0,1
4.407545300,1,1
4.407580100,0,1
4.407597400,1,1
4.407623500,0,1
4.407632200,1,1
4.407640900,0,1
4.407658200,1,1
4.407666900,0,1
4.407675600,1,1
4.407684300,0,1
4.407692900,1,1
4.407727700,0,1
4.407745000,1,1
4.407753700,0,1
4.407762400,1,1
4.407771100,0,1
4.407805800,1,1
4.407814500,0,1
4.407831800,1,1
4.407840500,0,1
4.407849200,1,1
4.407892600,0,1
4.407910000,1,1
4.407927300,0,1
4.407936000,1,1
4.407953400,0,1
4.407988100,1,1
4.408014100,0,1
4.408031500,1,1
4.408048900,0,1
4.408057600,1,1
4.408101000,0,1
4.408109600,1,1
4.408118300,0,1
4.408127000,1,1
4.408144400,0,1
4.408179100,1,1
4.408187800,0,1
4.408205100,1,1
4.408222500,0,1
4.408231200,1,1
4.408257200,0,1
4.408265900,1,1
4.408274600,0,1
4.408291900,1,1
4.408361400,0,1
4.408396100,1,1
4.408413500,0,1
4.408430800,1,1
4.408448200,0,1
4.408474300,1,1
4.408500300,0,1
4.408526300,1,1
4.408535000,0,1
4.408543700,1,1
4.408569800,0,1
4.408578400,1,1
4.408595800,0,1
4.408613200,1,1
4.408621800,0,1
4.408630500,1,1
4.408656600,0,1
4.408682600,1,1
4.408708700,0,1
4.408743400,1,1
4.408752100,0,1
4.408769400,1,1
4.408778100,0,1
4.408786800,1,1
4.408795500,0,1
4.408830200,1,1
4.408847600,0,1
4.408873600,1,1
4.408882300,0,1
4.408899600,1,1
4.408917000,0,1
4.408925700,1,1
4.408943100,0,1
4.408960400,1,1
4.408969100,0,1
4.408977800,1,1
4.408986500,0,1
4.409029900,1,1
4.409055900,0,1
4.409064600,1,1
4.409073300,0,1
4.409081900,1,1
4.409099300,0,1
4.409108000,1,1
4.409116700,0,1
4.409125300,1,1
4.409142700,0,1
4.409160100,1,1
4.409186100,0,1
4.409203500,1,1
4.409229500,0,1
4.409238200,1,1
4.409246900,0,1
4.409272900,1,1
4.409281600,0,1
4.409290300,1,1
4.409316300,0,1
4.409325000,1,1
4.409342400,0,1
4.409351100,1,1
4.409359800,0,1
4.409368400,1,1
4.409377100,0,1
4.409394500,1,1
4.409403200,0,1
4.409420500,1,1
4.409429200,0,1
4.409472600,1,1
4.409490000,0,1
4.409507300,1,1
4.409516000,0,1
4.409524700,1,1
4.409533400,0,1
4.409559400,1,1
4.409576800,0,1
4.409594100,1,1
4.409602800,0,1
4.409628900,1,1
4.409646200,0,1
4.409654900,1,1
4.409663600,0,1
4.409681000,1,1
4.409715700,0,1
4.409724400,1,1
4.409750400,0,1
4.409785100,1,1
4.409802500,0,1
4.409819900,1,1
4.409837200,0,1
4.409845900,1,1
4.409854600,0,1
4.409880600,1,1
4.409906700,0,1
4.409915400,1,1
4.409924000,0,1
4.409958800,1,1
4.409976100,0,1
4.410002200,1,1
4.410010900,0,1
4.410019500,1,1
4.410071600,0,1
4.410089000,1,1
4.410097700,0,1
4.410106300,1,1
4.410132400,0,1
4.410141100,1,1
4.410184500,0,1
4.410193200,1,1
4.410201800,0,1
4.410210500,1,1
4.410227900,0,1
4.410236600,1,1
4.410253900,0,1
4.410262600,1,1
4.410271300,0,1
4.410280000,1,1
4.410297300,0,1
4.410306000,1,1
4.410323400,0,1
4.410332100,1,1
4.410358100,0,1
4.410366800,1,1
4.410375500,0,1
4.410384100,1,1
4.410392800,0,1
4.410410200,1,1
4.410418900,0,1
4.410436200,1,1
4.410444900,0,1
4.410453600,1,1
4.410462300,0,1
4.410471000,1,1
4.410488300,0,1
4.410497000,1,1
4.410505700,0,1
4.410514400,1,1
4.410531700,0,1
4.410557800,1,1
4.410575100,0,1
4.410583800,1,1
4.410592500,0,1
4.410601200,1,1
4.410618500,0,1
4.410696700,1,1
4.410705400,0,1
4.410722700,1,1
4.410731400,0,1
4.410766100,1,1
4.410774800,0,1
4.410783500,1,1
4.410792200,0,1
4.410818200,1,1
4.410852900,0,1
4.410861600,1,1
4.410879000,0,1
4.410896300,1,1
4.410913700,0,1
4.410957100,1,1
4.410965800,0,1
4.410983100,1,1
4.410991800,0,1
4.411000500,1,1
4.411017900,0,1
4.411026600,1,1
4.411035200,0,1
4.411043900,1,1
4.411052600,0,1
4.411070000,1,1
4.411078700,0,1
4.411096000,1,1
4.411104700,0,1
4.411113400,1,1
4.411139400,0,1
4.411148100,1,1
4.411156800,0,1
4.411174100,1,1
4.411182800,0,1
4.411200200,1,1
4.411208900,0,1
4.411217500,1,1
4.411226200,0,1
4.411234900,1,1
4.411252300,0,1
4.411278300,1,1
4.411287000,0,1
4.411295700,1,1
4.411313000,0,1
4.411330400,1,1
4.411347800,0,1
4.411356500,1,1
4.411399900,0,1
4.411417200,1,1
4.411443300,0,1
4.411460600,1,1
4.411469300,0,1
4.411478000,1,1
4.411486700,0,1
4.411495400,1,1
4.411512700,0,1
4.411556100,1,1
4.411573500,0,1
4.411590800,1,1
4.411608200,0,1
4.411625600,1,1
4.411634300,0,1
4.411642900,1,1
4.411660300,0,1
4.411669000,1,1
4.411677700,0,1
4.411686300,1,1
4.411695000,0,1
4.411703700,1,1
4.411747100,0,1
4.411790500,1,1
4.411799200,0,1
4.411816600,1,1
4.411833900,0,1
4.411842600,1,1
4.411851300,0,1
4.411868600,1,1
4.411877300,0,1
4.411903400,1,1
4.411920700,0,1
4.411929400,1,1
4.411946800,0,1
4.411964100,1,1
4.411990200,0,1
4.411998900,1,1
4.412007600,0,1
4.412042300,1,1
4.412059600,0,1
4.412068300,1,1
4.412094400,0,1
4.412129100,1,1
4.412137800,0,1
4.412146400,1,1
4.860118000,1,0
4.860135400,1,1
4.860152800,1,0
4.860161400,1,1
4.860170100,1,0
4.860178800,1,1
4.860187500,1,0
4.860196200,1,1
4.860204800,1,0
4.860239600,1,1
4.860256900,1,0
4.860265600,1,1
4.860274300,1,0
4.860283000,1,1
4.860291700,1,0
4.860300300,1,1
4.860309000,1,0
4.860317700,1,1
4.860378500,1,0
4.860395800,1,1
4.860413200,1,0
4.860430500,1,1
4.860439200,1,0
4.860456600,1,1
4.860465300,1,0
4.860482600,1,1
4.860517400,1,0
4.860526000,1,1
4.860534700,1,0
4.860543400,1,1
4.860552100,1,0
4.860560800,1,1
4.860595500,1,0
4.860604200,1,1
4.860638900,1,0
4.860664900,1,1
4.860673600,1,0
4.860691000,1,1
4.860699700,1,0
4.860717000,1,1
4.860725700,1,0
4.860734400,1,1
4.860743100,1,0
4.860760400,1,1
4.860769100,1,0
4.860786500,1,1
4.860795200,1,0
4.860803800,1,1
4.860812500,1,0
4.860821200,1,1
4.860829900,1,0
4.860838600,1,1
4.860855900,1,0
4.860864600,1,1
4.860873300,1,0
4.860890700,1,1
4.860899300,1,0
4.860916700,1,1
4.860951400,1,0
4.860960100,1,1
4.860968800,1,0
4.860977500,1,1
4.860986200,1,0
4.860994800,1,1
4.861003500,1,0
4.861020900,1,1
4.861073000,1,0
4.861107700,1,1
4.861125100,1,0
4.861133700,1,1
4.861142400,1,0
4.861151100,1,1
4.861159800,1,0
4.861168500,1,1
4.861185800,1,0
4.861194500,1,1
4.861220600,1,0
4.861229200,1,1
4.861246600,1,0
4.861255300,1,1
4.861264000,1,0
4.861281300,1,1
4.861307400,1,0
4.861316000,1,1
4.861333400,1,0
4.861342100,1,1
4.861350800,1,0
4.861359500,1,1
4.861368100,1,0
4.861376800,1,1
4.861420200,1,0
4.861428900,1,1
4.861463600,1,0
4.861472300,1,1
4.861489700,1,0
4.861498400,1,1
4.861507000,1,0
4.861524400,1,1
4.861550500,1,0
4.861567800,1,1
4.861593900,1,0
4.861611200,1,1
4.861619900,1,0
4.861637300,1,1
4.861654600,1,0
4.861663300,1,1
4.861680700,1,0
4.861689300,1,1
4.861698000,1,0
