Time [s],Channel 1,Channel 2
83.521982300,1,0
83.521990900,1,1
83.521999600,1,0
83.522017000,1,1
83.522025700,1,0
83.522051700,1,1
83.522086400,1,0
83.522103800,1,1
83.522121200,1,0
83.522129800,1,1
83.522147200,1,0
83.522164500,1,1
83.522173200,1,0
83.522190600,1,1
83.522208000,1,0
83.522234000,1,1
83.522260100,1,0
83.522286100,1,1
83.522294800,1,0
83.522303400,1,1
83.522312100,1,0
83.522320800,1,1
83.522346900,1,0
83.522381600,1,1
83.522407600,1,0
83.522425000,1,1
83.522433700,1,0
83.522442300,1,1
83.522451000,1,0
83.522459700,1,1
83.522477100,1,0
83.522485800,1,1
83.522494400,1,0
83.522503100,1,1
83.522520500,1,0
83.522537800,1,1
83.522555200,1,0
83.522563900,1,1
83.522572600,1,0
83.522581200,1,1
83.522606600,0,1
83.522623900,1,1
83.522632600,0,1
83.522641300,1,1
83.522658700,0,1
83.522667300,1,1
83.522676000,0,1
83.522684700,1,1
83.522691900,1,0
83.522700600,1,1
83.522709300,1,0
83.522735300,1,1
83.522778800,1,0
83.522787400,1,1
83.522796100,1,0
83.522804800,1,1
83.522822200,1,0
83.522830800,1,1
83.522839500,1,0
83.522848200,1,1
83.522865600,1,0
83.522882900,1,1
83.522900300,1,0
83.522909000,1,1
83.522926300,1,0
83.522943700,1,1
83.522952400,1,0
83.522995800,1,1
83.523004500,1,0
83.523013100,1,1
83.523039200,1,0
83.523047900,1,1
83.523065200,1,0
83.523073900,1,1
83.523091300,1,0
83.523117300,1,1
83.523126000,1,0
83.523134700,1,1
83.523143400,1,0
83.523152000,1,1
83.523169400,1,0
83.523186800,1,1
83.523195500,1,0
83.523204100,1,1
83.523212800,1,0
83.523221500,1,1
83.523230200,1,0
83.523238800,1,1
83.523247500,1,0
83.523264900,1,1
83.523299600,1,0
83.523308300,1,1
83.523351700,1,0
83.523369100,1,1
83.523386400,1,0
83.523403800,1,1
83.523412500,1,0
83.523429800,1,1
83.523447200,1,0
83.523464600,1,1
83.523473300,1,0
83.523499300,1,1
83.523508000,1,0
83.523534000,1,1
83.523560100,1,0
83.523586100,1,1
83.523612200,1,0
83.523638200,1,1
83.523646900,1,0
83.523672900,1,1
83.523690300,1,0
83.523699000,1,1
83.523716300,1,0
83.523725000,1,1
83.523733700,1,0
83.523751000,1,1
83.523777100,1,0
83.523785800,1,1
83.523820500,1,0
83.523837900,1,1
83.523855200,1,0
83.523863900,1,1
83.523907300,1,0
83.523916000,1,1
83.523924700,1,0
83.523950700,1,1
83.523959400,1,0
83.523985400,1,1
83.523992300,0,1
83.524009700,1,1
83.524018400,0,1
83.524027000,1,1
83.524044400,0,1
83.524053100,1,1
83.524061800,0,1
83.524070400,1,1
83.524077700,1,0
83.524103700,1,1
83.524112400,1,0
83.524121100,1,1
83.524147100,1,0
83.524155800,1,1
83.524164500,1,0
83.524225300,1,1
83.524234000,1,0
83.524242600,1,1
83.524251300,1,0
83.524303400,1,1
83.524320800,1,0
83.524329400,1,1
83.524338100,1,0
83.524355500,1,1
83.524372900,1,0
83.524416300,1,1
83.524424900,1,0
83.524451000,1,1
83.524468400,1,0
83.524503100,1,1
83.524511800,1,0
83.524529100,1,1
83.524546500,1,0
83.524555200,1,1
83.524572500,1,0
83.524581200,1,1
83.524598600,1,0
83.524624600,1,1
83.524633300,1,0
83.524642000,1,1
83.524685400,1,0
83.524694100,1,1
83.524711400,1,0
83.524737500,1,1
83.524746200,1,0
83.524763500,1,1
83.524772200,1,0
83.524780900,1,1
83.524789600,1,0
83.524806900,1,1
83.524815600,1,0
83.524850300,1,1
83.524859000,1,0
83.524876400,1,1
83.524885100,1,0
83.524902400,1,1
83.524911100,1,0
83.524919800,1,1
83.524945800,1,0
83.524954500,1,1
83.524989200,1,0
83.525023900,1,1
83.525032600,1,0
83.525050000,1,1
83.525058700,1,0
83.525067400,1,1
83.525076000,1,0
83.525110800,1,1
83.525119500,1,0
83.525136800,1,1
83.525145500,1,0
83.525154200,1,1
83.525162900,1,0
83.525180200,1,1
83.525188900,1,0
83.525197600,1,1
83.525206300,1,0
83.525241000,1,1
83.525267000,1,0
83.525284400,1,1
83.525293100,1,0
83.525327800,1,1
83.525345200,1,0
83.525371200,1,1
83.525378100,0,1
83.525395400,1,1
83.525404100,0,1
83.525412800,1,1
83.525430200,0,1
83.525438800,1,1
83.525447500,0,1
83.525456200,1,1
83.525463400,1,0
83.525489500,1,1
83.525498200,1,0
83.525541600,1,1
83.525550300,1,0
83.525611000,1,1
83.525637100,1,0
83.525654400,1,1
83.525680500,1,0
83.525697800,1,1
83.525706500,1,0
83.525715200,1,1
83.525723900,1,0
83.525741200,1,1
83.525749900,1,0
83.525758600,1,1
83.525810700,1,0
83.525828000,1,1
83.525836700,1,0
83.525871500,1,1
83.525897500,1,0
83.525923500,1,1
83.525932200,1,0
83.525949600,1,1
83.525958300,1,0
83.525975600,1,1
83.525984300,1,0
83.525993000,1,1
83.526001700,1,0
83.526010400,1,1
83.526036400,1,0
83.526062400,1,1
83.526071100,1,0
83.526079800,1,1
83.526088500,1,0
83.526097200,1,1
83.526105900,1,0
83.526140600,1,1
83.526157900,1,0
83.526218700,1,1
83.526244800,1,0
83.526253400,1,1
83.526262100,1,0
83.526270800,1,1
83.526279500,1,0
83.526288200,1,1
83.526296800,1,0
83.526322900,1,1
83.526331600,1,0
83.526340200,1,1
83.526357600,1,0
83.526383600,1,1
83.526418400,1,0
83.526427100,1,1
83.526435700,1,0
83.526453100,1,1
83.526470500,1,0
83.526479100,1,1
83.526505200,1,0
83.526513900,1,1
83.526539900,1,0
83.526566000,1,1
83.526592000,1,0
83.526609400,1,1
83.526618100,1,0
83.526635400,1,1
83.526678800,1,0
83.526687500,1,1
83.526696200,1,0
83.526704900,1,1
83.526713500,1,0
83.526739600,1,1
83.526764900,0,1
83.526782300,1,1
83.526791000,0,1
83.526799600,1,1
83.526817000,0,1
83.526825700,1,1
83.526834400,0,1
83.526843000,1,1
83.526850300,1,0
83.526867600,1,1
83.526876300,1,0
83.526902300,1,1
83.526919700,1,0
83.526928400,1,1
83.526937100,1,0
83.526945800,1,1
83.526954400,1,0
83.526963100,1,1
83.526980500,1,0
83.526997800,1,1
83.527023900,1,0
83.527032600,1,1
83.527058600,1,0
83.527076000,1,1
83.527084700,1,0
83.527093300,1,1
83.527110700,1,0
83.527119400,1,1
83.527136800,1,0
83.527145400,1,1
83.527171500,1,0
83.527188800,1,1
83.527197500,1,0
83.527214900,1,1
83.527232200,1,0
83.527258300,1,1
83.527284300,1,0
83.527301700,1,1
83.527310400,1,0
83.527362500,1,1
83.527371100,1,0
83.527423200,1,1
83.527440600,1,0
83.527449300,1,1
83.527458000,1,0
83.527475300,1,1
83.527492700,1,0
83.527501400,1,1
83.527518700,1,0
83.527536100,1,1
83.527544800,1,0
83.527553400,1,1
83.527570800,1,0
83.527588200,1,1
83.527596900,1,0
83.527605500,1,1
83.527631600,1,0
83.527640300,1,1
83.527648900,1,0
83.527675000,1,1
83.527683700,1,0
83.527692300,1,1
83.527701000,1,0
83.527709700,1,1
83.527718400,1,0
83.527727100,1,1
83.527735800,1,0
83.527753100,1,1
83.527761800,1,0
83.527770500,1,1
83.527805200,1,0
83.527857300,1,1
83.527866000,1,0
83.527874600,1,1
83.527892000,1,0
83.527918100,1,1
83.527926700,1,0
83.527944100,1,1
83.527952800,1,0
83.527961500,1,1
83.527978800,1,0
83.527987500,1,1
83.527996200,1,0
83.528004900,1,1
83.528013600,1,0
83.528039600,1,1
83.528065600,1,0
83.528091700,1,1
83.528100400,1,0
83.528126400,1,1
83.528150700,0,1
83.528168000,1,1
83.528176700,0,1
83.528185400,1,1
83.528202800,0,1
83.528211400,1,1
83.528220100,0,1
83.528228800,1,1
83.528236000,1,0
83.528244700,1,1
83.528253400,1,0
83.528262100,1,1
83.528270700,1,0
83.528279400,1,1
83.528288100,1,0
83.528314200,1,1
83.528322800,1,0
83.528331500,1,1
83.528340200,1,0
83.528357500,1,1
83.528392300,1,0
83.528401000,1,1
83.528409600,1,0
83.528461700,1,1
83.528479100,1,0
83.528487800,1,1
83.528496500,1,0
83.528505100,1,1
83.528522500,1,0
83.528557200,1,1
83.528565900,1,0
83.528574600,1,1
83.528583300,1,0
83.528592000,1,1
83.528618000,1,0
83.528635400,1,1
83.528644100,1,0
83.528652700,1,1
83.528670100,1,0
83.528678800,1,1
83.528687500,1,0
83.528704800,1,1
83.528756900,1,0
83.528791600,1,1
83.528809000,1,0
83.528826300,1,1
83.528843700,1,0
83.528852400,1,1
83.528861100,1,0
83.528878400,1,1
83.528895800,1,0
83.528921800,1,1
83.528930500,1,0
83.528965200,1,1
83.528973900,1,0
83.529000000,1,1
83.529017300,1,0
83.529052100,1,1
83.529069400,1,0
83.529078100,1,1
83.529104200,1,0
83.529130200,1,1
83.529156200,1,0
83.529164900,1,1
83.529191000,1,0
83.529208300,1,1
83.529217000,1,0
83.529225700,1,1
83.529251700,1,0
83.529260400,1,1
83.529277800,1,0
83.529286500,1,1
83.529295100,1,0
83.529321200,1,1
83.529364600,1,0
83.529381900,1,1
83.529390600,1,0
83.529399300,1,1
83.529408000,1,0
83.529416700,1,1
83.529425400,1,0
83.529434000,1,1
83.529451400,1,0
83.529468800,1,1
83.529477500,1,0
83.529486100,1,1
83.529503500,1,0
83.529512200,1,1
83.529536400,0,1
83.529553800,1,1
83.529562500,0,1
83.529571100,1,1
83.529588500,0,1
83.529597200,1,1
83.529605900,0,1
83.529614500,1,1
83.529621800,1,0
83.529630400,1,1
83.529647800,1,0
83.529656500,1,1
83.529665200,1,0
83.529673900,1,1
83.529708600,1,0
83.529725900,1,1
83.529743300,1,0
83.529752000,1,1
83.529760700,1,0
83.529786700,1,1
83.529795400,1,0
83.529804100,1,1
83.529821400,1,0
83.529830100,1,1
83.529847500,1,0
83.529873500,1,1
83.529882200,1,0
83.529899600,1,1
83.529916900,1,0
83.529934300,1,1
83.529943000,1,0
83.529960300,1,1
83.529969000,1,0
83.529977700,1,1
83.529995100,1,0
83.530003700,1,1
83.530021100,1,0
83.530047100,1,1
83.530055800,1,0
83.530073200,1,1
83.530081900,1,0
83.530090600,1,1
83.530125300,1,0
83.530134000,1,1
83.530142700,1,0
83.530151300,1,1
83.530168700,1,0
83.530186000,1,1
83.530194700,1,0
83.530220800,1,1
83.530229500,1,0
83.530264200,1,1
83.530272900,1,0
83.530281500,1,1
83.530298900,1,0
83.530307600,1,1
84.260363600,0,1
84.260441800,1,1
84.260450500,0,1
84.260528600,1,1
84.260537300,0,1
84.260615400,1,1
84.260624100,0,1
84.260702200,1,1
84.260712200,1,0
84.260790400,1,1
84.260799100,1,0
84.260877200,1,1
84.260885900,1,0
84.260964000,1,1
84.260972700,1,0
84.261050800,1,1
84.274926000,0,1
84.274934700,1,1
84.274943400,0,1
84.274952000,1,1
84.274960700,0,1
84.274969400,1,1
84.274995400,0,1
84.275004100,1,1
84.275012800,0,1
84.275030200,1,1
84.275038900,0,1
84.275047500,1,1
84.275056200,0,1
84.275064900,1,1
84.275073600,0,1
84.275090900,1,1
84.275099600,0,1
84.275117000,1,1
84.275143000,0,1
84.275151700,1,1
84.275160400,0,1
84.275177700,1,1
84.275186400,0,1
84.275195100,1,1
84.275203800,0,1
84.275212500,1,1
84.275238500,0,1
84.275247200,1,1
84.275255900,0,1
84.275264600,1,1
84.275273200,0,1
84.275281900,1,1
84.275290600,0,1
84.275325300,1,1
84.275334000,0,1
84.275351400,1,1
84.275360100,0,1
84.275377400,1,1
84.275386100,0,1
84.275394800,1,1
84.275403500,0,1
84.275412100,1,1
84.275420800,0,1
84.275438200,1,1
84.275446900,0,1
84.275455500,1,1
84.275464200,0,1
84.275498900,1,1
84.275533700,0,1
84.275577100,1,1
84.275585800,0,1
84.275594400,1,1
84.275620500,0,1
84.275629200,1,1
84.275646500,0,1
84.275663900,1,1
84.275672600,0,1
84.275681300,1,1
84.275689900,0,1
84.275698600,1,1
84.275707300,0,1
84.275716000,1,1
84.275724700,0,1
84.275768100,1,1
84.275776800,0,1
84.275785400,1,1
84.275794100,0,1
84.275802800,1,1
84.275811500,0,1
84.275872300,1,1
84.275880900,0,1
84.275907000,1,1
84.275915700,0,1
84.275933000,1,1
84.275950400,0,1
84.275959100,1,1
84.275967800,0,1
84.275976400,1,1
84.275985100,0,1
84.275993800,1,1
84.276011200,0,1
84.276028500,1,1
84.276037200,0,1
84.276045900,1,1
84.276054600,0,1
84.276063200,1,1
84.276080600,0,1
84.276089300,1,1
84.276106700,0,1
84.276115300,1,1
84.276141400,0,1
84.276150100,1,1
84.276158700,0,1
84.276167400,1,1
84.276176100,0,1
84.276193500,1,1
84.276226200,1,0
84.276243600,1,1
84.276252300,1,0
84.276260900,1,1
84.276278300,1,0
84.276287000,1,1
84.276295700,1,0
84.276304300,1,1
84.276311200,0,1
84.276319900,1,1
84.276337300,0,1
84.276345900,1,1
84.276354600,0,1
84.276363300,1,1
84.276380700,0,1
84.276389300,1,1
84.276398000,0,1
84.276406700,1,1
84.276424100,0,1
84.276441400,1,1
84.276458800,0,1
84.276476100,1,1
84.276484800,0,1
84.276493500,1,1
84.276502200,0,1
84.276510900,1,1
84.276519600,0,1
84.276554300,1,1
84.276571600,0,1
84.276580300,1,1
84.276589000,0,1
84.276597700,1,1
84.276615100,0,1
84.276632400,1,1
84.276641100,0,1
84.276649800,1,1
84.276658500,0,1
84.276667100,1,1
84.276675800,0,1
84.276693200,1,1
84.276701900,0,1
84.276736600,1,1
84.276745300,0,1
84.276771300,1,1
84.276780000,0,1
84.276806000,1,1
84.276814700,0,1
84.276823400,1,1
84.276832100,0,1
84.276840800,1,1
84.276866800,0,1
84.276884200,1,1
84.276892900,0,1
84.276901500,1,1
84.276918900,0,1
84.276927600,1,1
84.276936300,0,1
84.276953600,1,1
84.277005700,0,1
84.277040400,1,1
84.277057800,0,1
84.277075100,1,1
84.293481300,1,0
84.293507400,1,1
84.293516100,1,0
84.293559500,1,1
84.293568200,1,0
84.293576800,1,1
84.293620200,1,0
84.293628900,1,1
84.293655000,1,0
84.293681000,1,1
84.293698400,1,0
84.293724400,1,1
84.293741800,1,0
84.293750500,1,1
84.293767800,1,0
84.293802500,1,1
84.293811200,1,0
84.293819900,1,1
84.293828600,1,0
84.293845900,1,1
84.293854600,1,0
84.293863300,1,1
84.293880700,1,0
84.293889400,1,1
84.293898000,1,0
84.293906700,1,1
84.293915400,1,0
84.293924100,1,1
84.293932800,1,0
84.293941400,1,1
84.293958800,1,0
84.293993500,1,1
84.294002200,1,0
84.294019600,1,1
84.294028300,1,0
84.294036900,1,1
84.294045600,1,0
84.294080300,1,1
84.294089000,1,0
84.294132400,1,1
84.294149800,1,0
84.294167200,1,1
84.294175800,1,0
84.294184500,1,1
84.294201900,1,0
84.294219200,1,1
84.294227900,1,0
84.294236600,1,1
84.294262700,1,0
84.294280000,1,1
84.294314700,1,0
84.294332100,1,1
84.294349500,1,0
84.294392900,1,1
84.294401600,1,0
84.294410200,1,1
84.294418900,1,0
84.294427600,1,1
84.294436300,1,0
84.294445000,1,1
84.294453600,1,0
84.294471000,1,1
84.294479700,1,0
84.294497100,1,1
84.294523100,1,0
84.294592500,1,1
84.294609900,1,0
84.294618600,1,1
84.294653300,1,0
84.294662000,1,1
84.294670700,1,0
84.294679400,1,1
84.294696700,1,0
84.294705400,1,1
84.294722800,1,0
84.294731400,1,1
84.294740100,1,0
84.294748800,1,1
84.294757500,1,0
84.294774900,1,1
84.294782900,0,1
84.294800200,1,1
84.294808900,0,1
84.294817600,1,1
84.294835000,0,1
84.294843600,1,1
84.294852300,0,1
84.294861000,1,1
84.294868200,1,0
84.294876900,1,1
84.294885500,1,0
84.294928900,1,1
84.294937600,1,0
84.294946300,1,1
84.294955000,1,0
84.294963700,1,1
84.294972400,1,0
84.294981000,1,1
84.294989700,1,0
84.295007100,1,1
84.295015800,1,0
84.295024400,1,1
84.295041800,1,0
84.295085200,1,1
84.295102600,1,0
84.295119900,1,1
84.295128600,1,0
84.295154700,1,1
84.295189400,1,0
84.295206700,1,1
84.295215400,1,0
84.295232800,1,1
84.295258800,1,0
84.295284900,1,1
84.295302200,1,0
84.295310900,1,1
84.295319600,1,0
84.295328300,1,1
84.295337000,1,0
84.295345600,1,1
84.295354300,1,0
84.295371700,1,1
84.295389100,1,0
84.295397700,1,1
84.295406400,1,0
84.295432500,1,1
84.295441100,1,0
84.295467200,1,1
84.295475900,1,0
84.295484500,1,1
84.295493200,1,0
84.295501900,1,1
84.295510600,1,0
84.295519300,1,1
84.295528000,1,0
84.295536600,1,1
84.295545300,1,0
84.295554000,1,1
84.295562700,1,0
84.295571400,1,1
84.295580000,1,0
84.295597400,1,1
84.295614800,1,0
84.295632100,1,1
84.295649500,1,0
84.295684200,1,1
84.295692900,1,0
84.295701600,1,1
84.295710300,1,0
84.295727600,1,1
84.295736300,1,0
84.295745000,1,1
84.295753700,1,0
84.295797100,1,1
84.295823100,1,0
84.295831800,1,1
84.295840500,1,0
84.295849200,1,1
84.295857800,1,0
84.295866500,1,1
84.295875200,1,0
84.295883900,1,1
84.295892600,1,0
84.295901200,1,1
84.295909900,1,0
84.295936000,1,1
84.295953300,1,0
84.295962000,1,1
84.295970700,1,0
84.295979400,1,1
84.295996700,1,0
84.296005400,1,1
84.296022800,1,0
84.296031500,1,1
84.296040200,1,0
84.296057500,1,1
84.296066200,1,0
84.296074900,1,1
84.296083600,1,0
84.296100900,1,1
84.296109600,1,0
84.296118300,1,1
84.296127000,1,0
84.296153000,1,1
84.296168600,0,1
84.296186000,1,1
84.296194700,0,1
84.296203300,1,1
84.296220700,0,1
84.296229400,1,1
84.296238100,0,1
84.296246700,1,1
84.296253900,1,0
84.296271300,1,1
84.296280000,1,0
84.296288600,1,1
84.296297300,1,0
84.296323400,1,1
84.296340700,1,0
84.296358100,1,1
84.296375500,1,0
84.296384100,1,1
84.296401500,1,0
84.296410200,1,1
84.296427600,1,0
84.296453600,1,1
84.296462300,1,0
84.296497000,1,1
84.296514400,1,0
84.296531700,1,1
84.296601200,1,0
84.296609900,1,1
84.296618500,1,0
84.296670600,1,1
84.296688000,1,0
84.296696700,1,1
84.296705400,1,0
84.296766100,1,1
84.296774800,1,0
84.296783500,1,1
84.296792200,1,0
84.296818200,1,1
84.296844300,1,0
84.296852900,1,1
84.296861600,1,0
84.296870300,1,1
84.296896300,1,0
84.296905000,1,1
84.296922400,1,0
84.296939700,1,1
84.296948400,1,0
84.296957100,1,1
84.296965800,1,0
84.296991800,1,1
84.297017900,1,0
84.297026600,1,1
84.297035200,1,0
84.297043900,1,1
84.297052600,1,0
84.297070000,1,1
84.297096000,1,0
84.297104700,1,1
84.297122100,1,0
84.297139400,1,1
84.297165500,1,0
84.297200200,1,1
84.297208900,1,0
84.297217500,1,1
84.297226200,1,0
84.297234900,1,1
84.297261000,1,0
84.297269600,1,1
84.297278300,1,0
84.297287000,1,1
84.297295700,1,0
84.297321700,1,1
84.297347800,1,0
84.297373800,1,1
84.297382500,1,0
84.297408500,1,1
84.297417200,1,0
84.297434600,1,1
84.297443300,1,0
84.297451900,1,1
84.297469300,1,0
84.297486700,1,1
84.297555500,0,1
84.297572800,1,1
84.297581500,0,1
84.297590200,1,1
84.297607500,0,1
84.297616200,1,1
84.297624900,0,1
84.297633600,1,1
84.297640800,1,0
84.297666800,1,1
84.297684200,1,0
84.297718900,1,1
84.297727600,1,0
84.297744900,1,1
84.297762300,1,0
84.297779600,1,1
84.297788300,1,0
84.297805700,1,1
84.297814400,1,0
84.297823100,1,1
84.297831700,1,0
84.297840400,1,1
84.297857800,1,0
84.297875100,1,1
84.297901200,1,0
84.297918500,1,1
84.297935900,1,0
84.297944600,1,1
84.297953300,1,0
84.297970600,1,1
84.297988000,1,0
84.297996700,1,1
84.298014100,1,0
84.298031400,1,1
84.298057500,1,0
84.298066100,1,1
84.298074800,1,0
84.298083500,1,1
84.298109500,1,0
84.298126900,1,1
84.298135600,1,0
84.298152900,1,1
84.298161600,1,0
84.298170300,1,1
84.298205000,1,0
84.298213700,1,1
84.298222400,1,0
84.298239800,1,1
84.298248400,1,0
84.298265800,1,1
84.298274500,1,0
84.298300500,1,1
84.298309200,1,0
84.298317900,1,1
84.298335300,1,0
84.298343900,1,1
84.298361300,1,0
84.298370000,1,1
84.298378700,1,0
84.298387300,1,1
84.298396000,1,0
84.298404700,1,1
84.298422100,1,0
84.298456800,1,1
84.298465500,1,0
84.298500200,1,1
84.298508900,1,0
84.298517600,1,1
84.298534900,1,0
84.298561000,1,1
84.298569700,1,0
84.298587000,1,1
84.298595700,1,0
84.298630400,1,1
84.298647800,1,0
84.298656500,1,1
84.298665200,1,0
84.298673800,1,1
84.298682500,1,0
84.298691200,1,1
84.298699900,1,0
84.298725900,1,1
84.298743300,1,0
84.298752000,1,1
84.298769300,1,0
84.298786700,1,1
84.298795400,1,0
84.298804000,1,1
84.298838800,1,0
84.298847500,1,1
84.298856100,1,0
84.298882200,1,1
84.298890900,1,0
84.298934300,1,1
84.298942300,0,1
84.298959600,1,1
84.298968300,0,1
84.298977000,1,1
84.298994400,0,1
84.299003100,1,1
84.299011700,0,1
84.299020400,1,1
84.299027600,1,0
84.299045000,1,1
84.299062300,1,0
84.299079700,1,1
84.299088400,1,0
84.299105700,1,1
84.299114400,1,0
84.299131800,1,1
84.299149100,1,0
84.299175200,1,1
84.299183900,1,0
84.299192500,1,1
84.299201200,1,0
84.299209900,1,1
84.299227300,1,0
84.299244600,1,1
84.299288000,1,0
84.299305400,1,1
84.299348800,1,0
84.299357500,1,1
84.299374900,1,0
84.299453000,1,1
84.299461700,1,0
84.299487700,1,1
84.299496400,1,0
84.299505100,1,1
84.299548500,1,0
84.299557100,1,1
84.299591900,1,0
84.299600600,1,1
84.299609200,1,0
84.299617900,1,1
84.299635300,1,0
84.299678700,1,1
84.299722100,1,0
84.299730800,1,1
84.299748100,1,0
84.299756800,1,1
84.299765500,1,0
84.299791500,1,1
84.299808900,1,0
84.299817600,1,1
84.299826300,1,0
84.299834900,1,1
84.299843600,1,0
84.299861000,1,1
84.299895700,1,0
84.299913100,1,1
84.299939100,1,0
84.299947800,1,1
84.299956500,1,0
84.299965200,1,1
84.299982500,1,0
84.299999900,1,1
84.300052000,1,0
84.300060700,1,1
84.300069400,1,0
84.300078000,1,1
84.300104100,1,0
84.300121400,1,1
84.300156200,1,0
84.300173500,1,1
84.300190900,1,0
84.300208200,1,1
84.300216900,1,0
84.300234300,1,1
84.300243000,1,0
84.300269000,1,1
84.300277700,1,0
84.300286400,1,1
84.300312400,1,0
84.300321100,1,1
84.300328000,0,1
84.300345400,1,1
84.300354100,0,1
84.300362800,1,1
84.300380100,0,1
84.300388800,1,1
84.300397500,0,1
84.300406200,1,1
84.300413300,1,0
84.300422000,1,1
84.300439400,1,0
84.300465400,1,1
84.300474100,1,0
84.300482800,1,1
84.300500200,1,0
84.300517500,1,1
84.300526200,1,0
84.300552200,1,1
84.300560900,1,0
84.300578300,1,1
84.300587000,1,0
84.300595600,1,1
84.300621700,1,0
84.300630400,1,1
84.300639100,1,0
84.300665100,1,1
84.300673800,1,0
84.300699800,1,1
84.300708500,1,0
84.300717200,1,1
84.300760600,1,0
84.300777900,1,1
84.300812700,1,0
84.300838700,1,1
84.300847400,1,0
84.300864800,1,1
84.300873500,1,0
84.300882100,1,1
84.300890800,1,0
84.300908200,1,1
84.300916900,1,0
84.300925500,1,1
84.300934200,1,0
84.300942900,1,1
84.300951600,1,0
84.300960300,1,1
84.300968900,1,0
84.301003700,1,1
84.301021000,1,0
84.301038400,1,1
84.301073100,1,0
84.301081800,1,1
84.301090500,1,0
84.301099200,1,1
84.301107800,1,0
84.301116500,1,1
84.301125200,1,0
84.301133900,1,1
84.301142600,1,0
84.301151200,1,1
84.301177300,1,0
84.301186000,1,1
84.301194700,1,0
84.301203300,1,1
84.301212000,1,0
84.301229400,1,1
84.301238100,1,0
84.301255400,1,1
84.301281500,1,0
84.301290100,1,1
84.301298800,1,0
84.301324900,1,1
84.301333600,1,0
84.301359600,1,1
84.301368300,1,0
84.301385600,1,1
84.301394300,1,0
84.301429000,1,1
84.301437700,1,0
84.301446400,1,1
84.301455100,1,0
84.301472400,1,1
84.301489800,1,0
84.301498500,1,1
84.301515900,1,0
84.301533200,1,1
84.301541900,1,0
84.301550600,1,1
84.301559300,1,0
84.301567900,1,1
84.301576600,1,0
84.301585300,1,1
84.301611400,1,0
84.301620000,1,1
84.301628700,1,0
84.301646100,1,1
84.301654800,1,0
84.301663400,1,1
84.301672100,1,0
84.301680800,1,1
84.301689500,1,0
84.301706800,1,1
84.301714900,0,1
84.301732200,1,1
84.301740900,0,1
84.301749600,1,1
84.301767000,0,1
84.301775600,1,1
84.301784300,0,1
84.301793000,1,1
84.301800200,1,0
84.301817500,1,1
84.301843600,1,0
84.301852300,1,1
84.301860900,1,0
84.301878300,1,1
84.301887000,1,0
84.301895700,1,1
84.301904400,1,0
84.301913000,1,1
84.301939100,1,0
84.301947700,1,1
84.301956400,1,0
84.301965100,1,1
84.301973800,1,0
84.301982500,1,1
84.301991200,1,0
84.302025900,1,1
84.302034600,1,0
84.302051900,1,1
84.302060600,1,0
84.302078000,1,1
84.302086700,1,0
84.302095300,1,1
84.302104000,1,0
84.302112700,1,1
84.302121400,1,0
84.302138700,1,1
84.302147400,1,0
84.302156100,1,1
84.302164800,1,0
84.302199500,1,1
84.302234200,1,0
84.302277600,1,1
84.302286300,1,0
84.302295000,1,1
84.302321100,1,0
84.302329700,1,1
84.302347100,1,0
84.302364400,1,1
84.302373100,1,0
84.302381800,1,1
84.302390500,1,0
84.302399200,1,1
84.302407900,1,0
84.302416500,1,1
84.302425200,1,0
84.302468600,1,1
84.302477300,1,0
84.302486000,1,1
84.302494700,1,0
84.302503300,1,1
84.302512000,1,0
84.302572800,1,1
84.302581500,1,0
84.302607500,1,1
84.302616200,1,0
84.302633600,1,1
84.302651000,1,0
84.302659600,1,1
84.302668300,1,0
84.302677000,1,1
84.302685700,1,0
84.302694300,1,1
84.302711700,1,0
84.302729100,1,1
84.302737800,1,0
84.302746400,1,1
84.302755100,1,0
84.302763800,1,1
84.302781200,1,0
84.302789800,1,1
84.302807200,1,0
84.302815900,1,1
84.302841900,1,0
84.302850600,1,1
84.302859300,1,0
84.302868000,1,1
84.302876700,1,0
84.302894000,1,1
84.302928800,1,0
84.302937400,1,1
84.302954800,1,0
84.302963500,1,1
84.302972200,1,0
84.302980800,1,1
84.302998200,1,0
84.303006900,1,1
84.303015600,1,0
84.303024200,1,1
84.303041600,1,0
84.303059000,1,1
84.303076300,1,0
84.303093700,1,1
84.303100600,0,1
84.303118000,1,1
84.303126700,0,1
84.303135400,1,1
84.303152700,0,1
84.303161400,1,1
84.303170100,0,1
84.303178800,1,1
84.303185900,1,0
84.303194600,1,1
84.303203300,1,0
84.303212000,1,1
84.303220700,1,0
84.303255400,1,1
84.303272700,1,0
84.303281400,1,1
84.303290100,1,0
84.303298800,1,1
84.303316200,1,0
84.303333500,1,1
84.303342200,1,0
84.303350900,1,1
84.303359600,1,0
84.303368200,1,1
84.303376900,1,0
84.303394300,1,1
84.303403000,1,0
84.303437700,1,1
84.303446400,1,0
84.303472400,1,1
84.303481100,1,0
84.303507100,1,1
84.303515800,1,0
84.303524500,1,1
84.303533200,1,0
84.303541900,1,1
84.303567900,1,0
84.303585300,1,1
84.303594000,1,0
84.303602600,1,1
84.303620000,1,0
84.303628700,1,1
84.303637400,1,0
84.303654700,1,1
84.303706800,1,0
84.303741500,1,1
84.303758900,1,0
84.303776200,1,1
84.303793600,1,0
84.303837000,1,1
84.303845700,1,0
84.303871700,1,1
84.303880400,1,0
84.303897800,1,1
