Time [s],Channel 1,Channel 2
2.591098000,1,1
2.591106700,1,0
2.591184800,1,1
2.591193500,1,0
2.591271600,1,1
2.591280300,1,0
2.591358400,1,1
2.591367100,1,0
2.591445200,1,1
2.591453900,1,0
2.591532000,1,1
2.591540700,1,0
2.591618900,1,1
2.591627500,1,0
2.591705700,1,1
4.669936700,1,0
4.669954000,1,1
4.669971400,1,0
4.669980100,1,1
4.669988800,1,0
4.669997400,1,1
4.670006100,1,0
4.670014800,1,1
4.670023500,1,0
4.670040800,1,1
4.670058200,1,0
4.670101600,1,1
4.670110300,1,0
4.670119000,1,1
4.670127700,1,0
4.670136300,1,1
4.670145000,1,0
4.670153700,1,1
4.670162400,1,0
4.670171100,1,1
4.670179800,1,0
4.670188400,1,1
4.670197100,1,0
4.670214500,1,1
4.670240500,1,0
4.670249200,1,1
4.670266600,1,0
4.670275200,1,1
4.670283900,1,0
4.670310000,1,1
4.670327300,1,0
4.670336000,1,1
4.670353400,1,0
4.670362000,1,1
4.670370700,1,0
4.670379400,1,1
4.670414100,1,0
4.670422800,1,1
4.670440200,1,0
4.670448900,1,1
4.670457600,1,0
4.670466200,1,1
4.670483600,1,0
4.670509600,1,1
4.670527000,1,0
4.670535700,1,1
4.670544400,1,0
4.670553000,1,1
4.670570400,1,0
4.670579100,1,1
4.670587800,1,0
4.670596400,1,1
4.670613800,1,0
4.670622500,1,1
4.670631500,0,1
4.670657600,1,1
4.670666300,0,1
4.670674900,1,1
4.670683600,0,1
4.670692300,1,1
4.670701000,0,1
4.670709700,1,1
4.670718400,0,1
4.670727000,1,1
4.670735700,0,1
4.670796500,1,1
4.670805200,0,1
4.670813800,1,1
4.670822500,0,1
4.670883300,1,1
4.671571300,0,1
4.671588600,1,1
4.671597300,0,1
4.671606000,1,1
4.671623400,0,1
4.671632100,1,1
4.671640700,0,1
4.671649400,1,1
4.671658100,0,1
4.671675500,1,1
4.671701500,0,1
4.671718900,1,1
4.671727600,0,1
4.671736200,1,1
4.671744900,0,1
4.671753600,1,1
4.671779600,0,1
4.671805700,1,1
4.671831700,0,1
4.671866500,1,1
4.671883800,0,1
4.671909900,1,1
4.671918500,0,1
4.671953300,1,1
4.671962000,0,1
4.671979300,1,1
4.672005400,0,1
4.672048800,1,1
4.672066100,0,1
4.672074800,1,1
4.672092200,0,1
4.672109500,1,1
4.672135600,0,1
4.672144300,1,1
4.672179000,0,1
4.672196300,1,1
4.672213700,0,1
4.672222400,1,1
4.672265800,0,1
4.672283200,1,1
4.672335300,0,1
4.672343900,1,1
4.672352600,0,1
4.672361300,1,1
4.672370000,0,1
4.672378700,1,1
4.672404700,0,1
4.672422100,1,1
4.672439400,0,1
4.672448100,1,1
4.672456800,0,1
4.672474100,1,1
4.672482800,0,1
4.672491500,1,1
4.672508900,0,1
4.672517600,1,1
4.672526200,0,1
4.672569600,1,1
4.672613100,0,1
4.672621700,1,1
4.672639100,0,1
4.672656500,1,1
4.672699900,0,1
4.672708500,1,1
4.672734600,0,1
4.672760600,1,1
4.672769300,0,1
4.672778000,1,1
4.672786700,0,1
4.672795400,1,1
4.672804000,0,1
4.672812700,1,1
4.672821400,0,1
4.672856100,1,1
4.672873500,0,1
4.672890800,1,1
4.672899500,0,1
4.672908200,1,1
4.672925600,0,1
4.672951600,1,1
4.672960300,0,1
4.672977700,1,1
4.673021100,0,1
4.673029700,1,1
4.673047100,0,1
4.673055800,1,1
4.673073200,0,1
4.673090500,1,1
4.673099200,0,1
4.673107900,1,1
4.673133900,0,1
4.673160000,1,1
4.673177300,0,1
4.673186000,1,1
4.673220700,0,1
4.673229400,1,1
4.673238100,0,1
4.673264100,1,1
4.673290200,0,1
4.673298900,1,1
4.673307600,0,1
4.673342300,1,1
4.673394400,0,1
4.673403000,1,1
4.673429100,0,1
4.673437800,1,1
4.673446500,0,1
4.673463800,1,1
4.673481200,0,1
4.673489900,1,1
4.673524600,0,1
4.673533300,1,1
4.673550600,0,1
4.673559300,1,1
4.673568000,0,1
4.673585400,1,1
4.673594000,0,1
4.673602700,1,1
4.673611400,0,1
4.673628800,1,1
4.673654800,0,1
4.673663500,1,1
4.673698200,0,1
4.673732900,1,1
4.673741600,0,1
4.673785000,1,1
4.673811100,0,1
4.673819800,1,1
4.673828400,0,1
4.673871800,1,1
4.673915300,0,1
4.673923900,1,1
4.673932600,0,1
4.673950000,1,1
4.673984700,0,1
4.673993400,1,1
4.674002100,0,1
4.674010700,1,1
4.674019400,0,1
4.674080200,1,1
4.674088900,0,1
4.674123600,1,1
4.674175700,0,1
4.674184400,1,1
4.674201700,0,1
4.674210400,1,1
4.674227800,0,1
4.674245100,1,1
4.674262500,0,1
4.674305900,1,1
4.674314600,0,1
4.674340600,1,1
4.674349300,0,1
4.674358000,1,1
4.674375400,0,1
4.674384000,1,1
4.674392700,0,1
4.674401400,1,1
4.674410100,0,1
4.674418800,1,1
4.674436100,0,1
4.674444800,1,1
4.674453500,0,1
4.674479500,1,1
4.674522900,0,1
4.674540300,1,1
4.674549000,0,1
4.674575000,1,1
4.674583700,0,1
4.674592400,1,1
4.674609800,0,1
4.674635800,1,1
4.674644500,0,1
4.674661800,1,1
4.674679200,0,1
4.674687900,1,1
4.674696600,0,1
4.674731300,1,1
4.674748700,0,1
4.674766000,1,1
4.674783400,0,1
4.674792100,1,1
4.674809400,0,1
4.674818100,1,1
4.674844200,0,1
4.674861500,1,1
4.674870200,0,1
4.674878900,1,1
4.674896200,0,1
4.674922300,1,1
4.674939600,0,1
4.674948300,1,1
4.674957000,0,1
4.674965700,1,1
4.674974400,0,1
4.674983000,1,1
4.675000400,0,1
4.675035100,1,1
4.675043800,0,1
4.675061200,1,1
4.675078500,0,1
4.675104600,1,1
4.675130600,0,1
4.675165300,1,1
4.675174000,0,1
4.675208800,1,1
4.675217400,0,1
4.675234800,1,1
4.675252200,0,1
4.675260800,1,1
4.675269500,0,1
4.675278200,1,1
4.675304300,0,1
4.675347700,1,1
4.675391100,0,1
4.675399800,1,1
4.675425800,0,1
4.675443200,1,1
4.675460500,0,1
4.675469200,1,1
4.675477900,0,1
4.675486600,1,1
4.675503900,0,1
4.675530000,1,1
4.675538700,0,1
4.675556000,1,1
4.675564700,0,1
4.675582100,1,1
4.675590700,0,1
4.675599400,1,1
4.675608100,0,1
4.675625500,1,1
4.675634100,0,1
4.675642800,1,1
4.675651500,0,1
4.675660200,1,1
4.675703600,0,1
4.675712300,1,1
4.675738300,0,1
4.675747000,1,1
4.675773100,0,1
4.675781700,1,1
4.675825100,0,1
4.675851200,1,1
4.675859900,0,1
4.675868500,1,1
4.675877200,0,1
4.675903300,1,1
4.675912000,0,1
4.675946700,1,1
4.675972700,0,1
4.675981400,1,1
4.675998800,0,1
4.676007400,1,1
4.676033500,0,1
4.676042200,1,1
4.676085600,0,1
4.676094300,1,1
4.676102900,0,1
4.676129000,1,1
4.676172400,0,1
4.676189700,1,1
4.676207100,0,1
4.676215800,1,1
4.676224500,0,1
4.676233200,1,1
4.676241800,0,1
4.676250500,1,1
4.676259200,0,1
4.676267900,1,1
4.676276600,0,1
4.676311300,1,1
4.676320000,0,1
4.676328600,1,1
4.676346000,0,1
4.676380700,1,1
4.676406800,0,1
4.676424100,1,1
4.676432800,0,1
4.676441500,1,1
4.676476200,0,1
4.676493600,1,1
4.676519600,0,1
4.676528300,1,1
4.676571700,0,1
4.676580400,1,1
4.676606500,0,1
4.676615100,1,1
4.676641200,0,1
4.676649900,1,1
4.676667200,0,1
4.676684600,1,1
4.676693300,0,1
4.676701900,1,1
4.676719300,0,1
4.676745300,1,1
4.676780100,0,1
4.676788800,1,1
4.676806100,0,1
4.676840800,1,1
4.676849500,0,1
4.676858200,1,1
4.676866900,0,1
4.676892900,1,1
4.676901600,0,1
4.676910300,1,1
4.676919000,0,1
4.676945000,1,1
4.676953700,0,1
4.676962400,1,1
4.676988400,0,1
4.676997100,1,1
4.677023200,0,1
4.677031800,1,1
4.677040500,0,1
4.677057900,1,1
4.677083900,0,1
4.677092600,1,1
4.677127300,0,1
4.677144700,1,1
4.677153400,0,1
4.677170700,1,1
4.677179400,0,1
4.677196800,1,1
4.677214100,0,1
4.677240200,1,1
4.677248900,0,1
4.677257600,1,1
4.677266200,0,1
4.677274900,1,1
4.677301000,0,1
4.677309600,1,1
4.677335700,0,1
4.677344400,1,1
4.677353000,0,1
4.677379100,1,1
4.677387800,0,1
4.677422500,1,1
4.677431200,0,1
4.677465900,1,1
4.677474600,0,1
4.677483300,1,1
4.677500600,0,1
4.677509300,1,1
4.677518000,0,1
4.677526700,1,1
4.677561400,0,1
4.677570100,1,1
4.677578800,0,1
4.677587400,1,1
4.677630900,0,1
4.677639500,1,1
4.677648200,0,1
4.677674300,1,1
4.677682900,0,1
4.677700300,1,1
4.677709000,0,1
4.677717700,1,1
4.677735000,0,1
4.677743700,1,1
4.677769800,0,1
4.677778400,1,1
4.677787100,0,1
4.677813200,1,1
4.677821800,0,1
4.677839200,1,1
4.677847900,0,1
4.677873900,1,1
4.677908700,0,1
4.677926000,1,1
4.677960700,0,1
4.677986800,1,1
4.677995500,0,1
4.678004100,1,1
4.678012800,0,1
4.678030200,1,1
4.678038900,0,1
4.678047500,1,1
4.678082300,0,1
4.678099600,1,1
4.678117000,0,1
4.678134400,1,1
4.678169100,0,1
4.678177800,1,1
4.678203800,0,1
4.678221200,1,1
4.678229900,0,1
4.678247200,1,1
4.678255900,0,1
4.678273300,1,1
4.678282000,0,1
4.678299300,1,1
4.678308000,0,1
4.678316700,1,1
4.678342700,0,1
4.678351400,1,1
4.678360100,0,1
4.678368800,1,1
4.678377400,0,1
4.678394800,1,1
4.678403500,0,1
4.678420800,1,1
4.678429500,0,1
4.678446900,1,1
4.678464300,0,1
4.678490300,1,1
4.678499000,0,1
4.678507700,1,1
4.678697200,1,0
4.678723200,1,1
4.678731900,1,0
4.678740600,1,1
4.678749300,1,0
4.678757900,1,1
4.678766600,1,0
4.678775300,1,1
4.678784000,1,0
4.678792600,1,1
4.678801300,1,0
4.678862100,1,1
4.678870800,1,0
4.678879500,1,1
4.678888200,1,0
4.678948900,1,1
4.679145300,1,0
4.679162700,1,1
4.679171400,1,0
4.679180100,1,1
4.679197400,1,0
4.679206100,1,1
4.679214800,1,0
4.679223500,1,1
4.679232200,1,0
4.679249500,1,1
4.679275600,1,0
4.679292900,1,1
4.679301600,1,0
4.679310300,1,1
4.679319000,1,0
4.679336300,1,1
4.679353700,1,0
4.679388400,1,1
4.679405800,1,0
4.679414500,1,1
4.679440500,1,0
4.679449200,1,1
4.679492600,1,0
4.679527300,1,1
4.679536000,1,0
4.679562000,1,1
4.679579400,1,0
4.679596800,1,1
4.679605400,1,0
4.679614100,1,1
4.679622800,1,0
4.679631500,1,1
4.679648900,1,0
4.679657500,1,1
4.679666200,1,0
4.679674900,1,1
4.679683600,1,0
4.679692300,1,1
4.679701000,1,0
4.679718300,1,1
4.679727000,1,0
4.679744300,1,1
4.679753000,1,0
4.679761700,1,1
4.679770400,1,0
4.679822500,1,1
4.679839900,1,0
4.679865900,1,1
4.679900600,1,0
4.679909300,1,1
4.679926700,1,0
4.679944000,1,1
4.679952700,1,0
4.680004800,1,1
4.680013500,1,0
4.680048200,1,1
4.680065600,1,0
4.680091600,1,1
4.680100300,1,0
4.680126300,1,1
4.680143700,1,0
4.680161000,1,1
4.680187100,1,0
4.680221800,1,1
4.680230500,1,0
4.680239200,1,1
4.680256600,1,0
4.680265200,1,1
4.680273900,1,0
4.680282600,1,1
4.680308600,1,0
4.680326000,1,1
4.680343400,1,0
4.680352000,1,1
4.680360700,1,0
4.680369400,1,1
4.680378100,1,0
4.680395400,1,1
4.680404100,1,0
4.680412800,1,1
4.680430200,1,0
4.680438800,1,1
4.680447500,1,0
4.680456200,1,1
4.680473600,1,0
4.680508300,1,1
4.680517000,1,0
4.680525700,1,1
4.680534400,1,0
4.680543000,1,1
4.680560400,1,0
4.680577700,1,1
4.680586400,1,0
4.680595100,1,1
4.680603800,1,0
4.680612500,1,1
4.680621200,1,0
4.680647200,1,1
4.680664600,1,0
4.680681900,1,1
4.680690600,1,0
4.680699300,1,1
4.680708000,1,0
4.680751400,1,1
4.680794800,1,0
4.680803500,1,1
4.680846900,1,0
4.680855500,1,1
4.680864200,1,0
4.680872900,1,1
4.680881600,1,0
4.680890300,1,1
4.680907600,1,0
4.680925000,1,1
4.680933700,1,0
4.680942400,1,1
4.680968400,1,0
4.680977100,1,1
4.680994500,1,0
4.681011800,1,1
4.681020500,1,0
4.681037900,1,1
4.681055200,1,0
4.681063900,1,1
4.681072600,1,0
4.681081300,1,1
4.681090000,1,0
4.681116000,1,1
4.681142000,1,0
4.681150700,1,1
4.681159400,1,0
4.681176800,1,1
4.681202800,1,0
4.681211500,1,1
4.681228900,1,0
4.681246200,1,1
4.681263600,1,0
4.681272200,1,1
4.681289600,1,0
4.681307000,1,1
4.681315700,1,0
4.681324300,1,1
4.681333000,1,0
4.681341700,1,1
4.681350400,1,0
4.681359100,1,1
4.681367800,1,0
4.681385100,1,1
4.681402500,1,0
4.681411100,1,1
4.681419800,1,0
4.681454600,1,1
4.681463200,1,0
4.681480600,1,1
4.681489300,1,0
4.681506600,1,1
4.681524000,1,0
4.681541400,1,1
4.681550100,1,0
4.681567400,1,1
4.681576100,1,0
4.681602100,1,1
4.681610800,1,0
4.681619500,1,1
4.681636900,1,0
4.681654200,1,1
4.681662900,1,0
4.681671600,1,1
4.681680300,1,0
4.681688900,1,1
4.681749700,1,0
4.681758400,1,1
4.681767100,1,0
4.681775800,1,1
4.681836500,1,0
4.681862600,1,1
4.681871300,1,0
4.681879900,1,1
4.681888600,1,0
4.681897300,1,1
4.681923400,1,0
4.681940700,1,1
4.681949400,1,0
4.682001500,1,1
4.682010200,1,0
4.682027500,1,1
4.682036200,1,0
4.682044900,1,1
4.682062300,1,0
4.682079600,1,1
4.682097000,1,0
4.682105600,1,1
4.682140400,1,0
4.682149100,1,1
4.682157700,1,0
4.682166400,1,1
4.682183800,1,0
4.682192500,1,1
4.682201200,1,0
4.682218500,1,1
4.682244600,1,0
4.682261900,1,1
4.682270600,1,0
4.682305300,1,1
4.682314000,1,0
4.682348700,1,1
4.682357400,1,0
4.682366100,1,1
4.682383500,1,0
4.682409500,1,1
4.682418200,1,0
4.682426900,1,1
4.682444200,1,0
4.682452900,1,1
4.682479000,1,0
4.682487600,1,1
4.682496300,1,0
4.682505000,1,1
4.682531000,1,0
4.682539700,1,1
4.682565800,1,0
4.682574400,1,1
4.682617900,1,0
4.682626500,1,1
4.682635200,1,0
4.682643900,1,1
4.682652600,1,0
4.682661200,1,1
4.682687300,1,0
4.682696000,1,1
4.682704700,1,0
4.682722000,1,1
4.682730700,1,0
4.682765400,1,1
4.682774100,1,0
4.682782800,1,1
4.682791500,1,0
4.682800100,1,1
4.682817500,1,0
4.682826200,1,1
4.682878300,1,0
4.682904300,1,1
4.682921700,1,0
4.682939000,1,1
4.682965100,1,0
4.682982500,1,1
4.682991100,1,0
4.682999800,1,1
4.683017200,1,0
4.683034500,1,1
4.683051900,1,0
4.683060600,1,1
4.683086600,1,0
4.683095300,1,1
4.683104000,1,0
4.683130000,1,1
4.683138700,1,0
4.683147400,1,1
4.683173500,1,0
4.683182100,1,1
4.683199500,1,0
4.683216900,1,1
4.683225500,1,0
4.683242900,1,1
4.683260300,1,0
4.683268900,1,1
4.683277600,1,0
4.683286300,1,1
4.683295000,1,0
4.683303700,1,1
4.683312400,1,0
4.683338400,1,1
4.683373100,1,0
4.683381800,1,1
4.683399200,1,0
4.683425200,1,1
4.683433900,1,0
4.683442600,1,1
4.683451300,1,0
4.683477300,1,1
4.683486000,1,0
4.683494700,1,1
4.683512000,1,0
4.683520700,1,1
4.683529400,1,0
4.683538100,1,1
4.683546700,1,0
4.683564100,1,1
4.683572800,1,0
4.683590200,1,1
4.683607500,1,0
4.683616200,1,1
4.683642300,1,0
4.683650900,1,1
4.683659600,1,0
4.683668300,1,1
4.683685600,1,0
4.683703000,1,1
4.683746400,1,0
4.683755100,1,1
4.683772500,1,0
4.683789800,1,1
4.683833200,1,0
4.683841900,1,1
4.683850600,1,0
4.683859300,1,1
4.683868000,1,0
4.683902700,1,1
4.683920100,1,0
4.683928700,1,1
4.683937400,1,0
4.683972100,1,1
4.683980800,1,0
4.683989500,1,1
4.684006900,1,0
4.684015500,1,1
4.684041600,1,0
4.684050300,1,1
4.684059000,1,0
4.684085000,1,1
4.684093700,1,0
4.684102300,1,1
4.684111000,1,0
4.684119700,1,1
4.684137100,1,0
4.684145800,1,1
4.684154400,1,0
4.684163100,1,1
4.684180500,1,0
4.684189200,1,1
4.684197900,1,0
4.684223900,1,1
4.684232600,1,0
4.684241200,1,1
4.684267300,1,0
4.684319400,1,1
4.684328100,1,0
4.684336700,1,1
4.684354100,1,0
4.684371500,1,1
4.684388800,1,0
4.684406200,1,1
4.684414900,1,0
4.684432200,1,1
4.684440900,1,0
4.684449600,1,1
4.684475700,1,0
4.684493000,1,1
4.684510400,1,0
4.684519000,1,1
4.684527700,1,0
4.684536400,1,1
4.684545100,1,0
4.684553800,1,1
4.684562500,1,0
4.684605900,1,1
4.684614600,1,0
4.684623200,1,1
4.684631900,1,0
4.684640600,1,1
4.684649300,1,0
4.684666600,1,1
4.684701400,1,0
4.684710000,1,1
4.684718700,1,0
4.684736100,1,1
4.684788200,1,0
4.684831600,1,1
4.684875000,1,0
4.684883700,1,1
4.684892400,1,0
4.684901000,1,1
4.684909700,1,0
4.684927100,1,1
4.684961800,1,0
4.684979200,1,1
4.684996500,1,0
4.685005200,1,1
4.685013900,1,0
4.685022600,1,1
4.685048600,1,0
4.685057300,1,1
4.685066000,1,0
4.685074600,1,1
4.685092000,1,0
4.685126700,1,1
4.685135400,1,0
4.685152800,1,1
4.685161500,1,0
4.685178800,1,1
4.685196200,1,0
4.685204900,1,1
4.685222200,1,0
4.685230900,1,1
4.685248300,1,0
4.685274300,1,1
4.685283000,1,0
4.685291700,1,1
4.685309100,1,0
4.685326400,1,1
4.685335100,1,0
4.685361100,1,1
4.685369800,1,0
4.685378500,1,1
4.685395900,1,0
4.685474000,1,1
4.685482700,1,0
4.685491300,1,1
4.685500000,1,0
4.685508700,1,1
4.685534800,1,0
4.685552100,1,1
4.685569500,1,0
4.685578200,1,1
4.685586900,1,0
4.685595500,1,1
4.685638900,1,0
4.685647600,1,1
4.685656300,1,0
4.685665000,1,1
4.685673700,1,0
4.685682300,1,1
4.685691000,1,0
4.685699700,1,1
4.685717100,1,0
4.685725700,1,1
4.685743100,1,0
4.685769100,1,1
4.685786500,1,0
4.685812600,1,1
4.685829900,1,0
4.685838600,1,1
4.685856000,1,0
4.685873300,1,1
4.685890700,1,0
4.685908000,1,1
4.685916700,1,0
4.685925400,1,1
4.685934100,1,0
4.685942800,1,1
4.685951500,1,0
4.685960100,1,1
4.685968800,1,0
4.685977500,1,1
4.686003600,1,0
4.686020900,1,1
4.686038300,1,0
4.686055600,1,1
4.690370700,0,1
4.690396700,1,1
4.690405400,0,1
4.690414100,1,1
4.690422800,0,1
4.690431400,1,1
4.690440100,0,1
4.690448800,1,1
4.690457500,0,1
4.690466200,1,1
4.690474900,0,1
4.690535600,1,1
4.690544300,0,1
4.690553000,1,1
4.690561700,0,1
4.690622400,1,1
4.690630100,1,0
4.690638800,1,1
4.690664900,1,0
4.690673500,1,1
4.690682200,1,0
4.690690900,1,1
4.690699600,1,0
4.690708200,1,1
4.690716900,1,0
4.690725600,1,1
4.690734300,1,0
4.690743000,1,1
4.690751700,1,0
4.690777700,1,1
4.690803800,1,0
4.690812400,1,1
4.690829800,1,0
4.690847100,1,1
4.690864500,1,0
4.690881900,1,1
4.690890600,1,0
4.690968700,1,1
4.690977400,1,0
4.691055500,1,1
4.691064200,1,0
4.691142300,1,1
4.691151000,1,0
4.691229100,1,1
4.691237800,1,0
4.691315900,1,1
4.691324600,1,0
4.691402800,1,1
4.691411400,1,0
4.691489600,1,1
4.691498300,1,0
4.691576400,1,1
4.691585100,1,0
4.691663200,1,1
4.691671900,1,0
4.691750000,1,1
4.691758700,1,0
4.691836800,1,1
4.691845500,1,0
4.691923600,1,1
4.691932300,1,0
4.692010400,1,1
4.692019100,1,0
4.692097300,1,1
4.692106000,1,0
4.692184100,1,1
4.692192800,1,0
4.692270900,1,1
4.692279600,1,0
4.692357700,1,1
4.692366400,1,0
4.692444500,1,1
4.692453200,1,0
4.692531300,1,1
4.692540000,1,0
4.692618100,1,1
4.692626800,1,0
4.692704900,1,1
4.692713600,1,0
4.692791800,1,1
4.692800500,1,0
4.692878600,1,1
4.692887300,1,0
4.692965400,1,1
4.692974100,1,0
4.693052200,1,1
4.693060900,1,0
4.693139000,1,1
4.693147700,1,0
4.693225800,1,1
4.693234500,1,0
4.693312600,1,1
4.693321300,1,0
4.693399400,1,1
4.693408100,1,0
4.693486300,1,1
4.693495000,1,0
4.693573100,1,1
4.693581800,1,0
4.693659900,1,1
4.693668600,1,0
4.693746700,1,1
4.693755400,1,0
4.693833500,1,1
4.693842200,1,0
4.693920300,1,1
4.693929000,1,0
4.694007100,1,1
4.694015800,1,0
4.694093900,1,1
4.694102600,1,0
4.694180800,1,1
4.694189500,1,0
4.694267600,1,1
4.694276300,1,0
4.694354400,1,1
4.694363100,1,0
4.694441200,1,1
4.694449900,1,0
4.694528000,1,1
4.694536700,1,0
4.694614800,1,1
4.694623500,1,0
4.694701600,1,1
4.694710300,1,0
4.694788400,1,1
4.694797100,1,0
4.694875300,1,1
4.694884000,1,0
4.694962100,1,1
4.694970800,1,0
4.695048900,1,1
4.695057600,1,0
4.695135700,1,1
4.695144400,1,0
4.695222500,1,1
4.695231200,1,0
4.695309300,1,1
4.695318000,1,0
4.695396100,1,1
4.695404800,1,0
4.695483000,1,1
4.695491600,1,0
4.695569800,1,1
4.695578500,1,0
4.695656600,1,1
4.695665300,1,0
4.695743400,1,1
4.695752100,1,0
4.695830200,1,1
4.695838900,1,0
4.695917000,1,1
4.695925700,1,0
4.696003800,1,1
4.696012500,1,0
4.696090600,1,1
4.696099300,1,0
4.696177500,1,1
4.696186200,1,0
4.696264300,1,1
4.696273000,1,0
4.696351100,1,1
4.696359800,1,0
4.696437900,1,1
4.696446600,1,0
4.696524700,1,1
4.696533400,1,0
4.696611500,1,1
4.696620200,1,0
4.696698300,1,1
4.696707000,1,0
4.696785100,1,1
4.696793800,1,0
4.696872000,1,1
4.696880700,1,0
4.696958800,1,1
4.696967500,1,0
4.697045600,1,1
4.697054300,1,0
4.697132400,1,1
4.697141100,1,0
4.697219200,1,1
4.697227900,1,0
4.697306000,1,1
4.697314700,1,0
4.697392800,1,1
4.697401500,1,0
4.697479600,1,1
4.697488300,1,0
4.697566500,1,1
4.697575200,1,0
4.697653300,1,1
4.697662000,1,0
4.697740100,1,1
4.697748800,1,0
4.697826900,1,1
4.697835600,1,0
4.697913700,1,1
4.697922400,1,0
4.698000500,1,1
4.698009200,1,0
4.698087300,1,1
4.698096000,1,0
4.698174100,1,1
4.698182800,1,0
4.698261000,1,1
4.698269700,1,0
4.698347800,1,1
4.698356500,1,0
4.698434600,1,1
4.698443300,1,0
4.698521400,1,1
4.698530100,1,0
4.698608200,1,1
4.698616900,1,0
4.698695000,1,1
4.698703700,1,0
4.698781800,1,1
4.698790500,1,0
4.698868600,1,1
4.698877300,1,0
4.698955500,1,1
4.698964200,1,0
4.699042300,1,1
4.699051000,1,0
4.699129100,1,1
4.699137800,1,0
4.699215900,1,1
4.699224600,1,0
4.699302700,1,1
4.699311400,1,0
4.699389500,1,1
4.699398200,1,0
4.699476300,1,1
4.699485000,1,0
4.699563200,1,1
4.699571800,1,0
4.699650000,1,1
4.699658700,1,0
4.699736800,1,1
4.699745500,1,0
4.699823600,1,1
4.699832300,1,0
4.699910400,1,1
4.699919100,1,0
4.699997200,1,1
4.700005900,1,0
4.700084000,1,1
4.700092700,1,0
4.700170800,1,1
4.700179500,1,0
4.700257700,1,1
4.700266400,1,0
4.700344500,1,1
4.700353200,1,0
4.700431300,1,1
4.700440000,1,0
4.700518100,1,1
4.700526800,1,0
4.700604900,1,1
4.700613600,1,0
4.700691700,1,1
4.700700400,1,0
4.700778500,1,1
4.700787200,1,0
4.700865300,1,1
4.700874000,1,0
4.700952200,1,1
4.700960900,1,0
4.701039000,1,1
4.701047700,1,0
4.701125800,1,1
4.701134500,1,0
4.701212600,1,1
4.701221300,1,0
4.701299400,1,1
4.701308100,1,0
4.701386200,1,1
4.701394900,1,0
4.701473000,1,1
4.701481700,1,0
4.701559800,1,1
4.701568500,1,0
4.701646700,1,1
4.701655400,1,0
4.701733500,1,1
4.701742200,1,0
4.701820300,1,1
4.701829000,1,0
4.701907100,1,1
4.701915800,1,0
4.701993900,1,1
4.702002600,1,0
4.702080700,1,1
4.702089400,1,0
4.702167500,1,1
4.702176200,1,0
4.702254300,1,1
4.702263000,1,0
4.702341200,1,1
4.702349900,1,0
4.702428000,1,1
4.702436700,1,0
4.702514800,1,1
4.702523500,1,0
4.702601600,1,1
4.702610300,1,0
4.702688400,1,1
4.702697100,1,0
4.702775200,1,1
4.702783900,1,0
4.702862000,1,1
4.702870700,1,0
4.702948800,1,1
4.702957500,1,0
4.703035700,1,1
4.703044400,1,0
4.703122500,1,1
4.703131200,1,0
4.703209300,1,1
4.703218000,1,0
4.703296100,1,1
4.703304800,1,0
4.703382900,1,1
4.703391600,1,0
4.703469700,1,1
4.703478400,1,0
4.703556500,1,1
4.703565200,1,0
4.703643400,1,1
4.703652000,1,0
4.703730200,1,1
4.703738900,1,0
4.703817000,1,1
4.703825700,1,0
4.703903800,1,1
4.703912500,1,0
4.703990600,1,1
4.703999300,1,0
4.704077400,1,1
4.704086100,1,0
4.704164200,1,1
4.704172900,1,0
4.704251000,1,1
4.704259700,1,0
4.704337900,1,1
4.704346600,1,0
4.704424700,1,1
4.704433400,1,0
4.704511500,1,1
4.704520200,1,0
4.704598300,1,1
4.704607000,1,0
4.704685100,1,1
4.704693800,1,0
4.704771900,1,1
4.704780600,1,0
4.704858700,1,1
4.704867400,1,0
4.704945500,1,1
4.704954200,1,0
4.705032400,1,1
4.705041100,1,0
4.705119200,1,1
4.705127900,1,0
4.705206000,1,1
4.705214700,1,0
4.705292800,1,1
4.705301500,1,0
4.705379600,1,1
4.705388300,1,0
4.705466400,1,1
4.705475100,1,0
4.705553200,1,1
4.705561900,1,0
4.705640000,1,1
4.705648700,1,0
4.705726900,1,1
4.705735600,1,0
4.705813700,1,1
4.705822400,1,0
4.705900500,1,1
4.705909200,1,0
4.705987300,1,1
4.705996000,1,0
4.706074100,1,1
4.706082800,1,0
4.706160900,1,1
4.706169600,1,0
4.706247700,1,1
4.706256400,1,0
4.706334500,1,1
4.706343200,1,0
4.706421400,1,1
4.706430100,1,0
4.706508200,1,1
4.706516900,1,0
4.706595000,1,1
4.706603700,1,0
4.706681800,1,1
4.706690500,1,0
4.706768600,1,1
4.706777300,1,0
4.706855400,1,1
4.706864100,1,0
4.706942200,1,1
4.706950900,1,0
4.707029000,1,1
4.707037700,1,0
4.707115900,1,1
4.707124600,1,0
4.707202700,1,1
4.707211400,1,0
4.707289500,1,1
4.707298200,1,0
4.707376300,1,1
4.707385000,1,0
4.707463100,1,1
4.707471800,1,0
4.707549900,1,1
4.707558600,1,0
4.707636700,1,1
4.707645400,1,0
4.707723600,1,1
4.707732200,1,0
4.707810400,1,1
4.707819100,1,0
4.707897200,1,1
6.785629000,1,0
6.785646400,1,1
6.785663700,1,0
6.785672400,1,1
6.785681100,1,0
6.785689800,1,1
6.785698500,1,0
6.785707100,1,1
6.785715800,1,0
6.785733200,1,1
6.785750600,1,0
6.785794000,1,1
6.785802600,1,0
