Time [s],Channel 1,Channel 2
48.616809400,1,1
48.616818100,1,0
48.616896200,1,1
48.616904900,1,0
48.616983100,1,1
48.616991800,1,0
48.617070000,1,1
48.617078700,1,0
48.617156900,1,1
48.617165600,1,0
48.617243700,1,1
48.617252400,1,0
48.617330600,1,1
48.617339300,1,0
48.617417500,1,1
48.617426200,1,0
48.617504400,1,1
48.617513100,1,0
48.617591200,1,1
48.617599900,1,0
48.617678100,1,1
48.617686800,1,0
48.617765000,1,1
48.617773700,1,0
48.617851900,1,1
48.617860600,1,0
48.617938800,1,1
48.617947400,1,0
48.618025600,1,1
48.618034300,1,0
48.618112500,1,1
48.618121200,1,0
48.618199400,1,1
48.618208100,1,0
48.618286300,1,1
48.618294900,1,0
48.618373100,1,1
48.618381800,1,0
48.618460000,1,1
48.618468700,1,0
48.618546900,1,1
48.618555600,1,0
48.618633800,1,1
48.618642500,1,0
48.618720600,1,1
48.618729300,1,0
48.618807500,1,1
48.618816200,1,0
48.618894400,1,1
48.618903100,1,0
48.618981300,1,1
48.618990000,1,0
48.619068100,1,1
48.619076800,1,0
48.619155000,1,1
48.619163700,1,0
48.619241900,1,1
48.619250600,1,0
48.619328800,1,1
48.619337500,1,0
48.619415600,1,1
48.619424300,1,0
48.619502500,1,1
48.619511200,1,0
48.619589400,1,1
48.619598100,1,0
48.619676300,1,1
48.619685000,1,0
48.619763100,1,1
48.619771800,1,0
48.619850000,1,1
48.619858700,1,0
48.619936900,1,1
48.619945600,1,0
48.620023800,1,1
48.620032500,1,0
48.620110600,1,1
48.620119300,1,0
48.620197500,1,1
48.620206200,1,0
48.620284400,1,1
66.301132800,1,1
