Time [s],Channel 1,Channel 2
15.258134000,1,1
15.258142700,1,0
15.258151400,1,1
15.258168800,1,0
15.258186100,1,1
15.258194800,1,0
15.258203500,1,1
15.258229600,1,0
15.258264300,1,1
15.258281700,1,0
15.258299100,1,1
15.258316500,1,0
15.258325100,1,1
15.258333800,1,0
15.258342500,1,1
15.258351200,1,0
15.258359900,1,1
15.258403300,1,0
15.258412000,1,1
15.258420700,1,0
15.258438100,1,1
15.258464200,1,0
15.258481500,1,1
15.258490200,1,0
15.258507600,1,1
15.258542300,1,0
15.258559700,1,1
15.258577100,1,0
15.258594500,1,1
15.258620500,1,0
15.258637900,1,1
15.258664000,1,0
15.258681300,1,1
15.258690000,1,0
15.258707400,1,1
15.258716100,1,0
15.258733500,1,1
15.258750800,1,0
15.258759500,1,1
15.258768200,1,0
15.258776900,1,1
15.258785600,1,0
15.258794300,1,1
15.258803000,1,0
15.258811700,1,1
15.258837700,1,0
15.258872500,1,1
15.258881200,1,0
15.258889800,1,1
15.258907200,1,0
15.258915900,1,1
15.258924600,1,0
15.258933300,1,1
15.258959400,1,0
15.259002800,1,1
15.259011500,1,0
15.259028800,1,1
15.259037500,1,0
15.259046200,1,1
15.259081000,1,0
15.259089700,1,1
15.259098400,1,0
15.259107000,1,1
15.259133100,1,0
15.259141800,1,1
15.259159200,1,0
15.259176500,1,1
15.267121800,0,1
15.267130500,1,1
15.267156600,0,1
15.267165300,1,1
15.267173900,0,1
15.267182600,1,1
15.267191300,0,1
15.267200000,1,1
15.267208700,0,1
15.267217400,1,1
15.267226100,0,1
15.267286900,1,1
15.267295600,0,1
15.267321600,1,1
15.267339000,0,1
15.267347700,1,1
15.267356400,0,1
15.267373800,1,1
15.268099500,1,0
15.268116800,1,1
15.268134200,1,0
15.268142900,1,1
15.268151600,1,0
15.268160300,1,1
15.268169000,1,0
15.268177600,1,1
15.268186300,1,0
15.268229800,1,1
15.268238500,1,0
15.268264500,1,1
15.268273200,1,0
15.268281900,1,1
15.268290600,1,0
15.268316600,1,1
15.268334000,1,0
15.268342700,1,1
15.268360100,1,0
15.268368800,1,1
15.268386100,1,0
15.268403500,1,1
15.268420900,1,0
15.268429600,1,1
15.268447000,1,0
15.268464300,1,1
15.268473000,1,0
15.268490400,1,1
15.268533800,1,0
15.268542500,1,1
15.268594600,1,0
15.268603300,1,1
15.268620700,1,0
15.268655400,1,1
15.268681500,1,0
15.268690200,1,1
15.268707600,1,0
15.268724900,1,1
15.268733600,1,0
15.268742300,1,1
15.268759700,1,0
15.268768400,1,1
15.268777100,1,0
15.268785800,1,1
15.268794500,1,0
15.268837900,1,1
15.268846600,1,0
15.268872600,1,1
15.268881300,1,0
15.268916100,1,1
15.268968200,1,0
15.268994300,1,1
15.269003000,1,0
15.269029000,1,1
15.269037700,1,0
15.269046400,1,1
15.269055100,1,0
15.269063800,1,1
15.269072500,1,0
15.269089800,1,1
15.269098500,1,0
15.269115900,1,1
15.269124600,1,0
15.269133300,1,1
15.269142000,1,0
15.269150600,1,1
15.269185400,1,0
15.269194100,1,1
15.269211500,1,0
15.269220100,1,1
15.269228800,1,0
15.269237500,1,1
15.269246200,1,0
15.269263600,1,1
15.269272300,1,0
15.269289600,1,1
15.269315700,1,0
15.269324400,1,1
15.269359100,1,0
15.269376500,1,1
15.269402600,1,0
15.269420000,1,1
15.269428600,1,0
15.269463400,1,1
15.269472100,1,0
15.269480800,1,1
15.269489500,1,0
15.269498100,1,1
15.269541600,1,0
15.269550300,1,1
15.269559000,1,0
15.269567600,1,1
15.269576300,1,0
15.269602400,1,1
15.269611100,1,0
15.269619800,1,1
15.269628500,1,0
15.269637100,1,1
15.277600500,0,1
15.277609200,1,1
15.277635200,0,1
15.277643900,1,1
15.277652600,0,1
15.277661300,1,1
15.277670000,0,1
15.277678700,1,1
15.277687400,0,1
15.277696000,1,1
15.277704700,0,1
15.277765500,1,1
15.277774200,0,1
15.277782900,1,1
15.277791600,0,1
15.277800300,1,1
15.277817700,0,1
15.277826300,1,1
15.277835000,0,1
15.277852400,1,1
15.278578600,1,0
15.278595900,1,1
15.278613300,1,0
15.278622000,1,1
15.278630700,1,0
15.278639400,1,1
15.278648100,1,0
15.278656700,1,1
15.278665400,1,0
15.278708900,1,1
15.278717600,1,0
15.278743600,1,1
15.278752300,1,0
15.278761000,1,1
15.278804400,1,0
15.278821800,1,1
15.278839200,1,0
15.278847900,1,1
15.278865300,1,0
15.278873900,1,1
15.278900000,1,0
15.278908700,1,1
15.278926100,1,0
15.278934700,1,1
15.278969500,1,0
15.279004200,1,1
15.279012900,1,0
15.279021600,1,1
15.279030300,1,0
15.279047700,1,1
15.279056400,1,0
15.279073700,1,1
15.279082400,1,0
15.279091100,1,1
15.279099800,1,0
15.279125900,1,1
15.279134600,1,0
15.279151900,1,1
15.279169300,1,0
15.279178000,1,1
15.279186700,1,0
15.279195400,1,1
15.279204100,1,0
15.279221400,1,1
15.279230100,1,0
15.279238800,1,1
15.279273600,1,0
15.279325700,1,1
15.279360400,1,0
15.279369100,1,1
15.279377800,1,0
15.279395200,1,1
15.279403900,1,0
15.279412600,1,1
15.279421300,1,0
15.279438600,1,1
15.279447300,1,0
15.279464700,1,1
15.279482100,1,0
15.279490700,1,1
15.279499400,1,0
15.279525500,1,1
15.279534200,1,0
15.279568900,1,1
15.279595000,1,0
15.279603700,1,1
15.279621100,1,0
15.279638400,1,1
15.279647100,1,0
15.279673200,1,1
15.279707900,1,0
15.279716600,1,1
15.279751400,1,0
15.279760100,1,1
15.279768800,1,0
15.279786100,1,1
15.279794800,1,0
15.279838300,1,1
15.279855600,1,0
15.279864300,1,1
15.279881700,1,0
15.279942500,1,1
15.279968600,1,0
15.280029400,1,1
15.280038100,1,0
15.280046800,1,1
15.280055400,1,0
15.280072800,1,1
15.280098900,1,0
15.280133600,1,1
15.288079100,0,1
15.288087800,1,1
15.288113900,0,1
15.288122600,1,1
15.288131300,0,1
15.288139900,1,1
15.288148600,0,1
15.288157300,1,1
15.288166000,0,1
15.288174700,1,1
15.288183400,0,1
15.288244200,1,1
15.288252900,0,1
15.288270200,1,1
15.288296300,0,1
15.288305000,1,1
15.288313700,0,1
15.288331100,1,1
17.341775600,1,0
17.341793000,1,1
17.341810400,1,0
17.341819000,1,1
17.341827700,1,0
17.341836400,1,1
17.341845100,1,0
17.341853800,1,1
17.341862500,1,0
17.341905900,1,1
17.341914600,1,0
17.341940700,1,1
17.341949400,1,0
17.341958000,1,1
17.341966700,1,0
17.342001500,1,1
17.342010200,1,0
17.342027500,1,1
17.342036200,1,0
17.342088300,1,1
17.342097000,1,0
17.342114400,1,1
17.342123100,1,0
17.342149200,1,1
17.342157900,1,0
17.342175200,1,1
17.342192600,1,0
17.342201300,1,1
17.342210000,1,0
17.342253400,1,1
17.342296900,1,0
17.342305500,1,1
17.342314200,1,0
17.342331600,1,1
17.342357700,1,0
17.342366300,1,1
17.342383700,1,0
17.342401100,1,1
17.342427200,1,0
17.342435800,1,1
17.342453200,1,0
17.342461900,1,1
17.342470600,1,0
17.342514000,1,1
17.342522700,1,0
17.342531400,1,1
17.342540100,1,0
17.342548800,1,1
17.342557500,1,0
17.342583500,1,1
17.342592200,1,0
17.342600900,1,1
17.342627000,1,0
17.342635700,1,1
17.342644400,1,0
17.342653000,1,1
17.342670400,1,0
17.342696500,1,1
17.342713900,1,0
17.342722500,1,1
17.342731200,1,0
17.342800700,1,1
17.342818100,1,0
17.342887600,1,1
17.342905000,1,0
17.342931000,1,1
17.342948400,1,0
17.342965800,1,1
17.342974500,1,0
17.342983200,1,1
17.342991900,1,0
17.343017900,1,1
17.343035300,1,0
17.343044000,1,1
17.343078700,1,0
17.343104800,1,1
17.343113500,1,0
17.343122200,1,1
17.343139600,1,0
17.343156900,1,1
17.343165600,1,0
17.343174300,1,1
17.343183000,1,0
17.343191700,1,1
17.343200400,1,0
17.343243800,1,1
17.343252500,1,0
17.343261200,1,1
17.343313300,1,0
17.343330700,1,1
17.351276200,0,1
17.351284900,1,1
17.351310900,0,1
17.351319600,1,1
17.351328300,0,1
17.351337000,1,1
17.351345700,0,1
17.351354400,1,1
17.351363100,0,1
17.351371700,1,1
17.351380400,0,1
17.351441200,1,1
17.351449900,0,1
17.351458600,1,1
17.351493400,0,1
17.351502100,1,1
17.351510700,0,1
17.351528100,1,1
17.352253300,1,0
17.352270700,1,1
17.352288100,1,0
17.352296800,1,1
17.352305500,1,0
17.352314100,1,1
17.352322800,1,0
17.352331500,1,1
17.352340200,1,0
17.352383600,1,1
17.352392300,1,0
17.352418400,1,1
17.352427100,1,0
17.352435800,1,1
17.352461800,1,0
17.352479200,1,1
17.352514000,1,0
17.352522600,1,1
17.352540000,1,0
17.352557400,1,1
17.352566100,1,0
17.352592100,1,1
17.352600800,1,0
17.352609500,1,1
17.352635600,1,0
17.352644300,1,1
17.352653000,1,0
17.352670300,1,1
17.352687700,1,0
17.352696400,1,1
17.352705100,1,0
17.352731100,1,1
17.352739800,1,0
17.352748500,1,1
17.352757200,1,0
17.352765900,1,1
17.352774600,1,0
17.352792000,1,1
17.352809300,1,0
17.352818000,1,1
17.352835400,1,0
17.352852800,1,1
17.352861500,1,0
17.352878800,1,1
17.352896200,1,0
17.352913600,1,1
17.352922300,1,0
17.352931000,1,1
17.352948300,1,0
17.352957000,1,1
17.352974400,1,0
17.352991800,1,1
17.353000500,1,0
17.353009100,1,1
17.353017800,1,0
17.353026500,1,1
17.353035200,1,0
17.353043900,1,1
17.353061300,1,0
17.353070000,1,1
17.353096000,1,0
17.353113400,1,1
17.353122100,1,0
17.353130800,1,1
17.353139500,1,0
17.353148100,1,1
17.353156800,1,0
17.353165500,1,1
17.353191600,1,0
17.353200300,1,1
17.353209000,1,0
17.353217700,1,1
17.353235000,1,0
17.353243700,1,1
17.353252400,1,0
17.353261100,1,1
17.353278500,1,0
17.353287200,1,1
17.353295800,1,0
17.353304500,1,1
17.353313200,1,0
17.353330600,1,1
17.353339300,1,0
17.353374000,1,1
17.353382700,1,0
17.353391400,1,1
17.353408800,1,0
17.353434800,1,1
17.353443500,1,0
17.353452200,1,1
17.353469600,1,0
17.353478300,1,1
17.353487000,1,0
17.353495700,1,1
17.353504300,1,0
17.353521700,1,1
17.353539100,1,0
17.353547800,1,1
17.353556500,1,0
17.353565200,1,1
17.353599900,1,0
17.353626000,1,1
17.353643400,1,0
17.353678100,1,1
17.353686800,1,0
17.353704200,1,1
17.353712900,1,0
17.353721500,1,1
17.353730200,1,0
17.353738900,1,1
17.353747600,1,0
17.353756300,1,1
17.353765000,1,0
17.353799700,1,1
17.361754100,0,1
17.361762800,1,1
17.361788900,0,1
17.361797600,1,1
17.361806300,0,1
17.361815000,1,1
17.361823700,0,1
17.361832300,1,1
17.361841000,0,1
17.361849700,1,1
17.361858400,0,1
17.361919200,1,1
17.361927900,0,1
17.361971300,1,1
17.361988700,0,1
17.362006100,1,1
17.362731300,1,0
17.362748700,1,1
17.362766100,1,0
17.362774800,1,1
17.362783500,1,0
17.362792100,1,1
17.362800800,1,0
17.362809500,1,1
17.362818200,1,0
17.362861600,1,1
17.362870300,1,0
17.362896400,1,1
17.362905100,1,0
17.362913800,1,1
17.362948500,1,0
17.362965900,1,1
17.362974600,1,0
17.362983300,1,1
17.362992000,1,0
17.363018000,1,1
17.363078800,1,0
17.363087500,1,1
17.363096200,1,0
17.363122300,1,1
17.363148300,1,0
17.363157000,1,1
17.363165700,1,0
17.363174400,1,1
17.363209100,1,0
17.363217800,1,1
17.363226500,1,0
17.363243900,1,1
17.363252600,1,0
17.363269900,1,1
17.363278600,1,0
17.363296000,1,1
17.363313400,1,0
17.363330800,1,1
17.363339500,1,0
17.363356800,1,1
17.363374200,1,0
17.363408900,1,1
17.363426300,1,0
17.363443700,1,1
17.363452400,1,0
17.363469800,1,1
17.363478500,1,0
17.363504500,1,1
17.363513200,1,0
17.363547900,1,1
17.363556600,1,0
17.363591400,1,1
17.363600100,1,0
17.363617400,1,1
17.363626100,1,0
17.363669600,1,1
17.363687000,1,0
17.363695600,1,1
17.363704300,1,0
17.363765100,1,1
17.363773800,1,0
17.363799900,1,1
17.363860700,1,0
17.363878100,1,1
17.363930200,1,0
17.363938900,1,1
17.363947600,1,0
17.363973600,1,1
17.363982300,1,0
17.363991000,1,1
17.364017100,1,0
17.364025800,1,1
17.364034500,1,0
17.364060500,1,1
17.364077900,1,0
17.364086600,1,1
17.364121300,1,0
17.364130000,1,1
17.364138700,1,0
17.364147400,1,1
17.364208200,1,0
17.364234300,1,1
17.364243000,1,0
17.364260300,1,1
17.364277700,1,0
17.364286400,1,1
17.372232100,0,1
17.372240800,1,1
17.372266900,0,1
17.372275500,1,1
17.372284200,0,1
17.372292900,1,1
17.372301600,0,1
17.372310300,1,1
17.372319000,0,1
17.372327700,1,1
17.372336400,0,1
17.372397200,1,1
17.372405900,0,1
17.372414500,1,1
17.372423200,0,1
17.372449300,1,1
17.372466700,0,1
17.372484000,1,1
17.373208800,1,0
17.373226200,1,1
17.373243600,1,0
17.373252200,1,1
17.373260900,1,0
17.373269600,1,1
17.373278300,1,0
17.373287000,1,1
17.373295700,1,0
17.373304400,1,1
17.373321800,1,0
17.373330400,1,1
17.373339100,1,0
17.373373900,1,1
17.373382600,1,0
17.373408600,1,1
17.373469400,1,0
17.373512900,1,1
17.373521600,1,0
17.373530200,1,1
17.373556300,1,0
17.373573700,1,1
17.373591100,1,0
17.373608400,1,1
17.373617100,1,0
17.373634500,1,1
17.373643200,1,0
17.373651900,1,1
17.373712700,1,0
17.373721400,1,1
17.373730100,1,0
17.373738700,1,1
17.373756100,1,0
17.373764800,1,1
17.373773500,1,0
17.373782200,1,1
17.373816900,1,0
17.373825600,1,1
17.373834300,1,0
17.373851700,1,1
17.373877800,1,0
17.373886400,1,1
17.373903800,1,0
17.373921200,1,1
17.373929900,1,0
17.373938600,1,1
17.373964600,1,0
17.373982000,1,1
17.373990700,1,0
17.374016700,1,1
17.374077600,1,0
17.374086200,1,1
17.374112300,1,0
17.374121000,1,1
17.374138400,1,0
17.374155700,1,1
17.374164400,1,0
17.374173100,1,1
17.374207900,1,0
17.374216600,1,1
17.374225300,1,0
17.374242600,1,1
17.374251300,1,0
17.374260000,1,1
17.374277400,1,0
17.374294700,1,1
17.374312100,1,0
17.374320800,1,1
17.376585200,0,1
17.376593800,1,1
17.376619900,0,1
17.376628600,1,1
17.376637300,0,1
17.376646000,1,1
17.376654700,0,1
17.376663300,1,1
17.376672000,0,1
17.376680700,1,1
17.376689400,0,1
17.376750200,1,1
17.376758900,0,1
17.376776300,1,1
17.376785000,0,1
17.376802300,1,1
17.376819700,0,1
17.376837100,1,1
17.377562800,1,0
17.377580200,1,1
17.377597600,1,0
17.377606300,1,1
17.377615000,1,0
17.377623600,1,1
17.377632300,1,0
17.377641000,1,1
17.377649700,1,0
17.377693100,1,1
17.377701800,1,0
17.377727900,1,1
17.377736600,1,0
17.377745300,1,1
17.377754000,1,0
17.377762600,1,1
17.377780000,1,0
17.377797400,1,1
17.377806100,1,0
17.377814800,1,1
17.377823500,1,0
17.377840800,1,1
17.377849500,1,0
17.377866900,1,1
17.377884300,1,0
17.377901600,1,1
17.377910300,1,0
17.377919000,1,1
17.377936400,1,0
17.377971100,1,1
17.377979800,1,0
17.377988500,1,1
17.377997200,1,0
17.378014600,1,1
17.378023300,1,0
17.378032000,1,1
17.378040700,1,0
17.378049300,1,1
17.378058000,1,0
17.378066700,1,1
17.378084100,1,0
17.378101500,1,1
17.378136200,1,0
17.378153600,1,1
17.378171000,1,0
17.378188300,1,1
17.378197000,1,0
17.378240500,1,1
17.378257800,1,0
17.378266500,1,1
17.378292600,1,0
17.378301300,1,1
17.378310000,1,0
17.378327300,1,1
17.378344700,1,0
17.378379500,1,1
17.378431600,1,0
17.378466300,1,1
17.378475000,1,0
17.378483700,1,1
17.378518500,1,0
17.378527100,1,1
17.378535800,1,0
17.378553200,1,1
17.378570600,1,0
17.378588000,1,1
17.378605300,1,0
17.378631400,1,1
17.378640100,1,0
17.378648800,1,1
17.378657500,1,0
17.378666100,1,1
17.378692200,1,0
17.378700900,1,1
17.378709600,1,0
17.378718300,1,1
17.378727000,1,0
17.378735600,1,1
17.378753000,1,0
17.378770400,1,1
17.378779100,1,0
17.378848600,1,1
17.378866000,1,0
17.378874600,1,1
17.378918100,1,0
17.378926800,1,1
17.378952800,1,0
17.378970200,1,1
17.378978900,1,0
17.378987600,1,1
17.379005000,1,0
17.379022300,1,1
17.379039700,1,0
17.379048400,1,1
17.379057100,1,0
17.379065800,1,1
17.379074500,1,0
17.379091800,1,1
17.379109200,1,0
17.379117900,1,1
17.387063500,0,1
17.387072200,1,1
17.387098200,0,1
17.387106900,1,1
17.387115600,0,1
17.387124300,1,1
17.387133000,0,1
17.387141700,1,1
17.387150400,0,1
17.387159000,1,1
17.387167700,0,1
17.387228500,1,1
17.387237200,0,1
17.387245900,1,1
17.387263300,0,1
17.387280700,1,1
17.387298100,0,1
17.387315400,1,1
17.388040800,1,0
17.388058100,1,1
17.388075500,1,0
17.388084200,1,1
17.388092900,1,0
17.388101600,1,1
17.388110300,1,0
17.388118900,1,1
17.388127600,1,0
17.388171100,1,1
17.388179800,1,0
17.388205800,1,1
17.388214500,1,0
17.388223200,1,1
17.388231900,1,0
17.388292700,1,1
17.388301400,1,0
17.388318800,1,1
17.388327500,1,0
17.388344800,1,1
17.388388300,1,0
17.388396900,1,1
17.388414300,1,0
17.388423000,1,1
17.388431700,1,0
17.388440400,1,1
17.388449100,1,0
17.388457800,1,1
17.388475100,1,0
17.388492500,1,1
17.388501200,1,0
17.388509900,1,1
17.388518600,1,0
17.388527300,1,1
17.388562000,1,0
17.388570700,1,1
17.388588100,1,0
17.388596800,1,1
17.388605500,1,0
17.388614100,1,1
17.388631500,1,0
17.388640200,1,1
17.388648900,1,0
17.388666300,1,1
17.388675000,1,0
17.388692300,1,1
17.388701000,1,0
17.388709700,1,1
17.388718400,1,0
17.388727100,1,1
17.388735800,1,0
17.388753100,1,1
17.388761800,1,0
17.388770500,1,1
17.388779200,1,0
17.388805300,1,1
17.388822600,1,0
17.388848700,1,1
17.388892100,1,0
17.388900800,1,1
17.388909500,1,0
17.388918200,1,1
17.388926900,1,0
17.388935600,1,1
17.388944300,1,0
17.388961600,1,1
17.388970300,1,0
17.388979000,1,1
17.388996400,1,0
17.389039800,1,1
17.389048500,1,0
17.389057200,1,1
17.389065900,1,0
17.389074600,1,1
17.389083300,1,0
17.389091900,1,1
17.389100600,1,0
17.389118000,1,1
17.389144100,1,0
17.389161400,1,1
17.389170100,1,0
17.389196200,1,1
17.389204900,1,0
17.389222300,1,1
17.389231000,1,0
17.389239600,1,1
17.389257000,1,0
17.389274400,1,1
17.389291800,1,0
17.389317800,1,1
17.389326500,1,0
17.389335200,1,1
17.389343900,1,0
17.389352600,1,1
17.389361300,1,0
17.389369900,1,1
17.389378600,1,0
17.389404700,1,1
17.389430800,1,0
17.389439400,1,1
17.389448100,1,0
17.389456800,1,1
17.389517600,1,0
17.389535000,1,1
17.389543700,1,0
17.389561100,1,1
17.389569800,1,0
17.389587100,1,1
17.397541500,0,1
17.397550100,1,1
17.397576200,0,1
17.397584900,1,1
17.397593600,0,1
17.397602300,1,1
17.397611000,0,1
17.397619600,1,1
17.397628300,0,1
17.397637000,1,1
17.397645700,0,1
17.397706500,1,1
17.397715200,0,1
17.397741300,1,1
17.397750000,0,1
17.397758600,1,1
17.397776000,0,1
17.397793400,1,1
17.398518700,1,0
17.398536100,1,1
17.398553500,1,0
17.398562200,1,1
17.398570900,1,0
17.398579600,1,1
17.398588200,1,0
17.398596900,1,1
17.398605600,1,0
17.398649100,1,1
17.398657700,1,0
17.398683800,1,1
17.398692500,1,0
17.398709900,1,1
17.398762000,1,0
17.398770700,1,1
17.398779400,1,0
17.398788100,1,1
17.398796800,1,0
17.398805400,1,1
17.398814100,1,0
17.398822800,1,1
17.398866300,1,0
17.398874900,1,1
17.398892300,1,0
17.398927100,1,1
17.398935800,1,0
17.398944400,1,1
17.398953100,1,0
17.398996600,1,1
17.399040000,1,0
17.399057400,1,1
17.399083400,1,0
17.399092100,1,1
17.399100800,1,0
17.399109500,1,1
17.399126900,1,0
17.399161600,1,1
17.399179000,1,0
17.399196400,1,1
17.399213800,1,0
17.399222400,1,1
17.399257200,1,0
17.399274600,1,1
17.399300600,1,0
17.399309300,1,1
17.399326700,1,0
17.399335400,1,1
17.399370100,1,0
17.399378800,1,1
17.399387500,1,0
17.399413600,1,1
17.399430900,1,0
17.399448300,1,1
17.399457000,1,0
17.399465700,1,1
17.399474400,1,0
17.399500400,1,1
17.399509100,1,0
17.399517800,1,1
17.399561300,1,0
17.399578600,1,1
17.399587300,1,0
17.399613400,1,1
17.399630800,1,0
17.399639400,1,1
17.399648100,1,0
17.399656800,1,1
17.399674200,1,0
17.399682900,1,1
17.399708900,1,0
17.399717600,1,1
17.399735000,1,0
17.399743700,1,1
17.399752400,1,0
17.399787100,1,1
17.399821900,1,0
17.399830600,1,1
17.399847900,1,0
17.399856600,1,1
17.399865300,1,0
17.399874000,1,1
17.399891400,1,0
17.399900100,1,1
17.399908800,1,0
17.399934800,1,1
17.399943500,1,0
17.399952200,1,1
17.399960900,1,0
17.399969600,1,1
17.399995600,1,0
17.400004300,1,1
17.400021700,1,0
17.400030400,1,1
17.400047800,1,0
17.400056400,1,1
17.400065100,1,0
17.400073800,1,1
17.408019400,0,1
17.408028100,1,1
17.408054200,0,1
17.408062800,1,1
17.408071500,0,1
17.408080200,1,1
17.408088900,0,1
17.408097600,1,1
17.408106300,0,1
17.408115000,1,1
17.408123700,0,1
17.408184500,1,1
17.408193200,0,1
17.408201800,1,1
17.408210500,0,1
17.408219200,1,1
17.408227900,0,1
17.408236600,1,1
17.408254000,0,1
17.408271300,1,1
19.461257800,1,0
19.461275100,1,1
19.461292500,1,0
19.461301200,1,1
19.461309900,1,0
19.461318600,1,1
19.461327300,1,0
19.461336000,1,1
19.461344700,1,0
19.461388100,1,1
19.461396800,1,0
19.461422800,1,1
19.461431500,1,0
19.461466300,1,1
19.461483700,1,0
19.461492300,1,1
19.461501000,1,0
19.461509700,1,1
19.461518400,1,0
19.461535800,1,1
19.461553200,1,0
19.461579200,1,1
19.461587900,1,0
19.461596600,1,1
19.461605300,1,0
19.461614000,1,1
19.461622700,1,0
19.461631300,1,1
19.461640000,1,0
19.461648700,1,1
19.461666100,1,0
19.461674800,1,1
19.461692200,1,0
19.461700800,1,1
19.461735600,1,0
19.461753000,1,1
19.461761700,1,0
19.461770300,1,1
19.461779000,1,0
19.461787700,1,1
19.461805100,1,0
19.461813800,1,1
19.461865900,1,0
19.461874600,1,1
19.461883300,1,0
19.461892000,1,1
19.461952800,1,0
19.461961500,1,1
19.461970200,1,0
19.461987500,1,1
19.462004900,1,0
19.462013600,1,1
19.462039700,1,0
19.462048300,1,1
19.462057000,1,0
19.462065700,1,1
19.462074400,1,0
19.462100500,1,1
19.462126500,1,0
19.462143900,1,1
19.462161300,1,0
19.462196000,1,1
19.462213400,1,0
19.462256800,1,1
19.462265500,1,0
19.462282900,1,1
19.462300300,1,0
19.462309000,1,1
19.462317700,1,0
19.462326300,1,1
19.462335000,1,0
19.462343700,1,1
19.462387200,1,0
19.462395800,1,1
19.462404500,1,0
19.462413200,1,1
19.462421900,1,0
19.462430600,1,1
19.462448000,1,0
19.462465300,1,1
19.462474000,1,0
19.462482700,1,1
19.462491400,1,0
19.462500100,1,1
19.462543500,1,0
19.462552200,1,1
19.462560900,1,0
19.462595600,1,1
19.462630400,1,0
19.462639100,1,1
19.462647800,1,0
19.462656500,1,1
19.462665200,1,0
19.462673800,1,1
19.462682500,1,0
19.462726000,1,1
19.462734700,1,0
19.462743300,1,1
19.462760700,1,0
19.462778100,1,1
19.470757800,0,1
19.470766500,1,1
19.470792500,0,1
19.470801200,1,1
19.470809900,0,1
19.470818600,1,1
19.470827300,0,1
19.470836000,1,1
19.470844600,0,1
19.470853300,1,1
19.470862000,0,1
19.470922800,1,1
19.470931500,0,1
19.470948900,1,1
19.470966300,0,1
19.470975000,1,1
19.470992300,0,1
19.471009700,1,1
19.471735600,1,0
19.471752900,1,1
19.471770300,1,0
19.471779000,1,1
19.471787700,1,0
19.471796400,1,1
19.471805100,1,0
19.471813800,1,1
19.471822500,1,0
19.471865900,1,1
19.471874600,1,0
19.471900600,1,1
19.471909300,1,0
19.471926700,1,1
19.471935400,1,0
19.471944100,1,1
19.471952800,1,0
19.471987500,1,1
19.471996200,1,0
19.472004900,1,1
19.472013600,1,0
19.472030900,1,1
19.472057000,1,0
19.472065700,1,1
19.472083100,1,0
19.472091800,1,1
19.472117800,1,0
19.472126500,1,1
19.472143900,1,0
19.472161300,1,1
19.472170000,1,0
19.472178600,1,1
19.472187300,1,0
19.472196000,1,1
19.472204700,1,0
19.472213400,1,1
19.472222100,1,0
19.472230800,1,1
19.472239500,1,0
19.472248100,1,1
19.472256800,1,0
19.472265500,1,1
19.472282900,1,0
19.472300300,1,1
19.472343700,1,0
19.472352400,1,1
19.472361100,1,0
19.472369800,1,1
19.472413200,1,0
19.472421900,1,1
19.472430600,1,0
19.472439300,1,1
19.472465300,1,0
19.472508800,1,1
19.472517500,1,0
19.472543500,1,1
19.472604300,1,0
19.472613000,1,1
19.472621700,1,0
19.472656400,1,1
19.472665100,1,0
19.472673800,1,1
19.472691200,1,0
19.472699900,1,1
19.472717300,1,0
19.472734600,1,1
19.472752000,1,0
19.472769400,1,1
19.472778100,1,0
19.472786800,1,1
19.472804100,1,0
19.472821500,1,1
19.472830200,1,0
19.472847600,1,1
19.472865000,1,0
19.472873600,1,1
19.472882300,1,0
19.472891000,1,1
19.472899700,1,0
19.472908400,1,1
19.472934500,1,0
19.472943100,1,1
19.472951800,1,0
19.472995300,1,1
19.473012600,1,0
19.473030000,1,1
19.473038700,1,0
19.473047400,1,1
19.473056100,1,0
19.473064800,1,1
19.473099500,1,0
19.473108200,1,1
19.473125600,1,0
19.473142900,1,1
19.473151600,1,0
19.473160300,1,1
19.473177700,1,0
19.473195100,1,1
19.473212500,1,0
19.473229800,1,1
19.473238500,1,0
19.473255900,1,1
19.473264600,1,0
19.473273300,1,1
19.473282000,1,0
19.473290600,1,1
19.481236400,0,1
19.481245100,1,1
19.481271200,0,1
19.481279900,1,1
19.481288500,0,1
19.481297200,1,1
19.481305900,0,1
19.481314600,1,1
19.481323300,0,1
19.481332000,1,1
19.481340700,0,1
19.481401500,1,1
19.481410200,0,1
19.481418900,1,1
19.481444900,0,1
19.481453600,1,1
19.481471000,0,1
19.481488400,1,1
19.482214500,1,0
19.482231900,1,1
19.482249300,1,0
19.482257900,1,1
19.482266600,1,0
19.482275300,1,1
19.482284000,1,0
19.482292700,1,1
19.482301400,1,0
19.482344800,1,1
19.482353500,1,0
19.482379600,1,1
19.482388300,1,0
19.482423000,1,1
19.482431700,1,0
19.482457700,1,1
19.482475100,1,0
19.482509900,1,1
19.482518600,1,0
19.482535900,1,1
19.482544600,1,0
19.482553300,1,1
19.482562000,1,0
19.482570700,1,1
19.482579400,1,0
19.482640200,1,1
19.482648900,1,0
19.482674900,1,1
19.482735800,1,0
19.482753100,1,1
19.482761800,1,0
19.482813900,1,1
19.482822600,1,0
19.482892100,1,1
19.482909500,1,0
19.482918200,1,1
19.482926900,1,0
19.482935600,1,1
19.482961600,1,0
19.482979000,1,1
19.482996400,1,0
19.483005100,1,1
19.483048500,1,0
19.483057200,1,1
19.483065900,1,0
19.483074600,1,1
19.483083300,1,0
19.483109300,1,1
19.483135400,1,0
19.483144100,1,1
19.483152800,1,0
19.483161400,1,1
19.483170100,1,0
19.483196200,1,1
19.483204900,1,0
